,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
4950,0.170111,0.572719,13,64244.079,1.701,7.461,8.3,-0.032,17.463,20,397.4801383125,397.47963968749997,0.4986,,
4951,0.236659,0.765019,13,47983.019,2.015,2.616,6.5,-0.023,11.131,13,397.4808954125,397.4805395625,0.3558,,
4952,0.042337,0.806946,13,492633.573,0.818,4.625,18.512,-0.023,23.955,27,397.49648765,397.4961400875,0.3476,307327.137,
4953,-0.032668,0.686426,13,95415.338,-0.335,4.685,10.59,-0.019,14.94,17,397.4983867875,397.49809495,0.2918,86944.808,
4954,0.099108,0.843821,13,226232.07,2.732,5.102,24.832,-0.054,32.666,38,398.00422935,398.0033977,0.8316,227167.258,
4955,-0.150311,0.900912,13,62424.859,-2.0,1.463,15.302,0.968,14.766,19,398.015642475,398.01514538749996,0.4971,63360.047,
4956,-0.161915,0.694635,13,44844.363,-1.316,3.574,9.446,0.974,11.704,15,398.015940925,398.015546375,0.3945,45779.551,
4957,0.164126,0.891605,13,119868.012,4.068,3.013,20.717,0.941,27.798,34,398.0167422125,398.0158285875,0.9136,70855.059,
4958,0.108856,1.047567,13,48591.725,0.917,-0.382,7.503,-0.023,8.037,10,398.3266813625,398.3263274125,0.3539,,
4959,-0.08156,1.061576,13,119056.696,-1.057,-0.752,14.022,-0.045,12.213,16,398.66614008749997,398.66544385,0.6962,119991.884,
4960,0.092934,1.047038,13,360678.225,1.251,-0.605,12.214,-0.036,12.86,16,398.7433412625,398.742781225,0.56,88749.372,
4961,-0.066663,1.034758,13,172955.081,-0.961,-0.484,15.371,-0.029,13.926,17,398.74549107499996,398.7450429375,0.4481,162572.258,
4962,-0.031454,1.044212,13,68519.809,-0.289,-0.39,9.493,-0.023,8.814,11,398.8348895,398.8345287125,0.3608,47402.357,
4963,0.204108,0.936929,13,57981.094,1.93,0.637,7.528,-0.022,10.095,12,398.96067751249996,398.96034115,0.3364,,
4964,-0.022203,1.048342,13,48233.537,-0.185,-0.384,8.501,-0.023,7.933,10,399.0214331625,399.02107809999995,0.3551,,
4965,-0.022041,0.930836,13,48750.288,-0.183,0.618,8.504,-0.023,8.939,11,399.0702317125,399.06987825,0.3535,,
4966,0.197245,0.786466,13,80755.941,4.341,5.976,17.669,-0.062,27.986,33,399.0710449125,399.070096875,0.948,48196.697,
4967,0.006139,0.977756,13,147333.233,0.081,0.3,13.09,0.958,13.47,18,399.31422983749997,399.31358141249996,0.6484,116698.8,
4968,-0.16236,1.055836,13,43876.701,-1.451,-0.473,10.386,-0.028,8.463,11,399.31672805,399.31629058749996,0.4375,44811.889,
4969,-0.030741,1.043157,13,74087.677,-0.283,-0.381,9.504,-0.023,8.839,11,399.317591425,399.31723825,0.3532,49779.451,
4970,0.031741,0.533166,13,192130.407,0.635,17.511,19.365,-0.029,37.511,41,399.660842625,399.6603902,0.4524,184642.341,
4971,0.040028,0.588581,13,272220.916,1.483,25.904,35.575,-0.066,62.963,70,399.669244575,399.66823006249996,1.0145,192770.587,
4972,-0.059563,1.047611,13,105531.87,-0.692,-0.528,12.313,-0.032,11.093,14,399.67057931249997,399.67009033749997,0.489,106467.058,
4973,0.105787,0.584676,13,227710.965,3.256,21.864,27.523,-0.068,52.643,59,399.6729405625,399.671888675,1.0519,226353.836,
4974,-0.020875,0.491606,13,52818.79,-0.174,8.631,8.52,-0.022,16.976,19,399.6731390375,399.672797125,0.3419,,
4975,-0.016043,0.49327,13,61885.428,-0.136,8.683,8.588,-0.019,17.136,19,399.6798852125,399.6795919,0.2933,,
4976,0.158905,0.854156,13,83647.475,2.336,2.51,12.363,-0.029,17.208,20,400.5813878125,400.58093385,0.454,66558.025,
4977,0.178311,0.576325,13,81200.649,1.863,7.682,8.586,-0.019,18.131,20,400.59343379999996,400.5931390125,0.2948,,
4978,0.154502,0.402484,13,143579.474,2.223,21.356,12.163,-0.039,35.741,39,401.03398447499995,401.03338817499997,0.5963,55142.922,
4979,0.236688,0.764993,13,48277.535,2.016,2.617,6.502,-0.023,11.134,13,401.03408405,401.033729125,0.3549,,
4980,0.241213,0.761101,13,80594.424,2.132,2.774,6.707,-0.014,11.613,13,401.4475438375,401.44733487499997,0.209,,
4981,0.187717,0.584609,13,257611.901,5.054,19.131,21.87,-0.052,46.055,51,401.4510401375,401.45023546249996,0.8047,194554.188,
4982,0.105899,0.558832,13,43826.695,0.881,6.57,7.441,-0.026,14.892,17,401.451184325,401.4507860375,0.3983,,
4983,0.145719,0.558631,13,201937.692,3.878,21.028,22.737,-0.058,47.643,53,401.4539342875,401.4530345125,0.8998,149503.634,
4984,0.130573,0.703498,13,178094.811,3.127,10.094,20.822,-0.054,34.042,39,401.5620814875,401.561242375,0.8391,93200.412,
4985,0.030808,0.890531,13,123249.338,0.575,2.293,18.081,0.958,20.949,26,401.56969657499997,401.5690423,0.6543,115277.689,
4986,0.082436,0.671722,13,324357.936,2.074,12.294,23.082,-0.042,37.45,42,401.5710919,401.570438175,0.6537,247332.712,
4987,0.058722,0.68611,13,168737.893,0.949,7.393,15.211,-0.036,23.553,27,401.57289468749997,401.5723327,0.562,144881.544,
4988,0.01693,0.654827,13,86996.208,0.324,10.089,18.815,-0.055,29.228,34,401.57454129999996,401.5736976375,0.8437,87931.396,
4989,0.235221,0.648254,13,43374.927,1.98,4.568,6.438,-0.026,12.987,15,401.6463330125,401.6459330125,0.4,,
4990,0.066486,0.739462,13,61833.909,0.671,3.557,9.424,-0.027,13.652,16,401.6464407125,401.646030425,0.4103,41771.975,
4991,0.013112,0.619979,13,301987.793,0.649,30.318,48.814,-0.101,79.781,90,401.6478387625,401.6462819875,1.5568,214011.514,
4992,0.05522,0.593393,13,100521.458,0.614,7.615,10.5,-0.023,18.728,21,401.64813845,401.6477820125,0.3564,59693.681,
4993,0.093336,0.410006,13,63100.314,1.259,19.405,12.227,-0.036,32.89,36,401.6571859,401.65663505,0.5508,45968.146,
4994,0.079272,0.517889,13,177993.129,1.972,23.155,22.902,-0.051,48.029,53,401.66567872499996,401.66489665,0.7821,119784.998,
4995,-0.02594,0.596262,13,45690.66,-0.214,5.577,8.45,-0.025,13.814,16,401.66578442499997,401.66539286249997,0.3916,,
4996,0.135621,0.534114,13,90914.321,1.66,10.678,10.582,-0.019,22.921,25,401.672388425,401.6720906875,0.2977,73863.382,
4997,0.048764,0.626004,13,56630.511,0.531,6.502,10.353,-0.03,17.386,20,401.67929181249997,401.6788309625,0.4608,48262.134,
4998,0.361601,1.03311,13,63687.671,3.19,-0.283,5.632,-0.017,8.54,10,401.98974162499997,401.98947983749997,0.2618,,
4999,0.108595,0.699488,13,47342.368,0.913,3.613,7.497,-0.023,12.024,14,402.00474131249996,402.0043834125,0.3579,,
5000,0.06933,0.542244,13,48819.714,0.707,8.605,9.487,0.976,18.799,22,402.0049477375,402.004582175,0.3656,46020.802,
5001,-0.148969,1.040548,13,58272.442,-1.242,-0.325,9.578,-0.02,8.011,10,402.2295467625,402.229246025,0.3007,59207.63,
5002,-0.15282,1.044899,13,47979.063,-1.391,-0.391,10.492,-0.024,8.71,11,402.2297909125,402.22942886249996,0.362,48914.251,
5003,-0.156799,0.940179,13,45647.445,-1.416,0.575,10.447,-0.026,9.606,12,402.2299368125,402.22954297499996,0.3938,46582.633,
5004,-0.025988,0.839324,13,45557.663,-0.214,1.577,8.45,-0.025,9.812,12,402.23018285,402.229790825,0.392,,
5005,-0.108099,1.04875,13,116377.021,-2.498,-1.074,25.604,-0.065,22.032,28,402.23242792499997,402.2314335375,0.9944,116786.042,
5006,0.108352,1.048746,13,46230.118,0.91,-0.391,7.492,-0.023,8.012,10,402.3753975125,402.37503592499996,0.3616,,
5007,-0.019325,1.054771,13,87334.174,-0.302,-0.812,15.944,-0.049,14.83,19,402.37589637499997,402.3751443875,0.752,88269.362,
5008,-0.15366,1.045853,13,155841.561,-1.904,-0.543,14.294,0.967,11.847,16,402.37618223749996,402.37567932499996,0.5029,156776.749,
5009,0.08339,0.979942,13,163206.425,1.658,0.407,18.229,-0.036,20.295,24,402.378584525,402.37803557499996,0.5489,120245.706,
5010,0.206338,0.986661,13,96793.231,3.111,0.204,11.965,-0.048,15.279,19,402.37922807499996,402.3784909375,0.7371,63034.009,
5011,0.234016,0.524806,13,318945.782,5.464,21.143,17.886,-0.052,44.494,49,403.69763298749996,403.6968398125,0.7932,266378.256,
5012,0.018495,0.58871,13,343046.502,0.252,9.533,13.393,-0.028,23.178,26,403.70217876249995,403.7017462375,0.4325,88369.991,
5013,0.06171,0.652997,13,309096.164,1.795,15.461,27.299,-0.032,44.556,49,403.8500795875,403.8495805125,0.4991,209538.479,
5014,0.118453,0.417213,13,554182.38,4.665,55.015,34.72,0.941,94.4,102,404.00639198749997,404.00548019999997,0.9118,399347.238,
5015,-0.069396,0.601885,13,161889.535,-0.994,9.471,15.312,-0.032,23.79,27,404.3215363,404.32104657499997,0.4897,133816.62,
5016,-0.050833,0.532106,13,44338.491,-0.551,9.528,11.386,-0.028,20.363,23,404.32188561249995,404.3214484,0.4372,45243.06,
5017,-0.006623,0.506128,13,114512.933,-0.142,20.865,21.524,-0.068,42.247,48,404.32258737499996,404.3215363,1.0511,95653.761,
5018,-0.030496,0.991359,13,83532.103,-0.53,0.151,17.897,-0.051,17.519,22,404.6343306,404.63354492499997,0.7857,84467.291,
5019,0.108864,0.936884,13,140231.37,4.308,2.666,35.266,-0.08,42.24,50,404.6353771625,404.6341421125,1.235,141166.558,
5020,-0.06736,1.042093,13,84100.404,-0.902,-0.541,14.297,-0.033,12.853,16,404.63703225,404.63653135,0.5009,84709.931,
5021,-0.046998,1.052328,13,56723.026,-0.465,-0.492,10.36,-0.03,9.403,12,404.6897471,404.68929155,0.4556,57658.214,
5022,0.528101,0.498764,13,92630.221,6.075,11.56,5.428,-0.026,23.064,25,405.078839625,405.07843253749996,0.4071,,
5023,0.062113,0.542899,13,207496.707,2.339,31.708,35.32,-0.078,69.368,77,406.11508065,406.1138845625,1.1961,110601.43,
5024,0.23683,0.932079,13,49727.026,2.02,0.621,6.508,-0.023,9.149,11,406.11607799999996,406.11572747499997,0.3505,,
5025,0.028102,1.026401,13,342302.537,0.95,-0.87,32.869,-0.052,32.95,39,406.68563471249996,406.6848293375,0.8054,277462.932,
5026,0.08993,1.037844,13,60130.139,0.845,-0.343,8.554,-0.021,9.057,11,406.71329872499996,406.7129814,0.3173,,
5027,-0.008113,0.715098,13,104719.858,-0.131,6.421,16.247,0.965,22.538,27,406.8844836875,406.88394762499996,0.5361,57037.981,
5028,-0.015547,0.924756,13,64606.248,-0.132,0.689,8.595,-0.019,9.152,11,406.8849817625,406.8846935125,0.2882,,
5029,-0.042582,0.865009,13,70255.923,-0.426,1.561,10.429,-0.026,11.565,14,406.913693225,406.91328688749996,0.4063,63053.479,
5030,-0.024805,1.052364,13,105823.562,-0.41,-0.822,16.931,-0.049,15.699,20,406.91524699999997,406.9144859,0.7611,65422.602,
5031,-0.051022,0.95374,13,132142.675,-0.553,0.525,11.383,-0.029,11.356,14,407.6467795,407.646340025,0.4395,133077.863,
5032,0.254517,0.569498,13,105025.178,3.541,10.516,10.37,-0.029,24.426,27,407.648929025,407.6484805,0.4485,73353.451,
5033,0.238249,0.763647,13,56028.174,2.055,2.67,6.571,-0.02,11.295,13,407.6505484,407.6502425875,0.3058,,
5034,0.235414,0.936231,13,44959.437,1.985,0.574,6.447,-0.026,9.006,11,407.656077675,407.65568353749995,0.3941,,
5035,-0.026746,0.935292,13,43545.356,-0.22,0.569,8.439,-0.026,8.788,11,408.36343975,408.3630404,0.3994,,
5036,0.251062,0.91193,13,53988.753,3.383,1.301,10.092,-0.042,14.776,18,408.5629336125,408.5622867625,0.6468,41430.981,
5037,0.150886,0.628597,13,129864.731,3.352,13.127,18.865,-0.052,35.345,40,408.56388975,408.56308175,0.808,77219.908,
5038,0.111988,0.526416,13,56012.21,0.955,7.67,7.571,-0.02,16.195,18,408.5655406875,408.5652348375,0.3058,,
5039,-0.022338,1.048549,13,47813.451,-0.186,-0.385,8.5,-0.023,7.929,10,409.18714185,409.1867854625,0.3564,,
5040,0.069709,0.86363,13,91681.502,0.711,1.612,9.495,-0.023,11.818,14,409.1889478375,409.1885883,0.3595,47777.417,
5041,-0.021876,1.047839,13,49286.035,-0.182,-0.38,8.506,-0.023,7.944,10,409.63758525,409.6372334125,0.3518,,
5042,0.112467,1.03921,13,59377.131,0.961,-0.322,7.581,-0.019,8.219,10,409.6376800875,409.6373817125,0.2984,,
5043,0.108514,1.048365,13,46967.267,0.912,-0.388,7.496,-0.023,8.02,10,409.6378873625,409.63752823749996,0.3591,,
5044,0.252664,0.971649,13,79859.46,3.455,0.399,10.219,-0.036,14.072,17,409.69799801249997,409.6974415625,0.5564,67398.237,
5045,0.298307,0.82261,13,207979.406,6.018,4.35,14.155,-0.039,24.523,28,409.73243891249996,409.7318372375,0.6017,192476.472,
5046,0.207229,0.847915,13,78509.555,2.0,1.731,7.65,-0.016,11.381,13,409.73439765,409.734148425,0.2492,,
5047,0.235454,0.648294,13,45304.503,1.986,4.576,6.448,-0.026,13.01,15,409.937630175,409.9372372625,0.3929,,
5048,0.049196,0.81283,13,83497.551,0.536,2.51,10.363,-0.029,13.408,16,409.93949004999996,409.93903604999997,0.454,53640.123,
5049,-0.151629,0.833719,13,50413.691,-1.257,1.654,9.55,-0.021,9.947,12,410.375397875,410.37507747499996,0.3204,51348.879,
5050,-0.026733,1.037266,13,210214.61,-0.996,-1.339,38.26,-0.08,35.925,44,410.3770842125,410.3758447625,1.2394,182662.554,
5051,-0.157202,0.835929,13,46422.546,-1.29,1.61,9.493,-0.023,9.814,12,410.5526480625,410.55228712499996,0.3609,47357.734,
5052,0.201934,1.047927,13,52492.718,1.884,-0.427,7.445,-0.026,8.903,11,410.97159267499995,410.97119764999997,0.395,,
5053,0.245031,0.648459,13,98273.753,5.367,11.875,16.537,-0.068,33.779,39,411.8548282375,411.8537865625,1.0417,43729.821,
5054,0.10418,0.545918,13,96197.978,1.292,10.314,11.108,-0.041,22.713,26,411.8652831375,411.8646477375,0.6354,46066.531,
5055,0.143862,0.561827,13,317660.641,3.374,18.294,20.082,-0.042,41.75,46,412.101844575,412.10119065,0.6539,243525.03,
5056,0.085837,0.622767,13,231921.256,2.981,21.035,31.746,-0.058,55.761,62,412.40118609999996,412.4002927625,0.8933,189242.24,
5057,0.077555,0.566204,13,347196.414,2.847,28.126,33.864,-0.053,64.837,71,412.402388975,412.40157988749996,0.8091,213216.889,
5058,0.083797,0.7211,13,44523.056,0.77,3.555,8.422,-0.027,12.747,15,412.5283898125,412.52797799999996,0.4118,,
5059,0.020064,0.629622,13,207772.263,0.55,16.127,26.865,0.948,43.543,50,412.5354887625,412.5346808,0.808,208707.451,
5060,0.236758,1.046799,13,48983.817,2.018,-0.381,6.505,-0.023,8.141,10,412.5356907,412.53533795,0.3528,,
5061,0.130926,0.885165,13,104220.748,1.57,1.556,10.423,-0.027,13.549,16,412.596096,412.59568479999996,0.4112,68717.447,
5062,-0.129254,1.018828,13,161805.294,-1.569,-0.224,13.708,-0.013,11.915,14,412.9350478,412.9348401,0.2077,162740.482,
5063,-0.042168,1.045287,13,51172.347,-0.422,-0.434,10.436,-0.026,9.58,12,412.9608408625,412.9604392,0.4017,47246.533,
5064,0.084664,0.941845,13,47809.521,0.781,0.569,8.44,-0.026,9.79,12,412.9610820625,412.96068334999995,0.3987,,
5065,0.078378,0.950583,13,56581.65,0.707,0.469,8.309,-0.032,9.485,12,412.96133275,412.9608408625,0.4919,,
5066,-0.004323,0.992101,13,119704.882,-0.103,0.19,23.947,-0.049,24.034,29,414.2966788375,414.295928775,0.7501,110915.942,
5067,-0.083588,0.917488,13,113792.015,-1.159,1.247,15.021,-0.045,15.109,19,414.2977397125,414.29704223749997,0.6975,114727.203,
5068,0.013233,1.005123,13,172428.528,0.356,-0.137,26.522,-0.068,26.741,33,414.29868855,414.2976358875,1.0527,86459.64,
5069,-0.051327,1.058717,13,59478.472,-0.503,-0.543,10.294,-0.033,9.248,12,414.2990322375,414.298529475,0.5028,44986.087,
5070,-0.021314,1.046975,13,51208.165,-0.178,-0.374,8.514,-0.022,7.962,10,414.4269378125,414.4265915375,0.3463,,
5071,-0.102636,1.046496,13,72339.755,-2.211,-0.957,23.756,-0.058,20.587,26,414.427533375,414.42664715,0.8862,73274.943,
5072,-0.156392,1.048967,13,48221.551,-1.285,-0.384,9.501,-0.023,7.833,10,414.42918622499997,414.428831125,0.3551,49156.739,
5073,0.009909,0.958896,13,119542.188,0.156,0.674,15.577,-0.02,16.407,19,414.56374115,414.56343968749997,0.3015,90089.754,
5074,0.261284,0.554958,13,140549.679,4.988,15.31,14.103,0.959,34.402,39,414.57688287499997,414.57624416249996,0.6387,69088.174,
5075,0.068992,0.974538,13,85924.329,1.054,0.399,14.219,-0.036,15.671,19,414.60668415,414.60612775,0.5564,86859.517,
5076,0.252909,0.545588,13,75757.042,3.466,11.414,10.238,-0.035,25.119,28,414.68413281249997,414.68359043749996,0.5424,44464.101,
5077,-0.026437,0.934998,13,44345.301,-0.217,0.572,8.443,-0.026,8.798,11,415.38603402499996,415.38563766249996,0.3964,,
5078,-0.074588,1.059741,13,103131.966,-0.91,-0.688,13.106,-0.041,11.509,15,415.38813286249996,415.3874963125,0.6365,104067.154,
5079,0.187722,0.590214,13,420941.065,4.365,16.145,18.888,-0.051,39.398,44,415.8292855625,415.8284936125,0.7919,151267.585,
5080,-0.034698,1.049041,13,52544.442,-0.317,-0.427,9.445,-0.026,8.702,11,415.94999068749996,415.9495956,0.3951,53479.63,
5081,0.139666,1.041855,13,72018.722,2.143,-0.616,13.199,-0.037,14.725,18,416.0353986625,416.03482806249997,0.5706,72953.91,
5082,0.001412,0.453081,13,77961.771,0.029,24.961,20.649,-0.062,45.639,51,416.4335908,416.4326284875,0.9623,60931.468,
5083,0.172435,0.67288,13,106912.946,2.91,8.203,13.964,0.952,25.077,30,416.43472848749997,416.4339907625,0.7377,76606.556,
5084,0.172323,0.60817,13,51464.761,1.744,6.519,8.375,-0.029,16.637,19,416.46243334999997,416.4619879875,0.4454,,
5085,0.106189,0.599132,13,45001.421,0.885,5.574,7.447,-0.026,13.906,16,416.462632875,416.4622388875,0.394,,
5086,-0.003025,0.913658,13,251125.988,-0.129,4.026,42.734,-0.059,46.632,54,416.79363317499997,416.79273167499997,0.9015,248108.5,
5087,0.164251,0.535186,13,252945.843,7.616,40.27,38.751,-0.104,86.637,96,416.8333398,416.8317381,1.6017,153521.997,18733.517
5088,0.085547,1.047106,13,48648.532,0.791,-0.416,8.459,-0.025,8.834,11,416.83843376249996,416.8380484875,0.3853,,
5089,-0.056988,0.363132,13,56435.552,-0.666,20.507,12.359,-0.03,32.2,35,416.880293625,416.87983718749996,0.4564,57370.74,
5090,0.024543,1.03702,13,369105.795,0.961,-1.397,38.183,-0.084,37.747,46,416.886081425,416.8847877,1.2937,247139.519,
5091,0.219386,0.525033,13,132795.776,3.939,16.243,14.016,-0.045,34.199,38,417.39778175,417.3970812375,0.7005,96545.018,
5092,0.060278,0.605019,13,52342.801,0.596,6.455,9.291,-0.033,16.341,19,417.398286725,417.39778175,0.505,34354.015,
5093,0.133818,0.571874,13,238262.145,2.0,11.19,12.947,-0.049,26.137,30,417.47553493749996,417.474784975,0.75,54127.283,
5094,0.074942,0.825087,13,214904.362,1.558,4.407,19.229,-0.036,25.193,29,417.4852432625,417.48469385,0.5494,149396.96,
5095,0.249774,0.756949,13,78693.814,2.852,3.666,8.566,-0.02,15.084,17,417.48589872499997,417.4855897375,0.309,,
5096,0.315925,1.05463,13,45163.054,2.943,-0.483,6.373,-0.029,8.833,11,418.0831442125,418.08269744999996,0.4468,,
5097,0.235817,1.051255,13,48676.983,1.995,-0.412,6.464,-0.025,8.046,10,418.11277744999995,418.11239563749996,0.3818,,
5098,-0.006108,0.91837,13,104845.368,-0.092,1.337,15.139,-0.04,16.384,20,418.11354378749996,418.11293037499996,0.6134,105780.556,
5099,-0.162351,0.486593,13,44003.871,-1.319,8.571,9.442,-0.026,16.693,19,418.2126838625,418.2122862375,0.3976,44939.059,
5100,-0.163981,0.43797,13,47983.019,-1.593,12.47,11.311,-0.032,22.187,25,418.21298294999997,418.2124920375,0.4909,48918.207,
5101,0.059597,0.582713,13,134237.679,1.26,15.138,19.879,-0.052,36.277,41,418.21352706249996,418.2127288375,0.7982,97743.777,
5102,0.066831,0.427,13,57273.16,0.675,13.563,9.431,-0.026,23.67,26,418.2167837625,418.21637884999996,0.4049,52246.596,
5103,0.250892,0.618712,13,115027.229,3.375,8.291,10.078,-0.043,21.745,25,418.22174635,418.2210900875,0.6563,43111.375,
5104,0.178075,0.464969,13,183761.252,5.575,36.025,25.732,-0.059,67.332,73,418.25198489999997,418.25108217499996,0.9027,107143.998,
5105,-0.00261,1.040514,13,99571.469,-0.04,-0.591,15.231,-0.036,14.6,18,418.3920303875,418.3914827625,0.5476,86859.517,
5106,-0.046411,1.051466,13,45486.079,-0.46,-0.485,10.369,-0.029,9.424,12,418.3921813125,418.39173224999996,0.4491,46421.267,
5107,-0.151628,0.981775,13,136640.012,-2.515,0.308,19.1,-0.042,16.893,21,418.3924836375,418.39184285,0.6408,137575.2,
5108,0.080039,0.42057,13,50627.62,0.726,12.495,8.343,-0.03,21.564,24,419.1025446375,419.1020769625,0.4677,,
5109,0.040115,1.037726,13,66330.169,0.478,-0.433,11.437,-0.026,11.482,14,419.3193420125,419.31894098749996,0.401,59420.768,
5110,0.21871,0.398699,13,107664.079,5.211,35.935,18.616,-0.064,59.763,65,419.330380625,419.329395025,0.9856,82541.265,
5111,0.201801,0.468627,13,45159.528,1.881,10.569,7.44,-0.026,19.891,22,419.38154603749996,419.3811474625,0.3986,,
5112,0.155882,0.40356,13,93901.243,2.257,21.403,12.224,0.964,35.885,40,419.3818423875,419.381290025,0.5524,55565.742,
5113,0.361608,0.605438,13,48595.779,3.117,5.618,5.503,-0.023,14.238,16,419.38263615,419.3822822125,0.3539,,
5114,0.108657,0.442147,13,130248.17,1.828,21.229,14.998,-0.046,38.055,42,419.3837946,419.3830806625,0.7139,89466.197,
5115,-0.030325,0.403891,13,50548.832,-0.28,13.623,9.51,-0.023,22.854,25,419.3839457625,419.38359703749995,0.3487,51279.399,
5116,0.351323,0.570945,13,189910.566,7.278,15.568,13.438,-0.026,36.284,39,419.38918947499997,419.3887891875,0.4003,92658.146,
5117,0.019963,0.489073,13,58416.29,0.385,20.172,18.924,-0.05,39.482,44,419.6222461625,419.6214798625,0.7663,59351.478,
5118,-0.026433,0.934994,13,44355.52,-0.217,0.572,8.443,-0.026,8.798,11,419.6257406,419.625344275,0.3963,,
5119,0.048803,1.047854,13,47637.215,0.531,-0.497,10.354,-0.03,10.388,13,419.6569975375,419.6565373125,0.4602,38842.339,
5120,-0.156079,1.048609,13,47567.067,-1.412,-0.419,10.455,0.975,8.624,12,419.6572832875,419.6568951625,0.3881,48502.255,
5121,0.187565,0.470606,13,159072.999,4.358,26.134,18.875,-0.052,49.366,54,419.7100868,419.709285325,0.8015,83319.155,
5122,-0.026805,0.415348,13,43397.796,-0.22,11.568,8.438,-0.026,19.786,22,419.71018292499997,419.7097830125,0.3999,,
