,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
188,0.506507,0.623741,5.736,4.801,4.207,0,141383,141187,57.264,68.199,55.793,0.659,181.256,197,43.9348920375,43.928039837499995,6.8522
189,0.47188,0.681734,4.394,3.677,3.223,0,141571,141478,26.606,26.323,29.777,-0.261,82.706,94,43.968602525,43.9633536,5.2489
190,0.056563,1.015405,3.266,2.733,2.395,0,141922,141867,2.734,-0.733,45.605,-0.194,47.605,56,44.034037274999996,44.030135862499996,3.9014
191,0.606126,0.538784,1.251,1.047,0.918,0,142354,142276,24.749,34.953,16.082,-0.074,75.784,79,44.163745587499996,44.1622510625,1.4945
192,0.474421,0.658682,2.226,1.863,1.632,0,142551,142499,14.774,16.137,16.368,-0.132,47.279,53,44.2264990125,44.223840287499996,2.6587
193,-0.013693,0.951089,3.76,3.147,2.758,0,142631,142564,-0.76,2.853,56.242,-0.223,58.336,68,44.2357419875,44.23125055,4.4914
194,0.253981,0.899781,3.26,2.729,2.391,0,142705,142654,9.74,4.271,28.609,0.806,42.62,52,44.2456488,44.2417541,3.8947
195,0.063744,1.002559,6.203,5.192,4.55,0,143296,143205,4.797,-0.192,70.45,0.631,75.054,92,44.440155775,44.432744925,7.4108
196,0.43377,0.634346,3.098,2.593,2.272,0,143922,143809,28.902,38.407,37.728,0.816,105.036,114,44.59774115,44.5940399,3.7012
197,0.465783,0.633368,3.76,3.147,2.758,0,144009,143907,27.24,33.853,31.242,0.777,92.335,103,44.601144174999995,44.5966522625,4.4919
198,0.065176,1.006867,5.026,4.207,3.686,0,144360,144316,1.974,-0.207,28.314,1.701,30.081,45,44.703640012499996,44.6976358625,6.0042
199,0.046511,1.012099,3.238,2.71,2.375,0,144507,144440,2.762,-0.71,56.625,0.808,58.677,68,44.741355975,44.737487975,3.868
200,0.671635,0.400316,3.36,2.812,2.465,0,145357,145254,25.64,57.188,12.535,-0.2,95.363,104,44.9717064875,44.9676924375,4.014
201,0.384211,0.799138,3.53,2.954,2.589,0,147542,147464,21.47,14.046,34.411,-0.21,69.927,79,45.8414526,45.8372357,4.2169
202,0.538596,0.439571,3.385,2.833,2.483,0,147814,147715,21.615,51.167,18.517,-0.201,91.3,100,45.889289375,45.88524605,4.0433
203,-0.011669,1.053237,3.432,2.873,2.518,0,148039,147996,-0.432,-1.873,37.482,-0.204,35.177,44,45.948801775,45.944701412499995,4.1004
204,0.522758,0.555425,4.809,4.025,3.527,0,148663,148464,54.191,82.975,49.473,0.714,186.64,200,46.129236,46.1234915875,5.7444
205,0.189228,1.006011,2.812,2.353,2.062,0,149204,149139,11.188,-0.353,47.938,-0.167,58.773,66,46.3089060625,46.305547149999995,3.3589
206,0.028723,1.021581,5.481,4.588,4.021,0,150943,150809,3.519,-2.588,118.979,0.674,119.91,135,46.913338075,46.906789775,6.5483
207,0.080663,1.01176,5.399,4.519,3.96,0,151863,151806,3.601,-0.519,41.04,-0.321,44.122,58,47.2649069875,47.2584570375,6.4499
208,0.40285,0.507625,4.178,3.497,3.064,0,152538,152445,16.822,40.503,24.936,0.752,82.261,94,47.508247999999995,47.503256987499995,4.991
209,0.543445,0.531174,3.434,2.874,2.519,0,152906,152723,50.566,82.126,42.481,-0.204,175.174,184,47.582547975,47.5784459625,4.102
210,0.376021,0.695653,2.387,1.998,1.751,0,153742,153681,14.613,17.002,24.249,-0.142,55.864,62,47.8683508875,47.865499362499996,2.8515
211,0.452989,0.480331,2.428,2.032,1.781,0,154308,154222,17.572,41.968,21.219,-0.144,80.758,87,48.0537950625,48.05089425,2.9008
212,0.460607,0.529739,2.135,1.787,1.566,0,154844,154754,20.865,40.213,24.434,-0.127,85.513,91,48.2045011875,48.201950974999995,2.5502
213,0.046204,1.035162,2.974,2.489,2.182,0,156693,156644,2.026,-1.489,41.818,-0.177,42.355,50,48.993346224999996,48.989793174999996,3.553
214,-0.009114,0.973437,4.431,3.709,3.25,0,158309,158250,-0.431,1.291,47.75,-0.263,48.61,60,49.6163445375,49.61105085,5.2937
215,0.426333,0.501266,6.246,5.228,4.582,0,159745,159572,33.754,78.772,45.418,-0.371,157.944,174,50.198856362499995,50.191394287499996,7.4621
216,0.342235,0.514678,2.512,2.103,1.843,0,160059,159994,10.488,28.897,20.157,-0.149,59.543,66,50.275455175,50.272454175,3.001
217,0.516633,0.296469,2.568,2.149,1.883,0,160389,160250,20.432,93.851,19.117,-0.153,133.4,140,50.341304099999995,50.338236699999996,3.0674
218,0.393613,0.60447,4.991,4.177,3.661,0,160863,160661,45.009,74.823,69.339,0.704,189.171,203,50.407849649999996,50.4018872,5.9624
219,0.22557,0.957943,4.148,3.472,3.042,0,160905,160859,7.852,1.528,26.958,-0.246,36.338,47,50.4117069875,50.40675165,4.9553
220,0.067587,1.041768,3.887,3.253,2.851,0,161146,161105,2.113,-1.253,29.149,1.769,30.008,42,50.490543912499994,50.485900262499996,4.6436
221,0.128053,0.921875,4.028,3.371,2.955,0,161736,161693,3.972,2.629,27.045,-0.239,33.646,44,50.7083478875,50.703535762499996,4.8121
222,0.195835,0.956238,3.64,3.046,2.67,0,163416,163363,8.36,1.954,34.33,-0.216,44.644,54,51.2670051875,51.2626571625,4.348
223,0.478939,0.38919,3.134,2.623,2.298,0,164105,163986,20.866,68.377,22.702,-0.186,111.945,120,51.4565991625,51.452855674999995,3.7435
224,0.154253,0.977914,4.908,4.108,3.6,0,165144,165092,6.092,0.892,33.4,-0.292,40.383,53,51.768449812499995,51.762586225,5.8636
225,0.154013,0.792927,4.608,3.856,3.38,0,165209,165154,5.392,9.144,29.62,-0.274,44.157,56,51.77745655,51.7719522625,5.5043
226,0.566726,0.461639,3.641,3.047,2.67,0,166651,166561,21.359,43.953,16.33,-0.216,81.642,91,52.2381892125,52.23384015,4.3491
227,0.706098,0.525327,2.145,1.795,1.573,0,168485,168399,29.855,38.205,12.427,0.873,80.486,87,52.96760695,52.965044375,2.5626
228,0.512465,0.542658,3.721,3.115,2.73,0,169114,168957,41.279,67.885,39.27,-0.221,148.434,158,53.1106015125,53.106155799999996,4.4457
229,0.081992,1.037752,2.425,2.03,1.779,0,169543,169483,4.575,-2.03,51.221,0.856,53.766,61,53.2482449375,53.2453477375,2.8972
230,0.51376,0.435242,3.606,3.018,2.645,0,170520,170425,19.394,48.982,18.355,-0.214,86.731,96,53.5589539625,53.554645975,4.308
231,0.262506,0.542591,4.105,3.436,3.011,0,172649,172576,8.895,28.564,24.989,0.756,62.447,74,54.2834911625,54.2785867125,4.9044
232,0.135004,0.989548,6.155,5.152,4.515,0,173581,173485,10.845,0.848,69.485,-0.366,81.179,97,54.607795875,54.6004429125,7.353
233,0.112815,1.027249,4.278,3.581,3.138,0,174593,174524,6.722,-1.581,52.862,0.746,58.004,70,54.9657964875,54.9606858625,5.1106
234,0.663539,0.308481,3.105,2.599,2.278,0,175392,175195,38.895,131.401,19.722,-0.184,190.018,198,55.176196649999994,55.172486899999996,3.7098
235,0.094918,1.103088,4.865,4.072,3.568,0,176151,176100,4.135,-4.072,39.432,-0.289,39.496,52,55.3872517,55.38144025,5.8114
236,0.196955,0.793553,4.487,3.756,3.291,0,177441,177375,8.513,11.244,34.709,0.733,54.466,67,55.837748774999994,55.832388075,5.3607
237,0.523716,0.5195,2.637,2.207,1.934,0,178393,178294,25.363,44.793,23.066,-0.157,93.221,100,56.153188799999995,56.150038187499995,3.1506
238,0.432282,0.561114,4.597,3.847,3.371,0,178893,178695,45.403,82.153,59.629,-0.273,187.185,199,56.2305912625,56.225100112499995,5.4911
239,0.359164,0.911635,2.014,1.686,1.477,0,179265,179212,15.986,4.314,28.523,-0.12,48.823,54,56.332506887499996,56.330100724999994,2.4062
240,0.288935,0.768077,4.98,4.168,3.653,0,179424,179330,18.02,18.832,44.347,0.704,81.2,95,56.351552575,56.3456035375,5.949
241,0.453169,0.587343,2.466,2.064,1.809,0,182246,182156,22.534,34.936,27.191,-0.147,84.661,91,57.4415883375,57.438642187499994,2.9462
242,0.303806,0.610082,2.807,2.349,2.059,0,182324,182252,12.193,25.651,27.941,-0.167,65.785,73,57.446894175,57.4435408875,3.3533
243,0.484912,0.485829,4.896,4.097,3.591,0,182664,182427,53.104,115.903,56.409,-0.291,225.416,238,57.4876857625,57.481837462499996,5.8483
244,0.003152,0.944758,4.898,4.099,3.592,0,184197,184151,0.102,1.901,32.408,-0.291,34.411,47,58.0194546125,58.0136039,5.8507
245,0.093344,1.05688,3.563,2.982,2.613,0,184364,184320,3.437,-1.982,33.387,0.788,34.842,45,58.065153675,58.0608976,4.2561
246,0.040894,0.977793,2.765,2.314,2.028,0,185088,185051,1.235,0.686,28.972,-0.164,30.894,38,58.3487069375,58.345404162499996,3.3028
247,0.142839,1.015045,3.229,2.703,2.368,0,185505,185449,6.771,-0.703,40.632,1.808,46.7,57,58.4867938625,58.4829363375,3.8575
248,0.046494,0.985037,5.996,5.019,4.398,0,185760,185679,3.004,0.981,61.602,0.644,65.587,82,58.5637514625,58.556588237499994,7.1632
249,0.533524,0.661334,5.163,4.321,3.787,0,186051,185957,28.837,27.679,25.213,-0.307,81.73,95,58.635706587499996,58.629539125,6.1675
250,0.3513,0.653564,3.946,3.302,2.894,0,186842,186775,13.054,19.698,24.106,0.766,56.858,68,58.877103149999996,58.8723897375,4.7134
251,0.37776,0.811699,3.222,2.696,2.363,0,187136,187074,16.778,10.304,27.637,-0.191,54.719,63,58.962693349999995,58.958844725,3.8486
252,0.472118,0.486545,1.556,1.302,1.141,0,187865,187773,20.444,45.698,22.859,-0.092,89.0,93,59.1939504,59.192091424999994,1.859
253,0.415907,0.680776,5.906,4.943,4.332,0,189409,189285,31.094,35.057,43.668,-0.351,109.82,125,59.77809835,59.771043362499995,7.055
254,0.42208,0.581418,4.251,3.315,2.96,1,191355,191264,19.749,33.685,27.04,0.748,80.473,92,60.4869958125,60.481599175,5.3966
255,0.489179,0.503721,2.67,2.082,1.859,1,191995,191915,18.33,36.918,19.141,-0.158,74.39,81,60.702491412499995,60.699102775,3.3886
256,0.487186,0.680786,4.576,3.568,3.186,1,192140,192050,26.424,25.432,27.814,-0.271,79.67,91,60.7226449375,60.716836574999995,5.8084
257,0.452372,0.507615,3.073,2.396,2.139,1,193357,193207,32.927,70.604,39.861,-0.182,143.391,151,61.1452941125,61.1413934375,3.9007
258,0.534239,0.538807,2.485,1.938,1.73,1,196084,196018,17.515,28.062,15.27,-0.147,60.847,67,62.243894475,62.2407399125,3.1546
259,0.408436,0.713412,6.423,5.009,4.472,1,196469,196331,35.577,34.991,51.528,0.619,122.096,139,62.320342662499996,62.312189225,8.1534
260,0.492942,0.448008,3.187,2.485,2.219,1,197138,196978,33.813,84.515,34.781,-0.189,153.108,161,62.4305917875,62.426545937499995,4.0458
261,0.146995,0.957866,1.884,1.469,1.312,1,197201,197161,5.116,1.531,29.688,-0.112,36.335,41,62.439646187499996,62.437254812499994,2.3914
262,0.346297,0.736451,3.424,2.67,2.384,1,197565,197468,22.576,23.33,42.616,0.797,88.521,98,62.537790287499995,62.5334434125,4.3469
263,0.584766,0.523533,3.029,2.362,2.109,1,197700,197625,20.971,32.638,14.891,-0.18,68.5,76,62.554638374999996,62.5507933125,3.8451
264,0.127745,0.915774,4.016,3.132,2.796,1,197999,197956,3.984,2.868,27.204,-0.238,34.057,44,62.641544724999996,62.636447087499995,5.0976
265,0.448465,0.497322,3.982,3.105,2.772,1,198490,198359,27.018,60.895,33.228,0.764,121.142,132,62.7797472125,62.7746930875,5.0541
266,0.489888,0.594671,2.632,2.052,1.832,1,198749,198677,19.368,26.948,20.168,-0.156,66.483,73,62.841889637499996,62.838548724999995,3.3409
267,0.461918,0.777061,5.561,4.336,3.871,1,200214,200122,28.439,17.664,33.129,-0.33,79.232,93,63.4411997875,63.434141374999996,7.0584
268,0.494437,0.551492,5.617,4.38,3.91,1,200553,200425,31.383,51.62,32.09,-0.333,115.093,129,63.513586049999994,63.506456574999994,7.1295
269,0.196502,1.022423,4.998,3.898,3.48,1,201875,201779,17.002,-1.898,69.52,-0.296,84.624,97,64.043339525,64.0369949,6.3446
270,0.455278,0.509206,3.071,2.395,2.138,1,202486,202415,14.929,31.605,17.862,-0.182,64.396,72,64.258736525,64.25483824999999,3.8983
271,0.399794,0.510423,5.658,4.412,3.939,1,202655,202458,37.342,89.588,56.061,0.664,182.99,198,64.26393725,64.2567547,7.1825
272,0.107964,0.728532,4.479,3.492,3.118,1,202952,202859,6.521,22.508,53.882,-0.266,82.911,94,64.3158915375,64.3102065125,5.685
273,0.488758,0.47859,3.419,2.666,2.381,1,204371,204267,22.581,50.334,23.619,-0.203,96.534,105,64.86429001249999,64.859949625,4.3404
274,0.424739,0.67755,3.076,2.399,2.142,1,204436,204380,13.924,15.601,18.858,0.818,48.384,57,64.87070391249999,64.866799325,3.9046
275,0.137506,1.006093,1.695,1.322,1.18,1,204667,204611,7.305,-0.322,45.82,-0.101,52.803,57,64.95489055,64.95273895,2.1516
276,0.63928,0.683135,2.495,1.946,1.737,1,205324,205265,23.505,17.054,13.263,-0.148,53.822,60,65.190754375,65.18758696249999,3.1674
277,0.534916,0.520845,4.25,3.314,2.959,1,207600,207516,20.75,35.686,18.041,-0.252,74.476,85,66.0009898125,65.99559454999999,5.3953
278,0.536989,0.454512,3.992,3.113,2.779,1,208157,207976,42.008,93.887,36.221,-0.237,172.116,182,66.14590335,66.14083596249999,5.0674
279,0.112177,0.965536,5.514,4.3,3.839,1,208592,208501,8.486,2.7,67.161,-0.327,78.347,92,66.264655225,66.2576557,6.9995
280,0.104325,0.953357,4.016,3.132,2.796,1,211223,211174,3.984,1.868,34.204,-0.238,40.056,50,67.27015296249999,67.265055125,5.0978
281,0.579102,0.662172,2.367,1.846,1.648,1,212508,212403,37.633,33.154,27.352,1.86,98.14,106,67.7650065875,67.76200217499999,3.0044
282,0.511307,0.504921,7.165,5.587,4.988,1,213127,212863,63.835,122.413,61.012,-0.425,247.259,265,67.9179488625,67.908853525,9.0953
283,0.474897,0.566119,4.012,3.129,2.793,1,213480,213393,20.988,33.871,23.207,-0.238,78.066,88,68.03474287499999,68.0296501125,5.0928
284,0.056861,0.941802,5.519,4.303,3.842,1,214065,214006,2.481,2.697,41.158,-0.327,46.336,60,68.204956275,68.1979510875,7.0052
285,0.115566,0.960463,3.233,2.521,2.251,1,214471,214375,9.767,3.479,74.749,0.808,87.996,97,68.3065408625,68.30243725,4.1036
286,0.04916,0.940151,3.435,2.679,2.392,1,214541,214478,2.565,3.321,49.608,-0.204,55.495,64,68.3152990625,68.310938575,4.3605
287,0.291904,0.852028,6.229,4.857,4.337,1,219026,218913,23.771,14.143,57.663,2.631,95.577,114,70.0107535625,70.002846625,7.9069
288,0.065761,1.015574,3.586,2.796,2.496,1,220449,220390,3.414,-0.796,48.504,-0.213,51.122,60,70.4833888875,70.4788371375,4.5517
289,0.43335,0.679614,2.131,1.662,1.484,1,221062,220885,50.869,55.338,66.516,-0.126,172.723,178,70.66190495,70.6591994625,2.7055
290,0.416958,0.539031,1.388,1.083,0.967,1,222574,222511,13.612,27.917,19.033,-0.082,60.562,64,71.212799475,71.21103703749999,1.7624
291,0.197297,1.012831,3.587,2.797,2.497,1,222947,222877,12.413,-0.797,50.503,-0.213,62.119,71,71.351241875,71.3466887625,4.5531
292,0.504276,0.57175,4.962,3.87,3.455,1,224643,224531,29.038,43.13,28.545,-0.294,100.713,113,71.91734615,71.91104713749999,6.299
293,0.113292,0.962791,8.746,6.82,6.089,1,225516,225379,12.254,4.18,95.911,3.481,112.346,138,72.2288946875,72.2177931375,11.1016
294,0.37977,0.556432,3.626,2.827,2.524,1,225600,225524,14.374,30.173,23.476,-0.215,68.023,77,72.2373036625,72.2327014,4.6023
295,0.090141,0.989458,1.772,1.382,1.234,1,225669,225607,5.228,0.618,52.766,-0.105,58.612,63,72.24220237499999,72.23995252499999,2.2498
296,0.16643,0.786962,4.896,3.817,3.408,1,225889,225815,8.104,13.183,40.592,0.71,61.879,75,72.2745549875,72.2683407625,6.2142
297,0.388861,0.648365,4.577,3.569,3.186,1,226334,226203,30.423,42.431,47.814,-0.271,120.668,132,72.411546875,72.40573735,5.8095
298,0.490162,0.511093,3.151,2.457,2.194,1,226594,226492,23.849,46.543,24.806,-0.187,95.197,103,72.4711895,72.4671893125,4.0002
299,0.423043,0.564876,2.594,2.023,1.806,1,226946,226849,21.406,38.977,29.194,1.846,89.577,98,72.5625985,72.55930579999999,3.2927
300,0.327319,0.500234,4.328,3.375,3.014,1,227046,226965,11.672,35.625,23.986,-0.257,71.283,82,72.57149113749999,72.56599672499999,5.4944
301,0.154374,0.934596,3.39,2.644,2.36,1,227124,227050,9.61,4.356,52.64,-0.201,66.605,75,72.577706775,72.5734031375,4.3036
302,0.184211,0.95971,5.091,3.97,3.544,1,227643,227581,8.909,2.03,39.456,-0.302,50.396,63,72.67989908749999,72.6734372375,6.4618
303,0.414232,0.734896,2.799,2.182,1.948,1,228235,228143,26.201,22.818,37.052,-0.166,86.071,93,72.8893065875,72.8857542,3.5524
304,0.301227,0.64318,5.636,4.395,3.924,1,228469,228288,32.364,59.605,75.076,0.666,167.045,182,72.9092539625,72.902099425,7.1545
305,0.406322,0.590288,3.9,3.041,2.715,1,228678,228523,35.1,59.959,51.285,-0.231,146.344,156,72.9225437625,72.9175934125,4.9504
306,0.084185,1.059851,3.464,2.701,2.412,1,229924,229888,2.536,-1.701,27.588,-0.205,28.423,37,73.41885198749999,73.414454925,4.3971
307,0.442482,0.607864,10.319,8.047,7.184,1,231050,230664,96.681,140.953,121.816,1.388,359.45,387,73.78074017499999,73.7676414,13.0988
308,0.085189,1.019407,2.333,1.819,1.624,1,231804,231757,3.667,-0.819,39.376,-0.138,42.223,48,73.99480249999999,73.9918407375,2.9618
309,0.242716,0.87507,3.994,3.114,2.781,1,232111,232055,10.006,5.886,31.219,-0.237,47.111,57,74.11135702499999,74.106287275,5.0698
310,0.559777,0.407861,3.34,2.605,2.325,1,232475,232386,18.66,48.395,14.675,-0.198,81.73,90,74.2213921,74.217152175,4.2399
311,0.44364,0.625954,4.642,3.62,3.232,1,232973,232900,17.358,23.38,21.768,-0.275,62.506,74,74.379442025,74.3735493625,5.8927
312,0.129729,1.003828,1.49,1.162,1.037,1,233350,233305,5.51,-0.162,36.963,-0.088,42.311,46,74.5163425125,74.5144510375,1.8915
313,0.522112,0.724081,2.095,1.634,1.458,1,233927,233849,27.905,20.366,25.542,-0.124,73.813,79,74.72479895,74.7221398,2.6592
314,0.175122,1.052107,3.336,2.602,2.323,1,235260,235222,5.664,-1.602,26.677,-0.198,30.739,39,75.26793805,75.2637028625,4.2352
315,0.431779,0.562314,4.169,3.251,2.903,1,236786,236694,19.831,35.749,26.097,0.753,81.677,93,75.967198175,75.9619059625,5.2922
316,0.356151,0.685772,4.571,3.564,3.182,1,238996,238857,31.429,40.436,56.818,-0.271,128.683,140,76.8302893125,76.8244875,5.8018
317,0.232154,0.551945,2.562,1.998,1.784,1,239323,239244,9.438,33.002,31.216,-0.152,73.657,80,76.9458448,76.94259278749999,3.252
318,0.452571,0.414114,3.045,2.374,2.12,1,240501,240419,13.955,43.626,16.88,0.819,74.461,83,77.41875118749999,77.4148862125,3.865
319,0.350325,0.476339,3.657,2.851,2.546,1,242102,242002,15.343,48.149,28.454,-0.217,91.946,101,78.079898475,78.07525688749999,4.6416
320,0.626558,0.642047,3.307,2.578,2.302,1,242183,242102,29.693,26.422,17.698,-0.196,73.813,82,78.08409585,78.079898475,4.1974
321,0.058884,1.055648,5.942,4.633,4.137,1,243652,243571,4.058,-3.633,64.863,1.648,65.289,82,78.668991725,78.6614496,7.5421
322,0.011683,1.050561,4.612,3.597,3.211,1,245088,245045,0.388,-1.597,32.789,0.726,31.58,44,79.2707913125,79.2649364375,5.8549
323,0.060966,1.076959,4.204,3.278,2.927,1,245411,245358,2.796,-3.278,43.073,0.751,42.592,54,79.39993948749999,79.3946036625,5.3358
324,0.032632,1.018195,2.404,1.874,1.673,1,245824,245771,1.596,-0.874,47.327,-0.143,48.049,54,79.552039275,79.5489883125,3.051
325,0.000988,0.948904,4.961,3.868,3.454,1,246379,246325,0.039,2.132,39.546,0.706,41.717,55,79.761892225,79.755595,6.2972
326,0.066872,1.006401,5.55,4.328,3.864,1,255513,255448,3.45,-0.328,48.136,0.671,51.257,66,83.394996275,83.3879508,7.0455
327,0.345031,0.701536,2.636,2.056,1.835,1,256180,256111,15.364,18.944,29.165,-0.156,63.472,70,83.66568889999999,83.662342325,3.3466
328,0.064813,1.067305,3.901,3.042,2.716,1,256872,256833,2.099,-2.042,30.284,-0.231,30.341,40,83.927456425,83.9225044,4.952
329,0.511236,0.430137,4.779,3.727,3.327,1,257663,257492,35.221,91.273,33.673,-0.283,160.167,172,84.16555249999999,84.1594861625,6.0663
330,0.072265,0.987711,2.954,2.303,2.057,1,258152,258089,4.046,0.697,51.943,-0.175,56.686,64,84.288944575,84.28519498749999,3.7496
331,0.109855,1.036464,4.729,3.688,3.293,1,259559,259502,5.271,-1.688,42.707,-0.281,46.29,58,84.8544448625,84.8484415125,6.0033
332,0.418276,0.616523,1.736,1.354,1.209,1,260367,260288,19.264,28.646,26.791,0.897,74.701,80,85.139699775,85.13749555,2.2042
333,0.520469,0.39048,2.245,1.751,1.563,1,262528,262441,16.755,50.249,15.437,-0.133,82.44,88,85.9130365125,85.9101863125,2.8502
334,0.137524,0.955223,7.252,5.655,5.049,1,262861,262746,12.748,4.345,79.951,0.57,97.045,116,85.96054547499999,85.95134057499999,9.2049
335,0.18127,0.971348,3.582,2.793,2.493,1,262921,262870,7.418,1.207,33.507,0.788,42.132,52,85.9692995625,85.9647532875,4.5463
336,0.513923,0.573808,2.369,1.847,1.649,1,264532,264447,23.631,34.153,22.351,-0.141,80.135,86,86.532303825,86.5292969125,3.0069
337,0.012991,1.001634,6.494,5.064,4.521,1,266341,266287,0.506,-0.064,38.479,-0.385,38.922,55,87.2803978,87.272155075,8.2427
338,0.163367,0.914212,6.739,5.255,4.691,1,266649,266577,8.261,4.745,42.309,0.6,55.315,73,87.3797524375,87.3711987625,8.5537
339,0.532022,0.482382,5.753,4.486,4.005,1,268105,267855,60.247,121.514,52.995,1.659,234.757,251,87.9064462125,87.89914408749999,7.3021
340,0.434297,0.589409,5.227,4.076,3.639,1,270444,270347,21.773,34.924,28.361,-0.31,85.058,98,88.78244062499999,88.7758056,6.635
341,0.357473,0.96828,5.39,4.203,3.752,1,270554,270484,19.61,1.797,35.248,0.68,56.655,71,88.79579237499999,88.78895068749999,6.8417
342,0.550369,0.611918,2.809,2.191,1.956,1,271512,271455,17.191,19.809,14.044,-0.167,51.044,58,89.0118018375,89.008235775,3.5661
343,0.369258,0.665328,2.137,1.667,1.488,1,271620,271543,17.863,24.333,30.512,-0.127,72.708,78,89.02425596249999,89.0215430625,2.7129
344,-0.009666,1.011099,4.335,3.38,3.018,1,272650,272606,-0.335,-0.38,34.982,-0.257,34.267,45,89.5064038625,89.5009012375,5.5026
345,0.056073,0.971364,5.195,4.051,3.617,1,273073,273028,1.805,0.949,30.383,-0.308,33.137,46,89.6758918875,89.66929735,6.5945
346,0.131741,0.994975,3.477,2.712,2.421,1,273657,273592,7.523,0.288,49.579,-0.206,57.39,66,89.9264529125,89.922038825,4.4141
347,0.1221,0.966227,6.349,4.951,4.42,1,274454,274348,10.651,3.049,76.58,0.623,90.279,107,90.25895337499999,90.25089391249999,8.0595
348,0.563331,0.59775,0.677,0.528,0.471,1,274936,274872,21.323,25.472,16.529,-0.04,63.325,65,90.460649175,90.45979027499999,0.8589
349,0.058145,0.970203,4.953,3.862,3.448,1,278141,278057,4.047,2.138,65.552,0.706,71.736,85,91.6109373125,91.6046498125,6.2875
350,0.255978,0.651015,3.975,3.099,2.767,1,278653,278590,9.025,18.901,26.233,-0.236,54.159,64,91.78018996249999,91.77514456249999,5.0454
351,0.434737,0.54222,3.155,2.46,2.196,1,278744,278653,19.845,38.54,25.804,-0.187,84.189,92,91.78419452499999,91.78018996249999,4.0046
