,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
2280,0.526659,0.611357,2.295,2.387,1.695,9,1997507,1997428,23.705,28.613,21.305,-0.139,73.622,80,561.5881526124999,561.5866961749999,1.4564
2281,0.304571,0.519488,2.373,2.468,1.753,9,1997633,1997515,17.627,53.532,40.247,0.857,111.406,119,561.590105925,561.5886000625,1.5059
2282,0.482852,0.620575,3.188,3.315,2.354,9,1997731,1997637,25.812,32.685,27.646,-0.193,86.143,95,561.5927232375,561.59070075,2.0225
2283,0.04148,0.986099,1.4,1.456,1.034,9,1998824,1998781,1.6,0.544,36.966,0.915,39.109,44,561.698040775,561.697152275,0.8885
2284,0.481026,0.633554,3.238,3.368,2.392,9,1999695,1999527,48.762,58.632,52.608,-0.196,160.002,169,561.7812571375,561.7792024624999,2.0547
2285,0.373075,0.483007,8.396,8.732,6.2,9,2001958,2001613,57.604,165.268,96.8,2.492,319.672,346,562.013643375,562.00831625,5.3271
2286,0.293777,0.513812,2.079,2.163,1.536,9,2003362,2003265,13.921,44.837,33.464,-0.126,92.222,98,562.1407178124999,562.1393984499999,1.3194
2287,0.435579,0.393366,2.907,3.024,2.147,9,2003944,2003843,16.093,56.976,20.853,-0.176,93.922,102,562.17866535,562.1768207375,1.8446
2288,0.491291,0.365328,2.507,2.608,1.852,9,2004078,2003969,18.493,65.392,19.148,-0.152,103.033,110,562.1814296499999,562.179838725,1.5909
2289,0.606863,0.492793,3.598,3.742,2.657,9,2004530,2004415,31.402,53.258,20.343,0.782,105.002,116,562.1968480625,562.1945649625,2.2831
2290,0.391477,0.458269,2.16,2.246,1.595,9,2006226,2006155,11.84,35.754,18.405,-0.131,66.0,72,562.3611951875,562.3598249375,1.3702
2291,0.319432,0.702318,1.876,1.951,1.385,9,2006457,2006372,18.124,24.049,38.615,-0.113,80.788,86,562.3789893124999,562.3777991625,1.1901
2292,0.256261,0.697681,1.397,1.453,1.032,9,2009427,2009376,8.603,14.547,24.968,-0.084,48.118,52,562.7056907875,562.7048044,0.8864
2293,0.531664,0.522545,2.666,2.772,1.969,9,2010168,2010092,19.334,33.228,17.031,-0.161,69.593,77,562.7830897499999,562.7813983,1.6914
2294,0.540188,0.57721,3.652,3.798,2.697,9,2010411,2010250,47.348,64.202,40.303,-0.221,151.852,162,562.78909445,562.7867771625,2.3173
2295,0.084361,1.035712,1.129,1.174,0.833,9,2010974,2010939,2.871,-1.174,31.167,-0.068,32.864,36,562.8436036375,562.8428875999999,0.716
2296,0.222585,0.997787,0.884,0.919,0.653,9,2011551,2011513,8.116,0.081,28.347,-0.053,36.544,39,562.8888542875,562.8882935375,0.5608
2297,0.428542,0.753468,1.124,1.169,0.83,9,2011603,2011561,12.876,9.831,17.17,-0.068,39.876,43,562.8901649124999,562.8894515625,0.7133
2298,0.138614,1.011524,1.331,1.384,0.983,9,2011690,2011654,4.669,-0.384,29.017,-0.08,33.303,37,562.894688375,562.89384415,0.8442
2299,0.516628,0.56293,2.309,2.401,1.705,9,2012572,2012492,21.691,32.599,20.295,-0.14,74.585,81,562.97971925,562.9782543875,1.4649
2300,0.464142,0.72695,1.878,1.953,1.387,9,2013179,2013127,16.122,13.047,18.613,-0.114,47.782,53,563.048515375,563.0473237499999,1.1916
2301,0.273245,0.768865,1.695,1.763,1.252,9,2014147,2014099,9.305,10.237,24.748,-0.102,44.29,49,563.147469625,563.1463939875,1.0756
2302,0.205437,0.929857,1.579,1.642,1.166,9,2014461,2014424,6.421,2.358,24.834,-0.095,33.612,38,563.1709676125,563.1699656375,1.002
2303,0.107276,0.943098,1.964,2.043,1.451,9,2014535,2014461,7.036,3.957,58.549,-0.119,69.542,75,563.1722139875,563.1709676125,1.2464
2304,0.500891,0.591236,3.436,3.573,2.537,9,2017004,2016899,28.564,39.427,28.463,-0.208,96.453,106,563.3917240999999,563.3895440125,2.1801
2305,0.432873,0.71398,1.684,1.751,1.243,9,2019058,2019007,14.316,13.249,18.757,0.898,46.322,52,563.6102374,563.6091691875,1.0682
2306,0.537433,0.574211,1.751,1.821,1.293,9,2020454,2020391,18.249,25.179,15.707,-0.106,59.135,64,563.76278955,563.7616785875,1.111
2307,0.552027,0.236871,3.941,4.099,2.911,9,2021320,2021149,21.059,122.901,17.089,-0.238,161.049,172,563.833027,563.8305261625,2.5008
2308,0.504568,0.445644,2.174,2.261,1.606,9,2021435,2021324,23.826,58.739,23.394,-0.131,105.958,112,563.8346463624999,563.833266675,1.3797
2309,0.243992,0.512074,2.112,2.197,1.56,9,2021628,2021559,7.888,30.803,24.44,0.872,63.131,70,563.8452781125,563.84393785,1.3403
2310,0.350971,0.710793,3.488,3.627,2.576,9,2022132,2022001,30.512,35.373,56.424,-0.211,122.309,132,563.883377725,563.8811646875,2.213
2311,0.370056,0.537095,2.012,2.092,1.486,9,2023458,2023378,14.988,34.908,25.514,-0.122,75.41,81,564.0193034125,564.0180268375,1.2766
2312,0.438666,0.806225,1.393,1.449,1.029,9,2024303,2024256,15.607,8.551,19.971,-0.084,44.129,48,564.0871900875,564.086306125,0.884
2313,0.519368,0.798794,1.523,1.584,1.125,9,2024870,2024815,21.477,10.416,19.875,-0.092,51.769,56,564.1369172375,564.1359509624999,0.9663
2314,0.552638,0.37662,4.016,4.177,2.966,9,2025022,2024887,25.984,77.823,21.034,-0.243,124.84,136,564.1412976375,564.1387492125,2.5484
2315,0.381355,0.75084,2.44,2.537,1.802,9,2025486,2025370,31.56,27.463,51.198,-0.147,110.222,117,564.195653475,564.194105575,1.5479
2316,0.63482,0.457827,2.868,2.983,2.118,9,2026600,2026510,24.132,45.017,13.882,-0.173,83.031,91,564.3094679874999,564.3076482125,1.8198
2317,0.391495,0.673972,2.144,2.23,1.584,9,2026984,2026900,20.856,25.77,32.416,-0.13,79.042,85,564.3292264625,564.327865975,1.3605
2318,0.514078,0.516034,3.12,3.244,2.304,9,2027247,2027089,39.88,72.756,37.696,-0.189,150.332,159,564.343868325,564.3418889124999,1.9794
2319,0.622656,0.432813,2.064,2.147,1.524,9,2027323,2027248,18.936,39.853,11.476,-0.125,70.265,76,564.345272775,564.343963125,1.3096
2320,0.574979,0.624927,2.185,2.272,1.614,9,2028951,2028888,20.815,21.728,15.386,-0.132,57.929,64,564.5268262124999,564.5254398625,1.3864
2321,0.431142,0.556729,2.987,3.106,2.206,9,2029254,2029080,40.013,73.894,52.794,-0.181,166.701,175,564.5570869625,564.5551918,1.8952
2322,0.52456,0.697345,1.316,1.368,0.972,9,2029411,2029360,17.684,14.632,16.028,-0.08,48.344,52,564.5667371874999,564.5659022875,0.8349
2323,0.469647,0.703449,2.49,2.59,1.839,9,2029474,2029404,20.51,18.41,23.161,1.849,62.081,71,564.5680548875,564.5664748749999,1.58
2324,0.514599,0.521951,5.195,5.403,3.837,9,2030012,2029693,81.805,145.597,77.163,0.686,304.565,320,564.580376375,564.577080075,3.2963
2325,0.467194,0.487345,3.983,4.142,2.941,9,2030375,2030176,43.017,96.858,49.059,-0.241,188.934,200,564.6058500375,564.6033230875,2.527
2326,0.520879,0.388945,2.188,2.275,1.616,9,2032615,2032522,17.812,53.725,16.384,-0.132,87.921,94,564.865570325,564.8641822124999,1.3881
2327,0.450595,0.581453,2.426,2.523,1.792,9,2032860,2032791,16.574,26.477,20.208,-0.147,63.258,70,564.88837675,564.8868372375,1.5395
2328,0.589503,0.593795,1.734,1.803,1.281,9,2033276,2033220,18.266,21.197,12.719,-0.105,52.182,57,564.9167528125,564.9156526375,1.1002
2329,0.632769,0.568941,2.089,2.172,1.543,9,2033674,2033600,24.911,29.828,14.457,-0.126,69.196,75,564.9584028125,564.9570774625,1.3253
2330,0.668043,0.570173,2.389,2.485,1.765,9,2034439,2034374,22.611,25.515,11.235,-0.144,59.361,66,565.0242685124999,565.022752525,1.516
2331,0.642383,0.597585,1.701,1.769,1.256,9,2034530,2034476,19.299,20.231,10.744,-0.103,50.275,55,565.026406975,565.0253279,1.0791
2332,0.52119,0.675671,3.111,3.236,2.298,9,2034645,2034561,26.889,24.764,24.702,-0.188,76.355,85,565.0293454375,565.02737125,1.9742
2333,0.359039,0.44875,2.654,2.761,1.96,9,2034776,2034693,12.346,42.239,22.04,-0.16,76.625,84,565.0360505,565.0343663374999,1.6842
2334,0.480538,0.537147,3.621,3.765,2.674,9,2035259,2035109,36.379,65.235,39.326,-0.219,140.94,151,565.0557878,565.0534905375,2.2973
2335,0.437221,0.683796,2.131,2.216,1.574,9,2035606,2035548,15.869,16.784,20.426,-0.129,53.079,59,565.071479,565.0701269625,1.352
2336,0.50581,0.562887,2.363,2.457,1.745,9,2035702,2035637,16.637,25.543,16.255,0.857,58.435,66,565.0739993125,565.0725002125,1.4991
2337,0.479027,0.665642,2.403,2.5,1.775,9,2037040,2036975,18.597,19.5,20.225,0.855,58.322,66,565.1983368499999,565.1968118875,1.525
2338,0.427768,0.601134,1.801,1.873,1.33,9,2037215,2037146,16.199,25.127,21.67,1.891,62.997,70,565.2068661625,565.2057237,1.1425
2339,0.522959,0.48645,1.404,1.461,1.037,9,2037309,2037233,18.596,37.539,16.963,-0.085,73.098,77,565.2100786875,565.2091876124999,0.8911
2340,0.050043,1.03174,2.462,2.56,1.818,9,2038057,2038001,2.538,-1.56,48.182,0.851,49.16,57,565.2776485375,565.2760865,1.562
2341,0.154077,0.945308,1.874,1.948,1.384,9,2038652,2038591,8.126,3.052,44.616,0.887,55.794,62,565.333880575,565.332691825,1.1888
2342,0.271526,0.61525,3.048,3.17,2.251,9,2040787,2040702,12.952,29.83,34.749,-0.184,77.531,86,565.5474116875,565.545477775,1.9339
2343,0.608805,0.427212,3.897,4.053,2.878,9,2041942,2041728,53.103,116.947,34.122,-0.236,204.171,215,565.6374274875,565.634954675,2.4728
2344,0.44337,0.635454,1.609,1.674,1.188,9,2042347,2042296,13.391,17.326,16.812,-0.097,47.529,52,565.6780732875,565.6770523,1.021
2345,0.455064,0.594744,4.084,4.248,3.016,9,2043237,2043057,45.916,68.752,54.984,-0.247,169.651,181,565.7339165875,565.731324975,2.5916
2346,0.437924,0.512656,2.762,2.872,2.039,9,2043563,2043435,27.238,59.128,34.961,-0.167,121.327,129,565.74755105,565.7457988374999,1.7522
2347,0.456801,0.51086,2.456,2.554,1.814,9,2044086,2043974,24.544,51.446,29.186,0.852,105.176,113,565.778231025,565.7766727124999,1.5583
2348,0.327026,0.692732,2.218,2.306,1.638,9,2044630,2044563,13.782,18.694,28.362,0.866,60.838,68,565.833449975,565.8320428999999,1.4071
2349,0.439688,0.585349,1.751,1.821,1.293,9,2044952,2044884,16.249,26.179,20.707,0.894,63.135,69,565.8630256375,565.8619146999999,1.1109
2350,0.566915,0.786421,1.675,1.742,1.237,9,2045561,2045514,19.325,9.258,14.763,-0.101,43.345,48,565.9298546125,565.928791575,1.063
2351,0.404282,0.658548,2.145,2.23,1.584,9,2045673,2045616,13.855,17.77,20.416,-0.13,52.041,58,565.9332735625,565.9319127625,1.3608
2352,0.093484,0.916006,1.617,1.682,1.194,9,2045951,2045908,3.383,3.318,32.806,-0.098,39.507,44,565.9662171875,565.96519125,1.0259
2353,0.391442,0.770093,2.143,2.229,1.583,9,2046070,2045966,29.857,22.771,46.417,-0.13,99.046,105,565.968363275,565.9670035749999,1.3597
2354,0.375275,0.712915,4.142,4.307,3.059,9,2046392,2046083,79.858,85.693,132.941,-0.25,298.492,310,565.9715142625,565.9688864249999,2.6278
2355,0.391208,0.751479,1.642,1.708,1.213,9,2046457,2046408,13.358,11.292,20.787,-0.099,45.437,50,565.9728673875,565.9718254124999,1.042
2356,0.536997,0.456614,1.974,2.053,1.458,9,2047140,2047062,18.026,39.947,15.542,-0.119,73.515,79,566.0548787875,566.0536261625,1.2526
2357,0.465887,0.502705,2.277,2.368,1.682,9,2047241,2047160,17.723,37.632,20.318,-0.138,75.673,82,566.0577372,566.0562923499999,1.4448
2358,0.3532,0.5266,2.414,2.51,1.783,9,2047554,2047486,11.586,29.49,21.217,-0.146,62.293,69,566.086095225,566.0845636624999,1.5316
2359,0.514408,0.361328,2.646,2.752,1.954,9,2047988,2047856,23.354,80.248,22.046,-0.16,125.649,133,566.114774775,566.1130960875,1.6787
2360,0.510548,0.490374,3.867,4.022,2.856,9,2048225,2048023,48.133,97.978,46.144,-0.234,192.255,203,566.1199990499999,566.1175452374999,2.4538
2361,0.421873,0.455669,2.58,2.683,1.905,9,2048493,2048365,23.42,66.317,32.095,-0.156,121.832,129,566.1436245,566.1419877124999,1.6368
2362,0.537463,0.600798,1.934,2.011,1.428,9,2049473,2049391,25.066,30.989,21.572,-0.117,77.628,83,566.2398921375,566.2386653,1.2268
2363,0.430204,0.709122,1.344,1.398,0.992,9,2049546,2049469,22.656,21.602,30.008,-0.081,74.266,78,566.2405562875,566.2397036125,0.8527
2364,0.507647,0.539468,1.978,2.058,1.461,9,2050833,2050770,16.022,26.942,15.539,-0.12,58.503,64,566.3708732625,566.369617925,1.2553
2365,0.448591,0.496863,2.422,2.519,1.789,9,2051420,2051304,24.578,55.481,30.211,-0.146,110.27,117,566.423868275,566.4223315125,1.5368
2366,0.412695,0.514919,2.136,2.221,1.577,9,2052019,2051930,17.864,40.779,25.423,-0.129,84.066,90,566.4634680375,566.4621130125,1.355
2367,0.203839,0.770351,1.656,1.723,1.223,9,2052443,2052397,6.344,9.277,24.777,1.9,40.397,47,566.496550425,566.495499375,1.051
2368,0.537389,0.569337,3.547,3.689,2.62,9,2053067,2052939,36.453,51.311,31.38,-0.214,119.143,129,566.5455634,566.5433125375,2.2509
2369,0.428879,0.45828,4.948,5.146,3.654,9,2054211,2054025,34.052,93.854,45.346,-0.299,173.252,187,566.70393675,566.7007973625,3.1394
2370,0.524769,0.532263,1.801,1.873,1.33,9,2054783,2054721,16.199,27.127,14.67,-0.109,57.997,63,566.76292975,566.7617872874999,1.1425
2371,0.398748,0.429323,2.763,2.873,2.04,9,2054958,2054874,13.237,44.127,19.96,-0.167,77.323,85,566.7723565499999,566.770603475,1.7531
2372,0.407013,0.511559,1.705,1.773,1.259,9,2055418,2055336,16.295,38.227,23.741,-0.103,78.264,83,566.825718825,566.82463725,1.0816
2373,0.477263,0.512227,2.004,2.084,1.48,9,2055680,2055610,15.996,31.916,17.52,-0.121,65.431,71,566.8496762125,566.8484045125,1.2717
2374,0.462045,0.670251,1.476,1.536,1.09,9,2055724,2055674,14.524,15.464,16.91,-0.089,46.898,51,566.8503918499999,566.8494550125,0.9368
2375,0.206427,0.846335,2.024,2.105,1.495,9,2057149,2057093,8.976,7.895,34.505,-0.122,51.375,57,567.0358649,567.0345803624999,1.2845
2376,0.485023,0.33564,3.439,3.577,2.54,9,2057391,2057291,14.561,59.423,15.46,1.792,89.444,101,567.0467695875,567.0445874999999,2.1821
2377,0.606187,0.58092,3.026,3.147,2.235,9,2057974,2057819,51.974,61.853,33.765,-0.183,147.593,156,567.0884403125,567.0865204375,1.9199
2378,0.412476,0.601102,1.991,2.071,1.471,9,2058221,2058163,13.009,20.929,18.529,0.88,52.467,59,567.1036809375,567.1024174749999,1.2635
2379,0.391651,0.571803,1.726,1.795,1.274,9,2058705,2058633,15.274,29.205,23.726,-0.104,68.205,73,567.1504463125,567.1493513624999,1.0949
2380,0.528781,0.419791,3.252,3.382,2.402,9,2061251,2061153,19.748,51.618,17.598,0.803,88.965,99,567.453102825,567.4510395125,2.0633
2381,0.617647,0.469738,4.384,4.559,3.237,9,2062168,2061941,62.616,114.441,38.763,-0.265,215.82,228,567.562448875,567.5596673875,2.7815
2382,0.602144,0.529135,2.06,2.142,1.521,9,2062589,2062506,24.94,36.858,16.479,-0.125,78.277,84,567.5850937624999,567.5837867875,1.307
2383,0.493284,0.491187,2.075,2.158,1.532,9,2062727,2062639,19.925,41.842,20.468,0.875,82.234,89,567.5922929875,567.5909763875,1.3166
2384,0.440732,0.614635,1.586,1.649,1.171,9,2062959,2062895,16.414,23.351,20.829,-0.096,60.594,65,567.60245045,567.601444275,1.0062
2385,0.241325,0.82456,1.905,1.981,1.407,9,2063547,2063497,9.095,8.019,28.593,-0.115,45.707,51,567.6397946124999,567.6385859625,1.2086
2386,0.473835,0.722232,1.452,1.51,1.073,9,2063755,2063689,21.548,17.49,23.927,-0.088,62.965,67,567.6585713124999,567.65764985,0.9215
2387,0.645267,0.281999,4.547,4.729,3.358,9,2064047,2063879,28.453,112.271,15.642,-0.275,156.366,169,567.6739652,567.6710802,2.885
2388,0.315743,0.969529,2.459,2.557,1.816,9,2064168,2064081,24.541,2.443,53.184,0.851,80.168,88,567.6771569499999,567.6755968499999,1.5601
2389,0.553914,0.518035,2.794,2.906,2.063,9,2064917,2064798,32.206,54.094,25.937,-0.169,112.237,120,567.7440510499999,567.7422783124999,1.7727
2390,0.467461,0.591897,1.263,1.313,0.932,9,2065244,2065181,16.737,24.687,19.068,-0.076,60.492,64,567.7712443749999,567.7704432625,0.8011
2391,0.504845,0.594336,2.385,2.48,1.761,9,2066622,2066549,19.615,26.52,19.239,1.856,65.375,74,567.941865025,567.94035205,1.513
2392,0.438542,0.542095,3.27,3.401,2.415,9,2067443,2067272,38.73,74.599,49.585,-0.198,162.913,172,568.0002488375,567.9981737124999,2.0751
2393,0.285515,0.967392,1.717,1.786,1.268,9,2067786,2067745,10.283,1.214,25.732,-0.104,37.228,42,568.017446375,568.0163567124999,1.0897
2394,0.445762,0.572858,1.235,1.285,0.912,9,2068782,2068710,17.765,29.715,22.088,-0.075,69.568,73,568.1098805,568.1090966749999,0.7838
2395,0.420747,0.694818,2.608,2.713,1.926,9,2069380,2069303,20.392,21.287,28.074,0.842,69.753,78,568.155847975,568.1541929499999,1.655
2396,0.506072,0.535061,1.786,1.857,1.319,9,2070595,2070509,22.214,38.143,21.681,-0.108,82.038,87,568.280745325,568.2796122249999,1.1331
2397,0.467864,0.574821,2.218,2.307,1.638,9,2070819,2070743,18.782,29.693,21.362,0.866,69.836,77,568.2872433875,568.2858357625,1.4076
2398,0.449765,0.427782,7.281,7.573,5.377,9,2071329,2070961,66.719,198.427,81.623,1.56,346.769,369,568.310705775,568.306085825,4.6199
2399,0.428265,0.368261,3.412,3.548,2.52,9,2071448,2071327,17.588,70.452,23.48,0.794,111.52,122,568.3127952125,568.3106304125,2.1648
2400,0.557013,0.433701,1.947,2.025,1.438,9,2071603,2071528,17.053,39.975,13.562,-0.118,70.59,76,568.3252731499999,568.3240376875,1.2355
2401,0.431546,0.528146,1.228,1.277,0.907,9,2072217,2072141,16.772,34.723,22.093,-0.074,73.589,77,568.372923325,568.3721443375,0.779
2402,0.48828,0.581198,4.215,4.383,3.113,9,2072385,2072219,43.785,64.617,45.887,0.745,154.29,167,568.3758737874999,568.373199675,2.6741
2403,0.372855,0.517856,2.027,2.108,1.497,9,2072842,2072764,13.973,34.892,23.503,0.877,72.369,79,568.4068508875,568.405564975,1.2859
2404,0.314116,0.709009,1.397,1.453,1.032,9,2073129,2073083,9.603,12.547,20.968,-0.084,43.118,47,568.4267270624999,568.4258405625,0.8865
2405,0.450874,0.690267,2.566,2.668,1.895,9,2073513,2073438,21.434,21.332,26.105,-0.155,68.872,76,568.4595762,568.4579483499999,1.6278
2406,0.399017,0.688598,1.431,1.488,1.057,9,2073642,2073586,14.569,16.512,21.943,-0.087,53.024,57,568.463635775,568.4627277625,0.908
2407,0.548093,0.576504,1.619,1.683,1.195,9,2074950,2074882,20.381,27.317,16.805,-0.098,64.502,69,568.6482631499999,568.647236075,1.0271
2408,0.339073,0.674102,1.723,1.792,1.272,9,2075258,2075183,16.277,23.208,31.728,-0.104,71.213,76,568.667381775,568.6662886,1.0932
2409,0.591896,0.512089,1.497,1.557,1.105,9,2075342,2075258,24.503,39.443,16.895,-0.09,80.842,85,568.6683313875,568.667381775,0.9496
2410,0.568495,0.570718,2.34,2.434,1.728,9,2076249,2076149,30.66,40.566,23.272,-0.141,94.497,101,568.7366777,568.73519275,1.4849
2411,0.721983,0.336191,5.363,5.578,3.961,9,2076882,2076643,54.637,149.422,21.039,-0.324,225.099,240,568.7607252624999,568.7573223874999,3.4029
2412,0.238032,0.606526,2.198,2.286,1.623,9,2077403,2077330,9.802,26.714,31.377,-0.133,67.892,74,568.7903142624999,568.788919475,1.3948
2413,0.592004,0.575948,1.649,1.715,1.218,9,2077851,2077776,24.351,30.285,16.782,-0.1,71.418,76,568.8183904625,568.8173441499999,1.0463
2414,0.529086,0.464925,3.904,4.06,2.883,9,2078741,2078621,27.096,58.94,24.117,-0.236,110.152,121,568.8868193375,568.8843421375,2.4772
2415,0.428792,0.605484,1.654,1.72,1.222,9,2079552,2079496,13.346,20.28,17.778,0.9,51.404,57,568.9750360125,568.973986375,1.0496
2416,0.230847,0.684562,2.051,2.133,1.515,9,2080649,2080593,7.949,15.867,26.485,0.876,50.301,57,569.0990137625,569.09771245,1.3013
2417,0.622325,0.569126,2.52,2.621,1.861,9,2081721,2081612,36.48,44.379,22.139,-0.152,102.998,110,569.2237197124999,569.2221207125,1.599
2418,0.491409,0.554424,2.713,2.821,2.003,9,2084249,2084167,20.287,33.179,20.997,0.836,74.463,83,569.456886875,569.4551656625,1.7212
2419,0.563315,0.730215,1.486,1.546,1.098,9,2084733,2084680,20.514,13.454,15.902,-0.09,49.87,54,569.48923165,569.4882886375,0.943
2420,0.473951,0.659593,2.281,2.373,1.685,9,2085130,2085020,32.719,35.627,36.315,-0.138,104.661,111,569.5146456374999,569.5131981625,1.4475
2421,0.325056,0.691403,1.433,1.49,1.058,9,2086752,2086702,10.567,14.51,21.942,-0.087,47.019,51,569.6941900375,569.6932810249999,0.909
2422,0.461561,0.560898,2.332,2.425,1.722,9,2088740,2088674,15.668,26.575,18.278,-0.141,60.521,67,569.871578675,569.870099175,1.4795
2423,0.377969,0.554208,2.614,2.719,1.931,9,2089015,2088877,27.386,58.281,45.069,0.842,130.736,139,569.8874469875,569.8857882625,1.6587
2424,0.121853,0.892428,1.274,1.325,0.941,9,2089337,2089291,4.726,4.675,34.059,-0.077,43.46,47,569.910057125,569.9092488375,0.8083
2425,0.661262,0.351636,2.902,3.019,2.144,9,2090136,2090019,25.098,69.981,12.856,1.825,107.935,118,570.000529425,569.9986878,1.8416
2426,0.463817,0.644299,1.563,1.625,1.154,9,2090357,2090302,15.437,18.375,17.846,-0.094,51.658,56,570.0083179625,570.0073264875,0.9915
2427,0.545589,0.516504,3.284,3.415,2.425,9,2091878,2091697,48.716,83.585,40.575,-0.199,172.875,182,570.1281264375,570.126042775,2.0837
2428,0.285575,0.852785,1.713,1.782,1.265,9,2092323,2092277,10.287,6.218,25.735,-0.104,42.24,47,570.14972325,570.1486363,1.0869
2429,0.445899,0.780107,2.539,2.64,1.875,9,2092843,2092757,27.461,17.36,34.125,0.847,78.946,87,570.1810564875,570.1794457,1.6108
2430,0.645458,0.547363,1.936,2.014,1.43,9,2092941,2092877,21.064,26.986,11.57,-0.117,59.621,65,570.1841757,570.182947275,1.2284
2431,0.635447,0.695885,2.807,2.919,2.073,9,2093420,2093311,45.193,31.081,25.927,-0.17,102.201,110,570.202180825,570.2003999125,1.7809
2432,0.537439,0.62577,2.761,2.872,2.039,9,2093801,2093639,52.239,58.128,44.961,-0.167,155.328,163,570.2157064375,570.2139545125,1.7519
2433,0.224728,0.68551,2.783,2.895,2.056,9,2094486,2094374,16.217,33.105,55.944,-0.168,105.266,113,570.2830396749999,570.2812735875,1.7661
2434,0.395358,0.484021,2.899,3.015,2.141,9,2094805,2094672,24.101,64.985,36.859,-0.175,125.945,134,570.30671375,570.3048743874999,1.8394
2435,0.261146,0.691226,2.042,2.123,1.508,9,2096592,2096509,13.958,23.877,39.492,0.877,77.327,84,570.467507125,570.466211725,1.2954
2436,0.52318,0.447849,3.514,3.655,2.595,9,2097305,2097196,23.486,55.345,21.405,-0.212,100.235,110,570.5222869375,570.5200570625,2.2299
2437,0.689139,0.397842,2.515,2.615,1.857,9,2098830,2098741,22.485,49.385,10.143,0.848,82.013,90,570.6822373125,570.6806417,1.5956
2438,0.680593,0.360188,2.133,2.219,1.575,9,2099957,2099818,32.867,85.781,15.425,-0.129,134.073,140,570.7903893624999,570.7890358625,1.3535
2439,0.361045,0.591156,3.751,3.901,2.77,9,2101082,2100884,40.249,77.099,71.23,-0.227,188.577,199,570.8835993624999,570.881219125,2.3802
2440,0.545359,0.747728,1.83,1.903,1.351,9,2102667,2102611,21.17,13.097,17.649,-0.111,51.915,57,571.03263665,571.031475525,1.1611
2441,0.480788,0.624962,3.151,3.278,2.327,9,2103037,2102867,47.849,59.722,51.673,2.809,159.243,171,571.0627770875,571.0607774625,1.9996
2442,0.413842,0.563873,2.079,2.163,1.536,9,2103159,2103056,22.921,42.837,32.464,-0.126,98.222,104,571.0645320875,571.0632127,1.3194
2443,0.183163,0.802075,1.402,1.458,1.035,9,2103360,2103319,5.598,7.542,24.965,-0.085,38.104,42,571.080327075,571.0794374375,0.8896
2444,0.508031,0.505498,1.875,1.95,1.385,9,2103854,2103787,16.125,31.05,15.615,-0.113,62.791,68,571.1344025375,571.1332129875,1.1895
2445,0.484623,0.742858,2.633,2.739,1.945,9,2104260,2104136,42.367,30.261,45.055,-0.159,117.684,125,571.17276155,571.1710907875,1.6708
2446,0.494201,0.638624,1.812,1.884,1.338,9,2104625,2104557,20.188,23.116,20.662,-0.11,63.966,69,571.2004502,571.1993005375,1.1497
2447,0.557459,0.684954,1.505,1.565,1.111,9,2105812,2105763,17.495,14.435,13.889,-0.091,45.82,50,571.312701875,571.3117472624999,0.9546
2448,0.431172,0.556791,1.908,1.985,1.409,9,2105878,2105815,14.092,26.015,18.591,-0.115,58.698,64,571.314525225,571.3133144375,1.2108
2449,0.538121,0.376395,3.96,4.119,2.925,9,2106279,2106095,35.04,107.881,30.075,0.761,172.996,185,571.340417625,571.3379047999999,2.5128
2450,0.559239,0.457478,2.566,2.669,1.895,9,2106362,2106276,20.434,43.331,16.105,-0.155,79.87,87,571.3419784375,571.3403502,1.6282
2451,0.361472,0.559614,1.456,1.515,1.076,9,2107667,2107597,13.544,29.485,23.924,-0.088,66.954,71,571.4452413,571.4443172499999,0.924
2452,0.568042,0.6474,2.398,2.494,1.771,9,2108671,2108593,26.602,25.506,20.229,-0.145,72.338,79,571.5599132,571.558391775,1.5214
2453,0.459362,0.586008,2.299,2.391,1.698,9,2108966,2108906,14.701,22.609,17.302,-0.139,54.612,61,571.5820363125,571.5805776375,1.4587
2454,0.46933,0.487021,1.565,1.628,1.156,9,2109493,2109409,18.435,41.372,20.844,-0.095,80.65,85,571.6161169124999,571.61512365,0.9933
2455,0.53567,0.569919,1.584,1.647,1.17,9,2109949,2109882,19.416,27.353,16.83,-0.096,63.599,68,571.6419718875,571.6409668499999,1.005
2456,0.372835,0.527321,0.92,0.957,0.679,9,2110597,2110534,12.08,29.043,20.321,-0.056,61.444,64,571.7051127875,571.70452915,0.5836
2457,0.589558,0.532259,1.801,1.874,1.33,9,2110672,2110610,18.199,27.126,12.67,-0.109,57.994,63,571.7072360999999,571.7060930499999,1.1431
2458,0.187985,1.018218,1.552,1.614,1.146,9,2111805,2111768,6.448,-0.614,27.854,-0.094,33.689,38,571.8424357875,571.8414512625,0.9845
2459,0.153595,0.926895,1.694,1.762,1.251,9,2111890,2111842,6.306,3.238,34.749,-0.102,44.293,49,571.848175825,571.84710085,1.075
2460,0.494082,0.67012,1.93,2.007,1.426,9,2112305,2112237,21.07,20.993,21.574,-0.117,63.637,69,571.8970468625,571.895822125,1.2247
2461,0.542874,0.501169,2.525,2.626,1.865,9,2112474,2112367,27.475,50.374,23.135,-0.153,100.983,108,571.9033203125,571.9017180124999,1.6023
