,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1218,0.270604,0.708701,3.911,3.676,2.806,2,640980,640918,10.089,15.324,27.194,-0.243,52.607,63,167.103843975,167.0991033,4.7407
1219,0.172958,0.604493,4.084,3.838,2.93,2,641141,641065,6.916,26.162,33.07,-0.254,66.148,77,167.1196946375,167.11474422499998,4.9504
1220,0.07387,1.027481,1.112,1.045,0.798,2,641956,641916,2.888,-1.045,36.202,-0.069,38.044,41,167.37395351249998,167.372605075,1.3484
1221,0.195279,0.558413,4.13,3.881,2.963,2,643363,643235,12.87,52.119,53.037,-0.256,118.027,129,167.82890448749998,167.823898975,5.0055
1222,0.265312,0.444336,4.161,3.91,2.985,2,643673,643571,10.839,51.09,30.015,-0.258,91.943,103,167.91594915,167.9109055625,5.0436
1223,0.397022,0.623014,3.845,3.614,2.759,2,643819,643698,27.155,41.386,41.241,1.761,109.782,122,167.92559703749998,167.920936025,4.661
1224,0.209827,0.649331,10.404,9.778,7.464,2,645073,644670,50.596,130.222,190.536,4.354,371.354,404,168.17070691249998,168.15809601249998,12.6109
1225,0.252075,0.711268,3.796,3.567,2.723,2,645340,645272,10.204,16.433,30.277,1.764,56.914,69,168.24995132499998,168.2453504625,4.6009
1226,0.351299,0.567685,1.776,1.669,1.274,2,645844,645784,11.224,24.331,20.726,-0.11,56.28,61,168.3774983875,168.3753454875,2.1529
1227,0.275508,0.541582,3.797,3.568,2.724,2,646174,645995,25.203,77.432,66.276,0.764,168.911,180,168.40489141249998,168.40028934999998,4.6021
1228,0.196964,0.742923,4.832,4.541,3.467,2,646705,646528,24.168,42.459,98.533,-0.3,165.159,178,168.52029455,168.51443709999998,5.8574
1229,0.194285,0.542486,5.446,5.118,3.907,2,647128,646927,19.554,84.882,81.093,1.662,185.529,202,168.6123372625,168.6057364125,6.6008
1230,0.215224,0.537991,5.155,4.844,3.698,2,647677,647466,22.845,91.156,83.302,0.68,197.303,212,168.76438837499998,168.7581406,6.2478
1231,0.154321,0.655625,5.619,5.28,4.031,2,649033,648956,6.381,21.72,34.969,-0.349,63.07,78,169.1333069625,169.1264963625,6.8106
1232,0.055614,0.982492,5.031,4.728,3.61,2,650641,650556,3.969,1.272,67.39,-0.312,72.63,86,169.6460502875,169.6399516875,6.0986
1233,0.316563,0.485802,3.262,3.065,2.34,2,651016,650918,13.738,45.935,29.66,0.797,89.333,99,169.7348026375,169.730849,3.9536
1234,0.466075,0.459565,4.169,3.918,2.991,2,652169,652057,21.831,55.082,25.009,-0.259,101.921,113,170.10605462499998,170.101000975,5.0536
1235,0.067823,0.745009,3.72,3.496,2.669,2,653304,653250,2.28,11.504,31.331,-0.231,45.114,55,170.4830544375,170.4785448875,4.5096
1236,0.33258,0.980553,7.297,6.857,5.235,2,653655,653474,52.703,3.143,105.765,0.547,161.611,182,170.5329936375,170.52414941249998,8.8442
1237,0.332523,0.972124,5.574,5.239,3.999,2,654179,654102,20.426,1.761,41.001,-0.346,63.188,78,170.6604953125,170.65373864999998,6.7567
1238,0.321129,0.355388,4.252,3.996,3.051,2,654504,654381,12.748,72.004,26.949,0.736,111.701,124,170.70089286249998,170.69573895,5.1539
1239,0.275166,0.595492,4.25,3.994,3.049,2,655705,655622,11.75,29.006,30.951,0.736,71.706,84,171.0595565375,171.0544047,5.1518
1240,0.176819,0.534577,4.791,4.502,3.437,2,656139,656051,7.209,35.498,33.563,-0.297,76.27,89,171.195602475,171.18979564999998,5.8068
1241,0.303836,0.629875,4.441,4.174,3.186,2,656299,656186,19.559,37.826,44.814,-0.276,102.198,114,171.2067358875,171.2013524,5.3835
1242,0.250415,0.486438,4.784,4.496,3.432,2,656428,656315,12.216,51.504,36.568,0.703,100.289,114,171.21774561249998,171.2119473125,5.7983
1243,0.256101,0.526311,3.962,3.723,2.843,2,656528,656444,10.038,35.277,29.157,-0.246,74.472,85,171.228640225,171.22383789999998,4.8023
1244,0.378625,0.70245,4.75,4.464,3.408,2,657927,657843,19.25,21.536,31.592,-0.295,72.379,85,171.69679324999998,171.691036225,5.757
1245,0.250254,0.660174,5.24,4.924,3.759,2,658549,658477,9.76,20.076,29.241,-0.325,59.076,73,171.8331518625,171.8268005375,6.3513
1246,0.315174,0.527039,3.962,3.723,2.842,2,659335,659252,12.038,34.277,26.158,0.754,72.473,84,172.09629725,172.091495475,4.8018
1247,0.177954,0.488057,2.613,2.455,1.874,2,661267,661176,7.387,43.545,34.126,-0.162,85.058,92,172.8390528125,172.835886075,3.1667
1248,0.067782,1.041762,4.01,3.768,2.877,2,661855,661803,2.99,-1.768,41.123,-0.249,42.345,53,173.0529028,173.0480423875,4.8604
1249,0.065765,0.987308,3.798,3.57,2.725,2,661890,661847,2.202,0.43,31.275,-0.236,33.907,44,173.0555558625,173.05095179999998,4.6041
1250,0.030999,0.610144,4.07,3.825,2.92,2,662319,662259,0.93,19.175,29.08,0.747,49.186,61,173.2200374625,173.215104575,4.9329
1251,0.282197,0.52002,7.372,6.928,5.289,2,663116,662841,37.628,123.072,95.711,-0.458,256.411,276,173.403791375,173.39485557499998,8.9358
1252,0.087354,0.956483,4.376,4.113,3.14,2,663454,663400,3.624,1.887,37.86,-0.272,43.372,55,173.51495316249998,173.509648775,5.3044
1253,0.026186,0.970008,4.5,4.229,3.229,2,663518,663448,1.5,1.771,55.771,-0.279,59.042,71,173.519448775,173.5139939875,5.4548
1254,0.213671,0.805729,2.188,2.056,1.569,2,663815,663758,8.812,9.944,32.431,0.864,51.187,58,173.60845151249998,173.60579992499999,2.6516
1255,0.254918,0.582328,3.52,3.308,2.525,2,664857,664677,25.48,71.692,74.475,-0.219,171.648,181,173.8651521,173.860885975,4.2661
1256,0.137685,0.759121,5.163,4.852,3.704,2,664953,664894,4.837,11.148,30.296,-0.321,46.282,60,173.875056,173.86879833749998,6.2577
1257,0.255668,0.500208,5.077,4.771,3.642,2,667580,667443,15.923,62.229,46.358,-0.315,124.51,138,174.7561505,174.7499969125,6.1536
1258,0.234794,0.471825,3.19,2.998,2.289,2,667875,667788,8.81,42.002,28.711,-0.198,79.523,88,174.8491535375,174.8452865125,3.867
1259,0.374985,0.427813,3.516,3.304,2.522,2,668846,668603,37.484,133.696,62.478,0.782,233.658,244,175.113098025,175.10883654999998,4.2615
1260,0.281447,0.384899,2.283,2.145,1.638,2,668985,668881,10.717,60.855,27.362,-0.142,98.935,105,175.1175544375,175.1147877625,2.7667
1261,0.220957,0.615479,3.671,3.45,2.634,2,669328,669258,8.329,23.55,29.366,-0.228,61.245,71,175.17300035,175.1685507625,4.4496
1262,0.25484,0.553374,3.671,3.45,2.634,2,669666,669506,21.329,67.55,62.366,-0.228,151.245,161,175.2009550375,175.196505125,4.4499
1263,0.349441,0.466217,3.459,3.25,2.481,2,671516,671394,18.541,60.75,34.519,-0.215,113.81,123,175.86869432499998,175.8645020875,4.1922
1264,0.24938,0.715475,3.55,3.337,2.547,2,672729,672662,10.45,16.663,31.453,-0.22,58.566,68,176.2647473875,176.260443975,4.3034
1265,0.171544,0.442683,5.742,5.396,4.12,2,674126,674003,8.258,60.604,39.88,-0.357,108.742,124,176.624505725,176.61754557499998,6.9602
1266,0.296115,0.55506,2.509,2.358,1.8,2,674728,674622,16.491,44.642,39.2,-0.156,100.333,107,176.71248638749998,176.7094450125,3.0414
1267,0.224652,0.643477,2.311,2.172,1.658,2,675449,675363,11.689,28.828,40.342,-0.144,80.858,87,176.9161962,176.913394725,2.8015
1268,0.202387,0.370847,3.521,3.309,2.526,2,675685,675577,7.479,62.691,29.474,-0.219,99.643,109,176.9660056,176.9617374,4.2682
1269,0.061257,1.031883,2.439,2.292,1.75,2,676373,676327,2.561,-1.292,39.25,-0.151,40.52,47,177.191344325,177.18838829999999,2.956
1270,0.373923,0.612921,3.62,3.402,2.597,2,676582,676515,13.38,22.598,22.403,-0.225,58.381,68,177.2446375875,177.24024995,4.3876
1271,0.148387,0.66562,4.502,4.231,3.23,2,677216,677117,8.498,28.769,48.77,1.72,86.037,100,177.475893475,177.4704363125,5.4572
1272,0.068992,1.057202,2.855,2.683,2.048,2,677289,677253,2.145,-1.683,28.952,-0.177,29.415,37,177.4921478,177.48868783749998,3.46
1273,0.001957,0.991163,4.917,4.621,3.527,2,678006,677951,0.083,0.379,42.473,-0.305,42.935,56,177.694456325,177.688496775,5.9596
1274,0.283717,0.540147,2.432,2.285,1.744,2,678113,678019,13.568,40.715,34.256,-0.151,88.539,95,177.70149085,177.6985436125,2.9472
1275,0.414291,0.408494,1.733,1.628,1.243,2,678364,678282,13.267,46.372,18.757,-0.108,78.396,83,177.720103025,177.718002975,2.1
1276,0.265069,0.526258,5.483,5.153,3.934,2,678898,678679,28.517,96.847,79.066,0.66,204.431,220,177.841294925,177.8346490375,6.6459
1277,0.280498,0.429205,3.129,2.94,2.245,2,679031,678948,8.871,42.06,22.755,1.806,73.686,84,177.8604902375,177.85669773749999,3.7925
1278,0.301788,0.454404,13.53,12.715,9.707,2,679887,679301,74.47,296.285,172.293,7.16,543.048,587,177.9754061125,177.95900659999998,16.3995
1279,0.242741,0.571983,1.281,1.204,0.919,2,680304,680246,7.719,23.796,24.081,-0.08,55.597,59,178.073504275,178.0719519125,1.5524
1280,-0.011698,1.030985,3.503,3.292,2.513,2,680874,680824,-0.503,-1.292,43.487,-0.217,41.692,51,178.2540411125,178.24979535,4.2458
1281,0.319751,0.777638,2.517,2.365,1.806,2,681547,681471,17.483,15.635,37.194,-0.156,70.312,77,178.47023912499998,178.4671885,3.0506
1282,0.275013,0.339072,5.873,5.519,4.213,2,682071,681862,18.127,128.481,47.787,-0.365,194.395,210,178.58300655,178.57588806249998,7.1185
1283,0.193948,0.510371,7.559,7.104,5.423,2,682363,682096,24.441,120.896,101.577,0.531,246.914,268,178.596856825,178.58769445,9.1624
1284,0.248465,0.547707,4.96,4.662,3.559,2,683805,683697,13.04,43.338,39.441,-0.308,95.819,109,178.9728565875,178.96684415,6.0124
1285,0.592585,0.466118,2.067,1.943,1.483,2,684237,684135,26.933,52.057,18.517,-0.128,97.507,103,179.088457,179.085951475,2.5055
1286,0.419201,0.483332,6.273,5.895,4.5,2,685025,684833,35.727,91.105,49.5,-0.389,176.331,193,179.2628471,179.25524368749998,7.6034
1287,0.148151,0.594909,2.235,2.101,1.604,2,685627,685568,4.765,21.899,27.396,-0.139,54.06,60,179.448354075,179.44564465,2.7094
1288,0.199208,0.552897,3.094,2.908,2.22,2,685719,685639,7.906,32.092,31.78,0.808,71.778,81,179.455841475,179.45209087499998,3.7506
1289,0.227901,0.401009,5.32,4.999,3.817,2,686622,686491,10.68,70.001,36.183,0.67,116.864,132,179.64308699999998,179.63663901249998,6.448
1290,0.127224,0.61386,3.892,3.687,2.816,3,688418,688356,4.108,20.313,28.184,-0.243,52.606,63,180.18700024999998,180.18225426249998,4.746
1291,0.252257,0.64547,3.697,3.503,2.675,3,688540,688431,16.303,35.497,48.325,-0.231,100.125,110,180.195203225,180.190694225,4.509
1292,0.270014,0.45065,4.431,4.198,3.206,3,688717,688568,16.569,74.802,44.794,1.723,136.164,150,180.207605175,180.2022010375,5.4041
1293,0.279951,0.460762,6.116,5.794,4.425,3,689699,689482,25.884,108.206,66.575,0.618,200.664,218,180.469107225,180.46164835,7.4589
1294,0.336157,0.621181,3.573,3.385,2.585,3,689802,689709,17.427,31.615,34.415,0.777,83.456,94,180.4775002875,180.473142675,4.3576
1295,0.265607,0.61461,5.652,5.355,4.09,3,690568,690368,30.348,71.645,83.91,-0.353,185.903,201,180.63243724999998,180.625543975,6.8933
1296,0.239104,0.471643,3.552,3.365,2.57,3,691181,691071,11.448,53.635,36.43,-0.222,101.512,111,180.8159369375,180.811604725,4.3322
1297,0.277959,0.530801,2.76,2.614,1.997,3,692256,692187,9.24,29.386,24.003,-0.172,62.629,70,181.155203825,181.15183835,3.3655
1298,0.514432,0.654147,5.167,4.895,3.738,3,692898,692748,45.833,47.105,43.262,0.677,136.2,151,181.28854755,181.282246575,6.301
1299,0.522714,0.680918,3.453,3.272,2.499,3,693041,692902,46.547,41.728,42.501,-0.216,130.776,140,181.2941999375,181.2899883375,4.2116
1300,0.304391,0.544365,4.02,3.809,2.909,3,693330,693253,10.98,30.191,25.091,0.749,66.262,78,181.3558449125,181.3509418125,4.9031
1301,0.179057,0.724301,2.658,2.518,1.923,3,694070,694015,6.342,13.482,29.077,-0.166,48.901,56,181.56683623749998,181.5635946375,3.2416
1302,0.254553,0.388523,3.077,2.915,2.226,3,695081,694933,13.923,86.085,40.774,-0.192,140.782,149,181.84814713749998,181.844395,3.7521
1303,0.103333,0.699191,1.809,1.714,1.309,3,696297,696249,3.191,13.286,27.691,-0.113,44.169,49,182.2050554,182.20284942499998,2.206
1304,0.445104,1.061538,3.224,3.055,2.333,3,697381,697340,15.776,-2.055,19.667,-0.202,33.388,42,182.57583592499998,182.57190375,3.9322
1305,0.199359,0.667934,1.572,1.49,1.138,3,697674,697599,9.428,23.51,37.862,0.902,70.8,76,182.64680654999998,182.64488903749998,1.9175
1306,0.309746,0.50142,4.554,4.315,3.295,3,697894,697717,25.446,81.685,56.705,1.715,163.836,178,182.6548505125,182.649296475,5.554
1307,0.317496,0.645142,2.872,2.72,2.078,3,697955,697894,11.128,19.28,23.922,-0.179,54.33,62,182.65835249999998,182.6548505125,3.502
1308,0.256884,0.630728,4.017,3.806,2.906,3,698086,698027,7.983,18.194,23.094,-0.251,49.271,60,182.68329212499998,182.67839329999998,4.8988
1309,0.333512,0.529305,1.549,1.467,1.121,3,698219,698134,14.451,38.533,28.879,-0.097,81.864,86,182.69979585,182.6979072,1.8886
1310,0.206119,0.54134,5.125,4.855,3.708,3,698985,698838,14.875,61.145,57.292,0.68,133.311,148,182.8762915625,182.8700412875,6.2503
1311,0.242311,0.496853,4.378,4.148,3.168,3,699372,699298,7.622,31.852,23.832,-0.274,63.305,75,183.00368749999998,182.99834773749998,5.3398
1312,0.274572,0.541412,5.87,5.561,4.247,3,700015,699838,24.13,74.439,63.753,-0.367,162.322,178,183.1060554625,183.09889708749998,7.1584
1313,0.203329,0.643948,1.961,1.857,1.419,3,700648,700589,7.039,19.143,27.581,0.877,53.763,60,183.306697725,183.304306725,2.391
1314,0.209489,0.325472,3.446,3.264,2.493,3,701316,701197,7.554,74.736,28.507,-0.215,110.797,120,183.4956017125,183.4913997,4.202
1315,0.163349,1.093738,3.887,3.683,2.813,3,702308,702270,5.113,-2.683,26.187,-0.243,28.618,39,183.76383859999999,183.75909808749998,4.7405
1316,0.202214,0.593966,5.281,5.003,3.821,3,703130,703010,12.719,42.997,50.179,0.67,105.894,121,184.00174275,183.9953020125,6.4407
1317,0.297499,0.586089,2.956,2.8,2.139,3,703359,703197,27.044,64.2,63.861,-0.185,155.106,163,184.01459732499998,184.0109928375,3.6045
1318,0.193947,0.959896,4.56,4.32,3.3,3,704995,704917,12.44,2.68,51.7,-0.285,66.82,79,184.53705163749999,184.531490225,5.5614
1319,0.232527,0.710884,3.728,3.532,2.697,3,705945,705885,8.272,14.468,27.303,0.767,50.043,61,184.861640425,184.8570940375,4.5464
1320,0.369903,0.779199,4.679,4.433,3.386,3,706201,706119,20.321,15.567,34.614,-0.293,70.501,83,184.926006925,184.920300075,5.7068
1321,0.05492,1.05535,3.036,2.876,2.196,3,707091,707050,1.964,-1.876,33.804,-0.19,33.892,42,185.228146425,185.2244443125,3.7021
1322,0.047156,0.993025,2.825,2.676,2.044,3,707441,707387,2.175,0.324,43.956,0.823,46.456,55,185.3661940125,185.3627492625,3.4448
1323,0.051613,1.009193,2.408,2.281,1.742,3,709097,709061,1.592,-0.281,29.258,-0.151,30.569,37,186.006242525,186.0033061875,2.9363
1324,0.321878,0.520434,6.962,6.596,5.037,3,709729,709550,27.038,77.404,56.963,-0.435,161.405,180,186.14453815,186.13604752499998,8.4906
1325,0.140112,0.636039,5.157,4.886,3.732,3,710594,710482,8.843,36.114,54.268,-0.322,99.225,113,186.38639193749998,186.38010227499998,6.2897
1326,0.273656,0.427741,5.582,5.288,4.039,3,710710,710590,12.418,60.712,32.961,-0.349,106.092,121,186.3917553375,186.38494839999998,6.8069
1327,0.300251,0.350883,2.252,2.134,1.63,3,711251,711106,14.748,90.866,34.37,-0.141,139.985,146,186.51383934999998,186.511092675,2.7467
1328,0.200938,0.504274,2.995,2.837,2.167,3,712068,711982,8.005,39.163,31.833,-0.187,79.0,87,186.8157050875,186.81205244999998,3.6526
1329,0.263892,0.578414,6.929,6.565,5.014,3,712403,712253,20.071,55.435,55.986,0.567,131.493,151,186.8824450125,186.8739946,8.4504
1330,0.392278,0.502393,5.164,4.892,3.737,3,712969,712747,40.836,103.108,63.263,1.677,207.207,223,186.99484566249998,186.9885477625,6.2979
1331,0.30766,0.747412,2.3,2.179,1.664,3,713183,713040,31.7,34.821,71.336,-0.144,137.857,144,187.025001625,187.0221965875,2.805
1332,0.22878,0.543107,3.473,3.29,2.513,3,713544,713451,10.527,38.71,35.487,-0.217,84.724,94,187.1141416875,187.10990637499998,4.2353
1333,0.337836,0.520712,5.209,4.935,3.769,3,715270,715065,33.791,92.065,66.231,-0.326,192.087,206,187.66304997499998,187.656697375,6.3526
1334,0.135115,0.94435,7.013,6.644,5.075,3,716359,716263,9.987,4.356,63.925,-0.438,78.268,97,188.113341975,188.104788775,8.5532
1335,0.236457,0.519063,3.4,3.222,2.46,3,716448,716377,7.6,29.778,24.54,0.787,61.918,72,188.1191505,188.11500343749998,4.1471
1336,0.237837,0.590488,5.451,5.164,3.944,3,716652,716483,21.549,62.836,69.056,1.659,153.442,170,188.1359869625,188.12933956249998,6.6474
1337,0.31723,0.458283,3.851,3.649,2.787,3,716866,716725,19.149,71.351,41.213,-0.241,131.713,142,188.1535460625,188.1488490625,4.697
1338,0.192247,0.455666,2.305,2.184,1.668,3,717057,716964,7.695,47.816,32.332,-0.144,87.844,94,188.1648498875,188.1620390375,2.8108
1339,0.269543,0.558081,2.829,2.68,2.047,3,717834,717699,19.171,56.32,51.953,0.823,127.444,136,188.39679999999998,188.393349825,3.4502
1340,0.271636,0.602433,2.712,2.569,1.962,3,718219,718101,18.288,44.431,49.038,-0.17,111.757,119,188.4944018125,188.4910945875,3.3072
1341,0.190583,0.518705,5.162,4.89,3.735,3,719717,719544,15.838,77.11,67.265,-0.323,160.213,174,188.97969738749998,188.97340215,6.2952
1342,0.002198,1.008532,5.857,5.549,4.238,3,719978,719899,0.143,-0.549,64.762,-0.366,64.355,80,189.057037425,189.0498941375,7.1433
1343,0.144525,1.023137,5.041,4.776,3.648,3,720269,720222,4.959,-0.776,29.352,0.685,33.535,48,189.148291575,189.142143625,6.148
1344,0.185102,0.777943,3.159,2.993,2.286,3,720988,720940,5.841,9.007,25.714,-0.197,40.562,49,189.3092472125,189.30539453749998,3.8527
1345,0.094099,1.005193,4.593,4.352,3.324,3,723591,723511,6.407,-0.352,61.676,0.713,67.731,81,190.17254665,190.1669447,5.6019
1346,0.307919,0.524176,5.693,5.393,4.119,3,723766,723595,25.307,74.607,56.881,-0.356,156.795,172,190.18184725,190.174904775,6.9425
1347,0.121764,0.975814,2.915,2.761,2.109,3,724239,724181,6.085,1.239,43.891,-0.182,51.215,59,190.321650525,190.3180959375,3.5546
1348,0.072199,1.05384,2.742,2.598,1.984,3,724627,724591,2.258,-1.598,29.016,-0.171,29.676,37,190.430192875,190.4268488125,3.3441
1349,-0.079466,1.045127,3.605,3.416,2.609,3,724797,724756,-2.605,-1.416,35.391,0.775,31.37,42,190.4613440625,190.45694713749998,4.3969
1350,0.349262,0.610528,5.21,4.936,3.77,3,725374,725212,31.79,58.064,59.23,-0.326,149.084,163,190.61779583749998,190.611441625,6.3542
1351,0.247812,0.580337,7.379,6.991,5.339,3,728257,728079,22.621,66.009,68.661,1.539,157.29,179,191.5389893,191.5299897375,8.9996
1352,0.233218,0.61505,2.239,2.121,1.62,3,728364,728284,10.761,28.879,35.38,-0.14,75.019,81,191.5468863625,191.544155575,2.7308
1353,0.029,0.716634,6.025,5.708,4.36,3,728682,728620,0.975,13.292,32.64,-0.377,46.907,63,191.6465490125,191.6392010375,7.348
1354,0.223715,0.617862,7.832,7.42,5.667,3,728900,728698,25.168,69.58,87.333,-0.49,182.082,203,191.65915232499998,191.649601175,9.5512
1355,0.25913,0.596586,2.624,2.486,1.899,3,729104,729005,14.376,37.514,41.101,-0.164,92.991,100,191.70605189999998,191.70285153749998,3.2004
1356,0.220089,0.676478,3.184,3.017,2.304,3,729571,729511,7.816,16.983,27.696,-0.199,52.495,61,191.853788125,191.8499048,3.8833
1357,0.28009,0.551421,3.16,2.994,2.286,3,730224,730114,15.84,46.006,40.714,-0.198,102.56,111,192.03524883749998,192.03139529999999,3.8535
1358,0.034397,0.823362,3.816,3.615,2.761,3,730446,730395,1.184,7.385,33.239,-0.239,41.808,52,192.08989661249998,192.0852428625,4.6537
1359,0.118529,0.868811,3.649,3.457,2.64,3,730557,730505,4.351,5.543,32.36,0.772,42.255,53,192.1050378,192.1005881125,4.4497
1360,0.40578,0.56442,4.969,4.707,3.595,3,730815,730724,18.031,34.293,26.405,-0.311,78.729,92,192.12890461249998,192.12284517499998,6.0594
1361,0.100972,1.006994,2.374,2.249,1.718,3,731961,731919,3.626,-0.249,32.282,0.852,35.658,43,192.5115916,192.508696,2.8956
1362,0.138794,0.595861,3.803,3.603,2.752,3,734358,734286,5.197,25.397,32.248,-0.238,62.843,73,193.3924884125,193.3878507625,4.6376
1363,0.241453,0.588137,5.482,5.194,3.967,3,737299,737162,17.518,50.806,55.033,-0.343,123.357,138,194.36734311249998,194.360657,6.6861
1364,0.048819,0.74273,2.502,2.37,1.81,3,737387,737340,1.498,10.63,29.19,-0.156,41.318,48,194.3765019,194.3734507875,3.0511
1365,0.257864,0.596222,5.909,5.598,4.275,3,737818,737613,29.091,76.402,83.725,0.631,189.218,206,194.4681050125,194.4608987625,7.2062
1366,0.372909,0.514869,4.877,4.621,3.529,3,738101,737879,40.123,101.379,67.471,0.695,208.973,223,194.49149065,194.485542475,5.9482
1367,0.309952,0.431717,1.807,1.712,1.308,3,738443,738363,10.193,43.288,22.692,-0.113,76.173,81,194.55538975,194.55318588749998,2.2039
1368,0.305549,0.542514,3.111,2.947,2.251,3,738758,738685,10.889,30.053,24.749,-0.194,65.692,74,194.60293662499998,194.59914304999998,3.7936
1369,0.145825,0.694389,4.425,4.192,3.202,3,739064,739008,4.575,13.808,26.798,-0.277,45.181,57,194.666053675,194.6606571625,5.3965
1370,0.290299,0.52865,4.136,3.918,2.992,3,740824,740678,20.864,64.082,51.008,-0.259,135.954,147,195.1814443875,195.1764007875,5.0436
1371,0.14949,1.001794,3.277,3.104,2.371,3,741178,741111,8.723,-0.104,49.629,0.795,58.248,68,195.26644364999999,195.262447275,3.9964
1372,0.337794,0.491399,2.786,2.639,2.016,3,741363,741289,11.214,34.361,21.984,-0.174,67.56,75,195.301946375,195.2985491625,3.3972
1373,0.072632,0.795216,6.928,6.564,5.013,3,742181,742093,4.072,14.436,51.987,-0.433,70.495,89,195.55825651249998,195.54980706249998,8.4494
