,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
805,0.418338,0.584042,2.687,2.525,1.928,2,514999,514922,17.313,29.475,24.072,-0.167,70.86,78,132.04059731249998,132.0373404375,3.2569
806,0.262117,0.705167,5.075,4.769,3.641,2,515376,515088,50.925,81.231,143.359,-0.315,275.515,289,132.0789980625,132.07284687499998,6.1512
807,0.29727,0.715158,1.991,1.871,1.429,2,518302,518213,18.009,24.129,42.571,-0.124,84.708,90,133.12409947499998,133.12168567499998,2.4138
808,0.307533,0.340602,1.969,1.85,1.412,2,518586,518486,10.031,63.15,22.588,-0.122,95.769,101,133.15658593749998,133.15419985,2.3861
809,0.409773,0.355667,2.056,1.932,1.475,2,518737,518630,14.944,66.068,21.525,-0.128,102.537,108,133.1662862375,133.1637941,2.4921
810,0.18239,0.548067,2.729,2.565,1.958,2,518911,518802,10.271,46.435,46.042,-0.169,102.748,110,133.18230446249999,133.178996525,3.3079
811,0.246929,0.56195,2.485,2.335,1.783,2,519468,519365,13.515,42.665,41.217,-0.154,97.397,104,133.28745175,133.2844395375,3.0122
812,0.278649,0.504268,1.858,1.746,1.333,2,519592,519523,9.142,32.254,23.667,-0.115,65.064,70,133.2957549,133.2935032875,2.2516
813,0.208803,0.8243,2.569,2.414,1.843,2,519761,519712,7.431,7.586,28.157,-0.16,43.173,50,133.337701675,133.3345875125,3.1142
814,0.321584,0.519967,2.519,2.368,1.808,2,521087,520905,29.481,84.632,62.192,-0.156,176.305,183,133.7129941625,133.70994034999998,3.0538
815,0.01076,0.965298,1.533,1.441,1.1,2,521390,521342,0.467,1.559,42.9,-0.095,44.926,49,133.7912453875,133.7893868,1.8586
816,0.093254,0.948335,2.561,2.407,1.837,2,524772,524716,4.439,2.593,43.163,-0.159,50.195,57,134.9016915625,134.8985874625,3.1041
817,0.264077,0.452311,1.766,1.66,1.267,2,528375,528294,9.234,42.34,25.733,-0.11,77.307,82,136.232045075,136.2299044875,2.1406
818,0.321397,0.810145,2.474,2.325,1.775,2,528602,528555,10.526,7.675,22.225,0.846,40.427,48,136.277792575,136.2747940875,2.9985
819,0.336616,0.73334,2.02,1.899,1.449,2,529595,529534,13.98,15.101,27.551,-0.125,56.632,62,136.63439073749998,136.6319420125,2.4487
820,0.14817,0.649415,2.036,1.913,1.461,2,529701,529645,4.964,18.087,28.539,-0.126,51.591,57,136.6431068625,136.64063931249999,2.4675
821,0.170977,0.655679,1.776,1.669,1.274,2,530229,530141,9.224,28.331,44.726,1.89,82.281,89,136.78020175,136.77804936249998,2.1524
822,0.265342,0.528453,2.882,2.708,2.068,2,530743,530600,19.118,64.292,52.932,-0.179,136.342,144,136.906846925,136.9033536375,3.4933
823,0.186875,0.705809,3.628,3.41,2.603,2,531849,531647,25.372,56.59,110.397,0.775,192.359,203,137.2635940625,137.2591962125,4.3978
824,0.1099,1.055816,1.693,1.591,1.215,2,532304,532271,3.307,-1.591,26.785,0.895,28.502,34,137.3815905,137.37953862499998,2.0519
825,0.268888,0.375864,2.312,2.173,1.659,2,533154,533053,9.688,59.827,26.341,-0.144,95.856,102,137.627247925,137.624445175,2.8027
826,0.257279,0.579074,2.601,2.444,1.866,2,533785,533716,9.399,26.556,27.134,-0.161,63.089,70,137.7563920875,137.7532397875,3.1523
827,0.242335,0.554027,1.77,1.664,1.27,2,534923,534858,8.23,27.336,25.73,-0.11,61.296,66,138.1273899625,138.1252440125,2.1459
828,0.215727,0.650158,1.243,1.168,0.891,2,536364,536285,10.757,26.832,39.109,-0.077,76.698,80,138.60005383749998,138.59854773749998,1.5061
829,0.132576,1.001795,2.197,2.065,1.576,2,536601,536560,4.803,-0.065,31.424,-0.136,36.161,42,138.67030645,138.66764315,2.6633
830,0.380937,0.772949,2.068,1.943,1.484,2,537584,537521,16.932,13.057,27.516,0.872,57.505,64,138.8746003,138.8720937125,2.5066
831,0.274298,0.946767,2.062,1.938,1.48,2,537825,537763,14.938,3.062,39.52,-0.128,57.52,63,138.9067417625,138.904242125,2.4996
832,0.284824,0.628022,2.971,2.792,2.131,2,538856,538698,27.029,56.208,67.869,-0.184,151.106,159,139.22543915,139.2218381875,3.601
833,0.349938,0.508217,3.521,3.308,2.526,2,539063,538917,24.479,67.692,45.474,-0.219,137.645,147,139.24315451249998,139.2388872875,4.2672
834,0.386378,0.425019,4.117,3.869,2.954,2,539535,539337,30.883,108.131,49.046,-0.256,188.06,199,139.2962366125,139.291246175,4.9904
835,0.379123,0.656077,1.811,1.702,1.299,2,541172,541083,21.189,29.298,34.701,-0.112,85.188,90,139.75294449999998,139.7507496,2.1949
836,0.668128,0.441891,2.607,2.45,1.87,2,541261,541185,20.393,38.55,10.13,0.838,69.072,77,139.757805725,139.7546457125,3.16
837,0.300496,0.541087,1.618,1.521,1.161,2,541403,541342,9.382,26.479,21.839,-0.1,57.7,62,139.771655025,139.76969345,1.9616
838,0.270649,0.694512,2.93,2.753,2.102,2,541609,541404,37.07,60.247,99.898,0.818,197.216,206,139.7754541,139.7719032125,3.5509
839,0.231751,0.47614,1.698,1.595,1.218,2,542329,542214,12.302,58.405,40.782,-0.105,111.489,116,140.0460437875,140.04398606249998,2.0577
840,0.24614,0.573056,2.64,2.481,1.894,2,546036,545914,16.36,49.519,50.106,-0.164,115.985,123,141.243438675,141.2402385875,3.2001
841,0.270427,0.662469,1.704,1.601,1.222,2,546772,546711,10.296,19.399,27.778,-0.106,57.473,62,141.52620092499998,141.5241357,2.0652
842,0.343171,0.554035,2.265,2.128,1.625,2,546844,546772,12.735,29.872,24.375,-0.141,66.982,73,141.52894609999998,141.52620092499998,2.7452
843,0.295127,0.668503,2.057,1.933,1.476,2,548445,548379,11.943,20.067,28.524,0.872,60.534,67,142.04019839999998,142.037705,2.4934
844,0.080619,1.001615,2.23,2.095,1.6,2,549414,549350,4.77,-0.095,54.4,-0.138,59.075,65,142.29140465,142.2887020375,2.7026
845,0.279883,1.020839,1.78,1.672,1.277,2,549454,549418,9.22,-0.672,23.723,-0.11,32.271,37,142.2953500125,142.2931928625,2.1572
846,0.363009,0.908616,1.528,1.436,1.097,2,549970,549917,16.472,4.564,28.903,-0.095,49.939,54,142.4324457375,142.4305930875,1.8526
847,0.373127,0.553859,0.873,0.821,0.627,2,550198,550137,12.127,26.179,20.373,0.946,58.679,62,142.46684432499998,142.46578578749998,1.0585
848,0.254953,0.53091,2.157,2.027,1.548,2,550392,550285,13.843,47.973,40.452,-0.134,102.267,108,142.51495269999998,142.51233775,2.615
849,0.287657,0.728464,2.059,1.935,1.477,2,551197,551126,13.941,18.065,34.523,-0.128,66.529,72,142.71200296249998,142.70950715,2.4958
850,0.349043,0.41157,1.651,1.551,1.184,2,551845,551690,21.349,87.449,39.816,2.898,148.613,156,142.88344265,142.8814416875,2.001
851,0.187528,0.969579,1.934,1.818,1.388,2,551957,551914,7.066,1.182,30.612,-0.12,38.86,44,142.909747275,142.907402675,2.3446
852,0.325227,0.552318,2.19,2.058,1.571,2,553220,553155,10.81,26.942,22.429,-0.136,60.182,66,143.2753001125,143.27264605,2.6541
853,0.298698,0.58202,1.947,1.83,1.397,2,553272,553210,10.053,24.17,23.603,-0.121,57.827,63,143.27704985,143.2746899375,2.3599
854,0.289639,0.727875,2.062,1.937,1.479,2,553564,553426,27.938,36.063,68.521,0.872,132.522,139,143.2877976875,143.28529886249999,2.4988
855,0.197375,0.686482,2.428,2.281,1.742,2,553676,553563,14.572,33.719,59.258,-0.151,107.549,114,143.290689325,143.2877467875,2.9425
856,0.424106,0.515589,1.808,1.699,1.297,2,555463,555376,18.192,40.301,24.703,-0.112,83.195,88,143.8418391375,143.839647525,2.1916
857,0.278311,0.542838,1.563,1.469,1.121,2,555763,555704,8.437,25.531,21.879,-0.097,55.848,60,143.9344445125,143.9325504125,1.8941
858,0.315395,0.479895,2.097,1.971,1.505,2,556368,556298,9.903,34.029,21.495,-0.13,65.428,71,144.102193925,144.0996520125,2.5419
859,0.315054,0.917396,2.837,2.667,2.036,2,556645,556586,15.163,4.333,32.964,-0.176,52.46,60,144.1408382875,144.137399025,3.4393
860,0.131865,0.862212,5.328,5.007,3.822,2,556808,556656,15.672,18.993,103.178,0.669,137.843,153,144.148651925,144.142193975,6.4579
861,0.018822,1.029518,1.855,1.744,1.331,2,557096,557033,1.145,-1.744,59.669,-0.115,59.07,64,144.21519946249998,144.21295057499998,2.2489
862,0.230314,0.569584,1.935,1.818,1.388,2,557522,557464,7.065,23.182,23.612,-0.12,53.859,59,144.31919167499998,144.3168468125,2.3449
863,0.26337,0.641405,4.374,4.111,3.138,2,557853,557667,29.626,62.889,82.862,-0.272,175.377,187,144.3760483625,144.370746525,5.3018
864,0.30438,0.640966,2.182,2.051,1.566,2,558140,558049,16.818,30.949,38.434,-0.136,86.201,92,144.39983723749998,144.3971919125,2.6453
865,0.404574,0.505729,2.527,2.375,1.813,2,558247,558149,18.473,44.625,27.187,1.843,90.284,99,144.4043033125,144.401239825,3.0635
866,0.276073,0.478271,1.167,1.096,0.837,2,559549,559480,8.833,34.904,23.163,-0.072,66.9,70,144.77455283749998,144.7731387,1.4141
867,0.176528,0.595892,1.686,1.584,1.209,2,559816,559761,5.314,20.416,24.791,0.895,50.521,56,144.813749675,144.811706525,2.0432
868,0.074929,1.012744,1.812,1.703,1.3,2,560093,560032,4.188,-0.703,51.7,1.887,55.184,62,144.899135825,144.8969389875,2.1968
869,0.227689,0.419502,1.693,1.591,1.215,2,560400,560320,7.307,44.409,24.785,-0.105,76.502,81,144.953104275,144.951052325,2.0519
870,0.389399,0.526461,2.108,1.981,1.512,2,560576,560489,16.892,39.019,26.488,-0.131,82.398,88,144.97084372499998,144.96828854999998,2.5552
871,0.14521,0.870765,1.609,1.513,1.155,2,560749,560711,4.391,4.487,25.845,-0.1,34.723,39,144.998145425,144.99619458749999,1.9508
872,0.305746,0.627087,2.721,2.557,1.952,2,561716,561604,20.279,39.443,46.048,-0.169,105.771,113,145.30475157499998,145.3014538125,3.2978
873,0.476702,0.332153,1.74,1.635,1.248,2,563247,563147,15.26,64.365,16.752,-0.108,96.377,101,145.85139752499998,145.849288525,2.109
874,0.296114,0.668219,1.521,1.43,1.091,2,563536,563480,10.479,17.57,24.909,-0.094,52.957,57,145.9411363625,145.939292325,1.844
875,0.120412,0.961332,2.192,2.06,1.573,2,563778,563722,5.808,1.94,42.427,0.864,50.176,57,145.983152075,145.9804953625,2.6567
876,0.065759,1.022485,0.787,0.74,0.565,2,564181,564147,2.213,-0.74,31.435,-0.049,32.908,35,146.122447975,146.1214936125,0.9544
877,0.315842,0.574737,2.523,2.371,1.81,2,564612,564499,19.477,45.629,42.19,-0.157,107.296,114,146.246105575,146.2430474375,3.0581
878,0.034803,1.027819,1.811,1.702,1.299,2,564993,564928,2.189,-1.702,60.701,-0.112,61.187,66,146.3583970625,146.3562016375,2.1954
879,0.154869,1.038234,1.212,1.139,0.869,2,565027,564995,4.788,-1.139,26.131,-0.075,29.781,33,146.36085463749998,146.3593860625,1.4686
880,0.175579,0.452248,1.727,1.623,1.239,2,566007,565937,5.273,36.377,24.761,-0.107,66.412,71,146.6885393625,146.686446625,2.0927
881,0.283122,0.65522,1.572,1.477,1.128,2,567648,567594,9.428,17.523,23.872,-0.098,50.823,55,147.2666912,147.2647858,1.9054
882,0.247411,0.722475,2.833,2.663,2.033,2,569453,569384,11.167,17.337,33.967,-0.176,62.471,70,147.8334395625,147.8300052,3.4344
883,0.235019,0.795417,2.689,2.527,1.93,2,570524,570451,12.311,13.473,40.07,0.833,65.854,74,148.05899995,148.0557400625,3.2599
884,0.302522,0.766517,2.151,2.022,1.543,2,571848,571762,18.849,18.978,43.457,-0.134,81.284,87,148.392399725,148.389792175,2.6075
885,0.299209,0.736758,1.944,1.827,1.395,2,574501,574424,16.056,19.173,37.605,-0.121,72.834,78,149.2488984375,149.246542025,2.3564
886,0.058915,0.919233,2.61,2.453,1.872,2,575206,575119,4.39,6.547,70.128,-0.162,81.065,88,149.49730275,149.4941394625,3.1633
887,0.308085,0.548113,4.461,4.192,3.2,2,575766,575521,39.539,105.808,88.8,-0.277,234.147,246,149.61155065,149.6061440375,5.4066
888,0.049363,0.871963,1.903,1.789,1.366,2,575988,575911,3.097,9.211,59.634,0.882,71.942,78,149.66479685,149.66248973749998,2.3071
889,0.215654,0.468899,2.152,2.022,1.544,2,577099,576987,10.848,56.978,39.456,-0.134,107.283,113,150.0611525125,150.05854455,2.608
890,0.137931,0.824416,2.53,2.378,1.815,2,577400,577311,9.47,14.622,59.185,-0.157,83.276,90,150.1221047875,150.1190375875,3.0672
891,0.102349,0.542527,2.284,2.146,1.639,2,577817,577727,4.716,38.854,41.361,-0.142,84.931,91,150.234055225,150.231286725,2.7685
892,0.337614,0.571851,2.725,2.561,1.955,2,578125,578049,13.275,29.439,26.045,0.831,68.759,77,150.305998975,150.3026959625,3.303
893,0.230759,0.631305,1.785,1.677,1.28,2,579559,579492,9.215,23.323,30.72,-0.111,63.258,68,150.766306375,150.7641432125,2.1632
894,0.20274,0.512019,2.236,2.101,1.604,2,579665,579566,9.764,45.899,38.396,-0.139,94.058,100,150.76980312499998,150.76709275,2.7104
895,0.230018,0.611486,1.569,1.475,1.126,2,581064,581006,7.431,20.525,24.874,1.903,52.83,59,151.1012448125,151.0993426625,1.9022
896,0.050645,1.0396,2.814,2.644,2.019,2,581618,581569,2.186,-1.644,40.981,0.825,41.523,50,151.2787987875,151.27538819999998,3.4106
897,0.305836,0.539904,1.246,1.171,0.894,2,582718,582589,20.754,57.829,47.106,0.923,125.689,130,151.668646,151.6671359,1.5101
898,0.251718,0.565891,1.197,1.125,0.859,2,582890,582819,9.803,29.875,29.141,-0.074,68.819,72,151.7094908625,151.7080399,1.451
899,0.42535,0.62783,2.112,1.985,1.515,2,583300,583161,35.888,50.015,48.485,-0.131,134.387,140,151.8067565,151.80419625,2.5602
900,0.052988,0.963692,1.945,1.828,1.395,2,584076,584012,3.055,2.172,54.605,-0.121,59.832,65,152.0215977625,152.01924055,2.3572
901,0.174616,0.501373,2.175,2.044,1.561,2,585365,585247,9.825,55.956,46.439,0.865,112.219,119,152.382839825,152.380203,2.6368
902,0.205988,0.651287,2.765,2.598,1.984,2,586262,586155,13.235,34.402,51.016,1.828,98.653,108,152.64099575,152.6376442875,3.3515
903,0.307426,0.525427,1.16,1.09,0.832,2,586624,586561,9.84,28.91,22.168,-0.072,60.918,64,152.7369474375,152.73554142499998,1.406
904,0.390758,0.625099,2.069,1.945,1.485,2,586705,586623,18.931,29.055,29.515,-0.128,77.501,83,152.7393054625,152.73679719999998,2.5083
905,0.237478,0.562342,1.733,1.628,1.243,2,587645,587572,9.267,30.372,29.757,-0.108,69.396,74,153.00070012499998,152.9986001125,2.1
906,0.229657,0.520215,1.368,1.285,0.981,2,588081,587981,11.632,46.715,39.019,-0.085,97.366,101,153.09754648749998,153.0958887875,1.6577
907,0.116381,0.751182,2.058,1.934,1.476,2,590652,590591,4.942,14.066,37.524,-0.128,56.532,62,153.8875897875,153.88509557499998,2.4942
908,0.23986,0.540016,2.189,2.057,1.571,2,591019,590923,11.811,41.943,37.429,-0.136,91.183,97,153.9779491125,153.975295525,2.6536
909,0.211988,0.504361,1.819,1.709,1.305,2,591147,591076,7.181,33.291,26.695,-0.113,67.168,72,154.0003975,153.9981932875,2.2042
910,0.343786,0.599835,1.75,1.644,1.255,2,591688,591591,19.25,37.356,36.745,-0.109,93.351,98,154.160206625,154.15808587499998,2.1207
911,0.121628,0.981958,2.271,2.135,1.63,2,592958,592905,5.729,0.865,41.37,-0.141,47.964,54,154.515803,154.51304977499998,2.7532
912,0.250646,0.588982,2.114,1.987,1.517,2,593664,593544,16.886,47.013,50.483,0.869,114.382,121,154.6568517875,154.6542890625,2.5627
913,0.170835,0.966967,1.893,1.779,1.358,2,595097,595056,6.107,1.221,29.642,-0.118,36.971,42,155.21049586249998,155.20820165,2.2942
914,0.097097,0.841709,1.689,1.587,1.212,2,596645,596601,3.311,6.413,30.788,-0.105,40.512,45,155.58739845,155.5853511,2.0473
915,0.2234,0.632671,2.762,2.596,1.982,2,596766,596666,13.238,34.404,46.018,-0.172,93.66,101,155.59389505,155.590546975,3.3481
916,0.285331,0.648345,1.987,1.868,1.426,2,597669,597616,9.013,17.132,22.574,-0.123,48.719,54,155.76684861249998,155.7644398375,2.4088
917,0.314674,0.611609,3.335,3.134,2.393,2,598581,598419,29.665,59.866,64.607,-0.207,154.139,163,156.016491075,156.01244895,4.0421
918,0.396574,0.729955,1.025,0.963,0.735,2,600932,600882,13.975,13.037,21.265,-0.064,48.277,51,156.86268769999998,156.8614457,1.242
919,0.269771,0.791779,3.388,3.184,2.431,2,601551,601395,31.612,30.816,85.569,-0.21,147.998,157,157.057157175,157.05305078749998,4.1064
920,0.386978,0.789246,1.359,1.277,0.975,2,601938,601894,12.641,8.723,20.025,-0.084,41.389,45,157.18143878749999,157.179791575,1.6472
921,0.152918,0.711806,2.794,2.626,2.005,2,602228,602137,9.206,24.374,50.995,-0.173,84.575,92,157.25803675,157.2546499875,3.3868
922,0.367719,0.474159,1.07,1.006,0.768,2,603082,603006,12.93,38.994,22.232,-0.066,74.156,77,157.4607978625,157.4595004,1.2975
923,0.445193,0.461159,1.777,1.67,1.275,2,603679,603606,14.223,37.33,17.725,-0.11,69.279,74,157.6148541875,157.6127006625,2.1535
924,0.212746,0.935584,1.812,1.703,1.3,2,603771,603716,10.188,3.297,37.7,-0.113,51.185,56,157.62740075,157.625204425,2.1963
925,0.128744,0.915308,2.971,2.792,2.132,2,603998,603904,10.029,7.208,67.868,1.816,85.105,95,157.651596075,157.64799461249999,3.6015
926,0.382697,0.411067,1.985,1.866,1.424,2,604268,604092,27.015,101.134,43.576,-0.123,171.725,177,157.6673550125,157.6649486,2.4064
927,0.449805,0.588113,3.14,2.951,2.253,2,605555,605431,30.86,48.049,37.747,-0.195,116.655,125,157.94009811249998,157.93629155,3.8066
928,0.33856,0.475743,2.524,2.372,1.811,2,606287,606179,16.476,53.628,32.189,-0.157,102.294,109,158.1137450125,158.110685875,3.0591
929,0.132186,0.647876,3.19,2.997,2.288,2,607774,607687,6.81,28.003,44.712,-0.198,79.525,88,158.5236045125,158.5197385125,3.866
930,0.344554,0.717802,1.974,1.855,1.416,2,608451,608386,15.026,17.145,28.584,-0.123,60.754,66,158.689996525,158.68760366249998,2.3929
931,0.151271,1.01333,1.736,1.632,1.246,2,609225,609174,7.264,-0.632,40.754,-0.108,47.386,52,158.9585509125,158.9564464125,2.1045
932,0.133307,1.028336,2.855,2.683,2.049,2,609853,609787,8.145,-1.683,52.951,-0.177,59.412,67,159.163305675,159.15984455,3.4611
933,0.166304,0.92375,1.185,1.114,0.85,2,610411,610370,5.815,2.886,29.15,0.926,37.85,42,159.301491675,159.300054975,1.4367
934,0.26347,0.617434,1.324,1.244,0.95,2,611077,611015,9.676,22.756,27.05,-0.082,59.483,63,159.4650521125,159.4634477875,1.6043
935,0.298438,0.562676,1.353,1.271,0.97,2,611134,611068,10.647,27.729,25.03,-0.084,63.406,67,159.465986025,159.46434645,1.6396
936,0.314154,0.47208,2.182,2.05,1.565,2,611267,611196,9.818,34.95,21.435,-0.135,66.203,72,159.478785625,159.4761411,2.6445
937,0.261371,0.563059,1.773,1.666,1.272,2,612090,612010,11.227,33.334,31.728,-0.11,76.29,81,159.8225431875,159.82039452499998,2.1487
938,0.25245,0.59169,1.934,1.818,1.388,2,612225,612120,15.066,41.182,44.612,-0.12,100.86,106,159.82610165,159.8237570625,2.3446
939,0.257415,0.576238,1.563,1.469,1.121,2,612659,612571,12.437,35.531,35.879,0.903,83.848,89,159.9800869375,159.9781928375,1.8941
940,0.221002,0.477582,1.869,1.757,1.341,2,612740,612659,8.131,40.243,28.659,-0.116,77.032,82,159.98235295,159.9800869375,2.266
941,0.375148,0.686697,2.442,2.295,1.752,2,613158,613096,14.558,17.705,24.248,-0.152,56.511,63,160.0758039625,160.07284401249998,2.9599
942,0.16086,0.956855,1.815,1.706,1.302,2,613221,613164,8.185,2.294,42.698,-0.113,53.177,58,160.078742575,160.0765426125,2.2
943,0.029725,0.968665,1.783,1.676,1.279,2,613285,613239,1.217,1.324,39.721,-0.111,42.262,47,160.08349769999998,160.0813363875,2.1613
944,0.220296,0.642298,2.68,2.518,1.923,2,613702,613524,24.32,61.482,86.077,-0.166,171.879,179,160.13404359999998,160.130795375,3.2482
945,0.279149,0.565178,1.826,1.716,1.31,2,613855,613793,9.174,25.284,23.69,-0.113,58.148,63,160.15960318749998,160.15738977499998,2.2134
946,0.326292,0.882309,2.061,1.937,1.479,2,614409,614370,9.939,4.063,20.521,-0.128,34.523,40,160.35279169999998,160.350293475,2.4982
947,0.239077,0.453129,2.586,2.43,1.855,2,617249,617147,10.414,52.57,33.145,-0.161,96.128,103,161.17738843749999,161.17425366249998,3.1348
948,0.253161,0.644721,3.763,3.537,2.7,2,617934,617752,28.237,61.463,83.3,-0.234,173.0,183,161.3413545,161.3367930375,4.5615
949,0.280927,0.517711,2.017,1.896,1.447,2,617995,617921,9.983,33.104,25.553,0.875,68.64,75,161.34299529999998,161.3405504875,2.4448
950,0.168195,0.641653,2.843,2.671,2.039,2,618306,618159,15.157,50.329,74.961,-0.176,140.446,148,161.3802467125,161.3768011375,3.4456
951,0.301075,0.359727,1.982,1.862,1.422,2,618426,618319,11.018,65.138,25.578,0.877,101.734,108,161.38478935,161.382387325,2.402
952,0.198045,0.461755,2.727,2.563,1.956,2,618808,618591,19.273,113.437,78.044,-0.169,210.754,218,161.4125994625,161.4092942375,3.3052
953,0.06238,1.03952,1.967,1.848,1.411,2,619069,619018,3.033,-1.848,45.589,-0.122,46.773,52,161.470337425,161.46795327499999,2.3842
954,0.427768,0.361165,2.85,2.678,2.044,2,619267,619130,20.15,83.322,26.956,-0.177,130.428,138,161.4878501375,161.4843962,3.4539
955,0.317309,0.458,2.43,2.283,1.743,2,619883,619736,20.57,76.717,44.257,-0.151,141.543,148,161.5405459125,161.53760075,2.9452
956,0.390279,0.442368,3.248,3.052,2.33,2,620088,619937,24.752,79.948,38.67,-0.202,143.371,152,161.55359255,161.549656175,3.9364
957,0.316917,0.530691,2.547,2.393,1.827,2,620719,620549,27.453,76.607,59.173,0.842,163.233,171,161.6753383125,161.67225155,3.0868
958,0.523134,0.575659,1.646,1.547,1.181,2,621687,621626,17.354,24.453,15.819,-0.102,57.626,62,162.0328422875,162.0308468875,1.9954
959,0.12211,0.964508,2.64,2.481,1.894,2,622206,622129,8.36,2.519,60.106,-0.164,70.986,78,162.120904925,162.117705575,3.1993
960,0.061066,1.017471,1.612,1.515,1.157,2,622881,622791,5.388,-1.515,82.843,-0.1,86.716,91,162.2894434125,162.2874894,1.954
