,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
188,0.050123,1.019242,1.019,0.746,0.45,0,176128,176088,1.981,-0.746,37.55,-0.047,38.785,41,55.4330070125,55.431951649999995,1.0554
189,0.042268,0.975896,1.664,1.219,0.735,0,176454,176419,1.336,0.781,30.265,-0.076,32.381,36,55.53411205,55.532387612499996,1.7244
190,0.016717,0.973611,1.398,1.025,0.618,0,176686,176647,0.602,0.975,35.382,-0.064,36.959,40,55.6143976375,55.6129486375,1.449
191,0.113354,1.013942,2.023,1.482,0.893,0,177027,176989,3.977,-0.482,31.107,-0.093,34.601,39,55.733803349999995,55.7317070875,2.0963
192,0.781378,0.718645,2.018,1.479,0.891,0,178400,178345,28.982,14.521,8.109,-0.092,51.612,56,56.2093208875,56.207230024999994,2.0909
193,0.727329,0.592629,1.92,1.407,0.848,0,178585,178519,27.08,25.593,10.152,-0.088,62.825,67,56.2398524125,56.2378627625,1.9896
194,0.733596,0.626585,3.832,2.808,1.692,0,178716,178592,53.168,43.192,19.308,0.825,115.669,125,56.2454015,56.241431325,3.9702
195,0.832009,0.615181,3.853,2.823,1.702,0,178847,178768,36.147,27.177,7.298,0.824,70.622,80,56.2580861,56.254093475,3.9926
196,0.659697,0.670514,2.444,1.79,1.079,0,179014,178918,40.556,30.21,20.921,-0.112,91.687,97,56.266185875,56.263654062499995,2.5318
197,0.851915,0.449233,2.283,1.673,1.008,0,179356,179277,28.717,41.327,4.992,-0.105,75.035,80,56.343605937499994,56.341240074999995,2.3659
198,0.705576,0.815986,2.643,1.937,1.167,0,180074,180020,28.357,9.063,11.833,-0.121,49.253,55,56.53086345,56.5281246,2.7388
199,0.818657,0.284593,3.136,2.298,1.385,0,180885,180751,29.864,91.702,6.615,-0.144,128.182,135,56.770386325,56.7671373875,3.2489
200,0.636044,0.514123,3.613,2.648,1.596,0,181281,181117,51.387,76.352,29.404,-0.165,157.143,165,56.7965417625,56.79279775,3.744
201,0.777797,0.475715,1.838,1.347,0.812,0,181920,181849,25.162,35.653,7.188,-0.084,68.004,72,56.992300224999994,56.9903957625,1.9045
202,0.673829,0.602813,1.638,1.2,0.723,0,181984,181919,25.362,24.8,12.277,-0.075,62.439,66,56.9939964875,56.9922997375,1.6968
203,0.161547,0.869523,1.834,1.344,0.81,0,185648,185594,7.166,6.656,37.19,-0.084,51.011,55,58.241556775,58.239655975,1.9008
204,0.239749,0.900011,1.359,0.996,0.6,0,185701,185659,8.641,4.004,27.4,-0.062,40.044,43,58.244646575,58.243238112499995,1.4085
205,0.008423,0.87609,1.718,1.259,0.758,0,185783,185742,0.282,4.741,33.242,-0.079,38.265,42,58.258593675,58.2568139625,1.7797
206,0.594453,0.542372,1.551,1.136,0.685,0,185918,185846,22.449,31.864,15.315,-0.071,69.628,73,58.2678254,58.266218287499996,1.6071
207,0.367036,0.688263,2.291,1.679,1.012,0,188957,188875,19.709,24.321,33.988,-0.105,78.018,83,59.3182920625,59.315917975,2.3741
208,0.806312,0.515892,1.361,0.997,0.601,0,190318,190252,26.639,31.003,6.399,-0.062,64.042,67,59.767698124999995,59.766288325,1.4098
209,0.02611,0.964036,1.183,0.833,0.533,1,191725,191691,0.817,1.167,30.467,-0.049,32.451,35,60.278721299999994,60.27746955,1.2518
210,0.920414,0.666193,1.962,1.381,0.884,1,192215,192153,36.038,19.619,3.116,-0.081,58.773,63,60.4169452,60.4148693875,2.0758
211,0.768999,0.653782,1.923,1.354,0.866,1,193335,193278,27.077,18.646,8.134,-0.079,53.857,58,60.8680380375,60.866003387499994,2.0346
212,0.887028,0.68135,1.343,0.945,0.605,1,193466,193420,26.657,14.055,3.395,-0.055,44.107,47,60.890987537499996,60.889566849999994,1.4207
213,0.664807,0.625676,2.03,1.429,0.915,1,194337,194276,23.97,21.571,12.085,-0.083,57.625,62,61.100497425,61.098349299999995,2.1481
214,0.692585,0.526944,3.933,2.769,1.772,1,194939,194819,41.067,53.231,18.228,-0.161,112.526,121,61.320115824999995,61.3159548875,4.1609
215,0.809895,0.627509,1.743,1.227,0.785,1,195312,195232,39.257,28.773,9.215,-0.072,77.244,81,61.408600225,61.4067558375,1.8444
216,0.090135,0.956884,2.453,1.727,1.105,1,195410,195351,4.547,2.273,45.895,1.899,52.714,60,61.4295520125,61.4269563625,2.5956
217,0.743101,0.570617,1.637,1.153,0.738,1,196073,195980,38.363,38.847,13.262,-0.067,90.473,94,61.660211687499995,61.6584795875,1.7321
218,0.784111,0.60509,5.647,3.975,2.544,1,196313,196084,103.353,86.025,28.456,-0.232,217.833,230,61.6727066375,61.6667322,5.9744
219,0.21282,0.85223,1.996,1.405,0.899,1,196464,196388,13.004,10.595,48.101,0.918,71.701,77,61.688390899999995,61.686279725,2.1112
220,0.093857,1.023924,1.045,0.736,0.471,1,196497,196465,2.955,-0.736,28.529,-0.043,30.749,33,61.6905450625,61.689439512499995,1.1055
221,0.867476,0.508319,3.594,2.53,1.619,1,196913,196766,61.406,68.47,9.381,0.852,139.257,148,61.781428,61.7776258375,3.8022
222,0.80974,0.527584,3.122,2.197,1.406,1,197144,196963,74.878,82.803,17.594,-0.128,175.275,182,61.790875324999995,61.7875728625,3.3025
223,0.962945,0.481751,3.079,2.167,1.387,1,197905,197809,41.921,46.833,1.613,-0.126,90.367,97,61.9636959625,61.9604390125,3.2569
224,0.764674,0.608872,2.674,1.882,1.205,1,198066,197951,51.326,43.118,15.795,-0.11,110.239,116,61.9787177375,61.975888962499994,2.8288
225,0.562662,0.592611,2.336,1.645,1.052,1,200126,200045,25.664,31.355,19.948,-0.096,76.967,82,62.792911775,62.7904402875,2.4715
226,0.157349,0.969152,1.948,1.371,0.877,1,200573,200517,8.052,1.629,43.123,-0.08,52.804,57,62.937003312499996,62.9349427625,2.0606
227,0.700902,0.547389,3.253,2.29,1.465,1,201111,201004,38.747,45.71,16.535,-0.134,100.993,108,63.084241125,63.080800149999995,3.441
228,0.16929,1.034689,3.074,2.164,1.385,1,202383,202315,10.926,-2.164,53.615,-0.126,62.378,69,63.518096525,63.514844675,3.2518
229,0.105265,0.973054,1.553,1.093,0.7,1,202427,202391,3.447,0.907,29.3,-0.064,33.655,37,63.520840362499996,63.519197549999994,1.6428
230,0.673991,0.449797,1.802,1.269,0.812,1,204364,204278,25.198,45.731,12.188,-0.074,83.117,87,64.2387465625,64.2368397875,1.9068
231,0.610388,0.765013,2.153,1.515,0.97,1,205887,205843,18.847,9.485,12.03,-0.088,40.362,45,64.8285922375,64.826314825,2.2774
232,0.529679,0.638913,2.227,1.568,1.003,1,206404,206327,24.773,26.432,21.997,-0.091,73.202,78,65.0202045625,65.0178483375,2.3562
233,0.692553,0.726732,2.818,1.984,1.269,1,206617,206545,33.182,18.016,14.731,0.884,65.929,73,65.06029495,65.0573137375,2.9812
234,0.226403,0.983146,2.726,1.919,1.228,1,208198,208129,14.274,1.081,48.772,-0.112,64.126,70,65.530788475,65.5279042375,2.8842
235,-0.010559,0.974812,1.411,0.994,0.636,1,208254,208211,-0.411,1.006,39.364,0.942,39.959,44,65.53637091249999,65.534877825,1.4931
236,0.733881,0.564996,2.51,1.767,1.131,1,208465,208375,35.49,37.233,12.869,-0.103,85.593,91,65.5639551125,65.5612998875,2.6552
237,0.01275,0.95707,2.329,1.64,1.049,1,210162,210103,0.671,2.36,51.951,-0.096,54.982,60,66.310330025,66.307865975,2.464
238,0.787035,0.53618,1.438,1.012,0.648,1,210664,210580,34.562,37.988,9.352,-0.059,81.902,85,66.496572475,66.495051025,1.5214
239,0.534098,0.631756,1.663,1.171,0.749,1,210757,210706,16.337,17.829,14.251,-0.068,48.416,52,66.4997881875,66.4980284625,1.7597
240,0.75582,0.547275,3.75,2.64,1.689,1,211253,211063,75.25,82.36,24.311,0.846,181.921,191,66.58766328749999,66.58369615,3.9671
241,0.621383,0.458045,2.842,2.001,1.28,1,211342,211252,24.158,45.999,14.72,-0.117,84.876,91,66.5905251125,66.5875179625,3.0071
242,0.052443,0.983619,1.889,1.33,0.851,1,211853,211809,2.111,0.67,38.149,-0.078,40.931,45,66.78259634999999,66.7805983,1.998
243,0.803575,0.624801,2.59,1.823,1.167,1,212587,212484,48.41,36.177,11.833,1.894,96.42,104,67.0026951875,66.999955175,2.74
244,0.529199,0.480956,2.057,1.448,0.927,1,212739,212669,16.943,34.552,15.073,-0.084,66.569,71,67.0342474375,67.032071375,2.1761
245,0.63199,0.561793,1.732,1.22,0.78,1,212948,212890,19.268,23.78,11.22,0.929,54.268,59,67.074801525,67.072968725,1.8328
246,0.634069,0.460662,2.161,1.521,0.973,1,213065,212990,20.839,38.479,12.027,-0.089,71.344,76,67.09159975,67.0893136375,2.2861
247,0.886588,0.549604,2.845,2.003,1.282,1,213670,213525,68.155,62.997,8.718,-0.117,139.871,146,67.239307175,67.23629733749999,3.0098
248,0.705654,0.457856,2.072,1.459,0.933,1,214155,214062,28.928,48.541,12.067,-0.085,89.536,94,67.3999401375,67.39774796249999,2.1922
249,0.747902,0.679266,1.587,1.117,0.715,1,214286,214205,39.413,24.883,13.285,0.935,77.58,82,67.40942092499999,67.40774164999999,1.6793
250,0.725902,0.458438,2.504,1.763,1.128,1,215700,215625,23.496,38.237,8.872,-0.103,70.606,76,67.9324475875,67.929798775,2.6488
251,0.146505,0.99723,1.294,0.911,0.583,1,217283,217249,4.706,0.089,27.417,-0.053,32.213,35,68.52969445,68.52832571249999,1.3687
252,0.708156,0.710675,4.112,2.895,1.852,1,218517,218412,48.888,28.105,20.148,-0.169,97.14,106,68.9367476,68.9323970375,4.3506
253,0.747764,0.61079,1.818,1.28,0.819,1,220162,220093,30.182,25.72,10.181,-0.075,66.083,70,69.5127870625,69.510863375,1.9237
254,0.446525,0.675127,2.519,1.774,1.135,1,220241,220162,22.481,24.226,27.865,-0.103,74.572,80,69.51545242499999,69.5127870625,2.6654
255,0.71197,0.561114,1.678,1.181,0.756,1,221199,221131,25.322,27.819,10.244,1.931,63.385,69,69.8121241625,69.810348975,1.7752
256,0.018019,1.025955,1.332,0.938,0.6,1,222226,222188,0.668,-0.938,36.4,-0.055,36.13,39,70.19454661249999,70.19313733749999,1.4093
257,0.143286,0.999942,1.417,0.997,0.638,1,222609,222561,6.583,0.003,39.362,-0.058,45.948,49,70.35400055,70.352501725,1.4988
258,0.69611,0.609348,2.171,1.528,0.978,1,224486,224412,29.829,27.472,13.022,-0.089,70.323,75,70.9097157375,70.9074190625,2.2967
259,0.795404,0.670431,2.199,1.548,0.991,1,225921,225837,42.801,26.452,11.009,-0.09,80.262,85,71.4147393375,71.41241282499999,2.3265
260,0.656892,0.55673,1.429,1.006,0.644,1,227870,227798,25.571,30.994,13.356,-0.059,69.922,73,72.13236351249999,72.1308518375,1.5117
261,0.818716,0.596219,2.62,1.845,1.18,1,228071,227957,53.38,44.155,11.82,-0.108,109.355,115,72.1542956125,72.15152355,2.7721
262,0.613908,0.561136,1.97,1.387,0.888,1,228448,228375,24.03,30.613,15.112,-0.081,69.755,74,72.2365068,72.23442213749999,2.0847
263,0.80616,0.630806,1.819,1.281,0.819,1,229237,229158,38.181,27.719,9.181,0.925,75.081,80,72.4773138625,72.475389275,1.9246
264,0.738582,0.591188,1.855,1.306,0.836,1,229513,229386,54.145,50.694,19.164,-0.076,124.003,128,72.5212983875,72.519335825,1.9626
265,0.844282,0.426569,2.448,1.723,1.103,1,229757,229679,26.552,42.277,4.897,-0.1,73.726,79,72.578295575,72.57570559999999,2.59
266,0.141094,1.029253,1.335,0.94,0.601,1,230436,230402,4.665,-0.94,28.399,-0.055,32.124,35,72.7759060125,72.774493775,1.4122
267,0.723297,0.576035,2.465,1.735,1.11,1,231575,231471,41.535,42.265,15.89,-0.101,99.689,105,73.147196,73.14458814999999,2.6078
268,0.017331,1.027648,1.376,0.969,0.62,1,231941,231904,0.624,-0.969,35.38,-0.056,35.035,38,73.28445397499999,73.28299821249999,1.4558
269,0.847276,0.616779,2.256,1.588,1.016,1,234125,234047,38.744,28.412,6.984,-0.093,74.14,79,74.0570525375,74.0546657875,2.3868
270,0.007423,1.036935,1.744,1.228,0.786,1,234433,234396,0.256,-1.228,34.214,0.928,33.242,38,74.12524442499999,74.12339924999999,1.8452
271,0.12438,1.005624,1.876,1.32,0.845,1,234853,234793,7.124,-0.32,50.155,-0.077,56.959,61,74.1915878125,74.1896035875,1.9842
272,0.716646,0.603122,2.899,2.041,1.306,1,235842,235663,75.101,68.959,29.694,-0.119,173.754,180,74.4744868625,74.47141979999999,3.0671
273,0.428158,0.750967,1.949,1.372,0.878,1,235970,235892,24.051,18.628,32.122,-0.08,74.801,79,74.485875225,74.48381305,2.0622
274,0.785383,0.618641,1.442,1.015,0.65,1,238732,238667,30.558,23.985,8.35,-0.059,62.893,66,75.45687975,75.45535411249999,1.5256
275,0.67671,0.468842,2.385,1.679,1.075,1,238957,238828,39.615,66.321,18.925,-0.098,124.861,130,75.4698864125,75.4673627375,2.5237
276,0.730875,0.588056,2.636,1.856,1.188,1,240663,240590,29.364,28.144,10.812,-0.108,68.32,74,76.17310107499999,76.1703120625,2.789
277,0.620764,0.626519,2.382,1.677,1.073,1,241126,241038,32.618,31.323,19.927,-0.098,83.868,89,76.316132,76.3136121625,2.5198
278,0.827541,0.650905,2.049,1.443,0.923,1,241356,241245,57.951,37.557,12.077,-0.084,107.585,112,76.32844246249999,76.32627447499999,2.168
279,0.684845,0.489906,2.76,1.943,1.243,1,242886,242779,34.24,52.057,15.757,-0.113,102.054,108,76.83727164999999,76.8343517875,2.9199
280,0.937086,0.56697,2.397,1.687,1.08,1,243427,243368,28.603,23.313,1.92,0.902,53.837,60,77.001927375,76.99939185,2.5355
281,0.119151,1.034227,1.98,1.394,0.892,1,243803,243759,5.02,-1.394,37.108,-0.081,40.733,45,77.1259468,77.1238515625,2.0952
282,0.770772,0.626359,1.748,1.231,0.787,1,244565,244512,24.252,18.769,7.213,-0.072,50.234,54,77.37808615,77.3762368625,1.8493
283,0.120676,1.018167,1.736,1.222,0.782,1,250507,250435,8.264,-1.222,60.218,1.929,67.26,73,79.6269933625,79.625156975,1.8364
284,0.870085,0.521755,1.729,1.217,0.779,1,252275,252210,28.271,29.783,4.221,-0.071,62.276,66,80.19650151249999,80.1946727375,1.8288
285,0.087035,1.025755,2.035,1.432,0.917,1,254644,254585,4.965,-1.432,52.083,-0.084,55.616,60,81.02638845,81.02423578749999,2.1527
286,0.114399,1.032005,1.946,1.37,0.877,1,254685,254639,5.054,-1.37,39.123,-0.08,42.807,47,81.0278973625,81.0258384125,2.059
287,0.811344,0.587227,2.782,1.958,1.253,1,254857,254755,46.218,40.042,10.747,-0.114,97.006,103,81.0529480625,81.0500048875,2.9432
288,0.560186,0.679786,1.654,1.165,0.745,1,257000,256923,28.346,23.835,22.255,-0.068,74.436,78,81.7796984625,81.7779482375,1.7502
289,0.186838,1.026387,1.145,0.806,0.516,1,257488,257456,5.855,-0.806,25.484,-0.047,30.534,33,81.9396032125,81.93839237499999,1.2108
290,0.704647,0.632935,2.308,1.625,1.04,1,260970,260885,35.692,29.375,14.96,0.905,80.027,86,83.1645891625,83.1621470125,2.4422
291,0.744892,0.590547,1.77,1.246,0.798,1,261393,261276,50.23,46.754,17.202,-0.073,114.186,118,83.2619784875,83.2601055625,1.8729
292,0.140725,0.999094,1.369,0.964,0.617,1,263977,263935,5.631,0.036,34.383,-0.056,40.051,43,84.21730083749999,84.215852525,1.4483
293,0.076796,1.002378,1.655,1.165,0.746,1,264929,264857,5.345,-0.165,64.254,-0.068,69.434,73,84.6174440125,84.6156930625,1.7509
294,0.747859,0.698324,1.965,1.383,0.885,1,267858,267803,27.035,15.617,9.115,-0.081,51.767,56,85.64469907499999,85.64262067499999,2.0784
295,0.644448,0.581574,2.721,1.915,1.226,1,267976,267861,41.279,46.085,22.774,-0.112,110.138,116,85.6486984875,85.6458200375,2.8784
296,0.756933,0.449221,2.832,1.994,1.276,1,270805,270720,27.168,44.006,8.724,-0.116,79.898,86,86.460995025,86.457998625,2.9964
297,0.276639,1.033276,1.845,1.299,0.831,1,272063,272021,11.155,-1.299,29.169,-0.076,39.026,43,86.826753,86.8248014,1.9516
298,0.730187,0.572769,2.169,1.527,0.977,1,272377,272302,29.831,30.473,11.023,-0.089,71.327,76,86.87804717499999,86.87575245,2.2947
299,0.624566,0.478035,2.832,1.994,1.276,1,272598,272522,21.168,37.006,12.724,-0.116,70.898,77,86.9219190125,86.91892242499999,2.9966
300,0.245103,0.761363,1.856,1.306,0.836,1,272681,272629,9.144,11.694,28.164,-0.076,49.002,53,86.9289544375,86.926991325,1.9631
301,0.730571,0.68877,1.824,1.284,0.822,1,274882,274835,22.176,13.716,8.178,-0.075,44.071,48,87.85159705,87.84966775,1.9293
302,0.091755,0.95202,1.64,1.154,0.739,1,275027,274986,3.36,1.846,33.261,-0.067,38.467,42,87.890546475,87.88881165,1.7348
303,0.092349,0.963354,1.206,0.849,0.543,1,275293,275260,2.794,1.151,27.457,-0.05,31.401,34,87.92190045,87.9206241,1.2763
304,0.647601,0.660469,2.525,1.777,1.137,1,278077,278013,25.475,20.223,13.863,-0.104,59.561,65,88.98521572499999,88.98254486249999,2.6709
305,0.158801,1.020613,1.377,0.969,0.62,1,280234,280185,7.623,-0.969,40.38,-0.057,47.033,50,89.8343475125,89.83289053749999,1.457
306,0.095693,1.002137,1.622,1.142,0.731,1,281211,281141,6.378,-0.142,60.269,0.933,66.505,71,90.22449582499999,90.2227794375,1.7164
307,0.84781,0.553343,2.269,1.597,1.022,1,282413,282350,27.731,26.403,4.978,-0.093,59.113,64,90.67216595,90.6697659625,2.4
308,0.756348,0.67988,2.354,1.657,1.061,1,283470,283418,24.646,15.343,7.939,-0.097,47.928,53,91.07872214999999,91.0762313875,2.4908
309,0.589408,0.776993,1.323,0.931,0.596,1,283834,283787,20.677,10.069,14.404,-0.054,45.15,48,91.1714482875,91.17004887499999,1.3994
310,0.837567,0.540634,1.584,1.115,0.713,1,284941,284867,32.416,32.885,6.287,-0.065,71.588,75,91.498996475,91.4973211625,1.6753
311,0.713621,0.464322,3.086,2.172,1.39,1,286462,286353,33.914,54.828,13.61,0.873,102.352,110,92.022420075,92.019155775,3.2643
312,0.098779,1.019535,0.864,0.608,0.389,1,287305,287273,3.136,-0.608,28.611,-0.035,31.138,33,92.3084559125,92.3075417625,0.9142
313,0.081523,0.968554,1.997,1.406,0.9,1,287973,287919,4.003,1.594,45.1,-0.082,50.698,55,92.56310255,92.5609898875,2.1127
314,0.733572,0.593188,2.276,1.602,1.025,1,288471,288385,35.724,33.398,12.975,-0.093,82.096,87,92.7276035875,92.7251954875,2.4081
315,0.124339,0.960013,2.656,1.87,1.197,1,290237,290154,9.344,3.13,65.803,-0.109,78.277,84,93.3215359,93.31872568749999,2.8102
316,0.866423,0.589344,1.265,0.891,0.57,1,291192,291134,28.735,23.109,4.43,-0.052,56.274,59,93.6186617125,93.6173232375,1.3385
317,0.819788,0.623957,1.757,1.237,0.791,1,292574,292516,28.243,20.763,6.209,-0.072,55.215,59,94.11030646249999,94.10844804999999,1.8584
318,0.610927,0.596095,1.527,1.075,0.688,1,292641,292576,22.473,24.925,14.312,0.937,61.71,66,94.1136957625,94.1120803625,1.6154
319,0.183204,0.947183,1.414,0.995,0.637,1,293514,293474,6.586,2.005,29.363,-0.058,37.954,41,94.398203025,94.39670708749999,1.4959
320,0.871432,0.576951,4.223,2.973,1.902,1,294220,293913,149.777,126.027,22.098,0.827,297.902,308,94.5668664875,94.5623988,4.4677
321,0.926919,0.37078,1.708,1.202,0.769,1,294420,294335,28.292,51.798,2.231,-0.07,82.32,86,94.6225567875,94.62074994999999,1.8068
322,0.902537,0.429105,2.617,1.843,1.179,1,294520,294423,35.383,52.157,3.821,0.893,91.361,98,94.626956725,94.62418758749999,2.7691
323,0.612738,0.915331,1.5,1.056,0.676,1,295218,295181,19.5,2.944,12.324,-0.062,34.767,38,94.8659623625,94.86437495,1.5874
324,0.066522,0.922305,2.368,1.667,1.067,1,296392,296345,2.632,3.333,36.933,-0.097,42.898,48,95.3556913875,95.353186125,2.5053
325,0.106602,1.026817,1.549,1.09,0.698,1,297282,297239,4.451,-1.09,37.302,-0.064,40.663,44,95.69284458749999,95.691205825,1.6388
326,-0.006061,0.994521,1.184,0.833,0.533,1,297333,297301,-0.184,0.167,30.467,-0.049,30.45,33,95.70344681249999,95.70219469999999,1.2521
327,0.790167,0.490809,2.806,1.975,1.264,1,297911,297792,44.194,58.025,11.736,-0.115,113.955,120,95.9359217625,95.93295314999999,2.9686
328,0.070647,0.996582,1.229,0.866,0.554,1,298889,298848,2.771,0.134,36.446,-0.05,39.351,42,96.27795503749999,96.276654325,1.3007
329,0.043165,0.921297,2.287,1.61,1.03,1,299499,299452,1.713,3.39,37.97,-0.094,43.073,48,96.49987379999999,96.49745416249999,2.4196
330,0.142404,1.006716,2.018,1.421,0.909,1,299923,299857,8.982,-0.421,54.091,-0.083,62.652,67,96.57599078749999,96.573855625,2.1352
331,0.747492,0.423446,1.569,1.104,0.707,1,303128,303020,33.431,60.896,11.293,-0.064,105.62,109,97.615879925,97.61422015,1.6598
332,0.862461,0.522641,1.838,1.294,0.828,1,303190,303129,26.162,27.706,4.172,-0.075,58.041,62,97.6186797375,97.61673562499999,1.9441
333,0.818919,0.530158,2.101,1.479,0.946,1,304273,304196,31.899,34.521,7.054,-0.086,73.474,78,97.97973895,97.9775164,2.2225
334,0.646796,0.532019,3.109,2.188,1.4,1,304479,304368,35.891,48.812,19.6,0.872,104.302,112,98.00606705,98.0027781625,3.2889
335,0.844133,0.505332,1.733,1.22,0.78,1,304865,304796,28.267,32.78,5.22,-0.071,66.267,70,98.088450525,98.08661757499999,1.833
336,0.767526,0.599478,1.465,1.031,0.66,1,305056,304994,27.535,23.969,8.34,-0.06,59.843,63,98.12229798749999,98.1207479375,1.55
337,0.814792,0.420055,3.254,2.291,1.466,1,307848,307757,28.746,48.709,6.534,0.866,83.99,92,99.2738289,99.27038639999999,3.4425
338,0.933911,0.470532,2.172,1.529,0.979,1,309504,309371,56.828,68.471,4.021,-0.089,129.32,134,99.9506225,99.94832436249999,2.2981
339,0.113816,0.986405,1.977,1.392,0.891,1,310060,310012,5.023,0.608,39.109,-0.081,44.741,49,100.16748593749999,100.16539433749999,2.0916
340,0.73861,0.749955,2.992,2.107,1.348,1,311317,311196,64.008,28.893,22.652,-0.123,115.553,122,100.536406425,100.53324055,3.1659
341,0.688841,0.60294,2.525,1.777,1.137,1,311424,311351,28.475,27.223,12.863,-0.104,68.561,74,100.544922325,100.542251525,2.6708
342,0.862429,0.493629,1.58,1.113,0.712,1,311560,311465,39.42,46.887,6.288,-0.065,92.595,96,100.559441025,100.557769025,1.672
343,0.692475,0.506163,1.477,1.04,0.665,1,311930,311855,25.523,35.96,11.335,-0.061,72.818,76,100.703378125,100.70181572499999,1.5624
344,0.112075,1.021778,1.276,0.898,0.575,1,312545,312502,4.724,-0.898,37.425,-0.052,41.251,44,100.86984658749999,100.868496475,1.3501
345,0.12712,1.022506,0.987,0.695,0.445,1,312582,312548,4.013,-0.695,27.555,1.959,30.873,35,100.8718425,100.870798275,1.0442
346,0.812185,0.487667,6.074,4.276,2.736,1,313248,312971,104.926,135.724,24.264,-0.249,264.914,278,101.0156001125,101.0091740875,6.426
347,0.113086,0.99649,3.718,2.617,1.675,1,314173,314057,12.282,0.383,96.325,-0.153,108.99,117,101.24033605,101.2364025,3.9336
348,0.847872,0.541305,3.319,2.336,1.495,1,315085,315012,30.681,30.664,5.505,-0.136,66.85,74,101.535431475,101.53192027499999,3.5112
349,0.894243,0.62946,1.329,0.936,0.599,1,317868,317785,45.671,30.064,5.401,-0.055,81.136,84,102.479749675,102.478343525,1.4061
350,0.773216,0.50183,2.381,1.676,1.072,1,318038,317973,23.619,30.324,6.928,-0.098,60.871,66,102.51831346249999,102.51579475,2.5187
351,0.822327,0.426495,2.79,1.964,1.257,1,318836,318742,31.21,51.036,6.743,-0.115,88.99,95,102.79453067499999,102.7915794625,2.9512
