,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
989,0.921397,0.492868,2.268,1.697,0.928,4,962538,962429,47.732,53.303,4.072,-0.086,105.106,110,283.8120515375,283.8099926625,2.0589
990,0.924218,0.648143,1.749,1.309,0.716,4,962633,962543,52.251,30.691,4.284,-0.066,87.227,91,283.8144915375,283.81290391249996,1.5876
991,0.057978,0.978396,2.983,2.232,1.22,4,962882,962841,2.017,0.768,32.78,-0.113,35.566,42,283.8761440625,283.873436875,2.7072
992,0.10831,1.016013,2.096,1.568,0.857,4,962977,962938,3.904,-0.568,32.143,-0.079,35.479,40,283.8954968375,283.89359456249997,1.9023
993,0.932883,0.640287,1.813,1.356,0.742,4,964349,964247,59.187,35.644,4.258,-0.068,99.089,103,284.3292921,284.3276466375,1.6455
994,0.990293,0.655886,1.547,1.157,0.633,4,965180,965120,37.453,19.843,0.367,-0.058,57.663,61,284.5984034125,284.59699939999996,1.404
995,0.997611,0.551603,2.241,1.677,0.917,4,968492,968425,34.759,28.323,0.083,-0.085,63.166,68,285.6130409,285.6110071125,2.0338
996,0.059462,0.929442,2.094,1.567,0.857,4,971298,971260,1.906,2.433,30.143,-0.079,34.482,39,286.52510052499997,286.523199575,1.901
997,0.152606,0.98779,2.026,1.516,0.829,4,971376,971333,5.974,0.484,33.171,-0.076,39.628,44,286.53413995,286.5323007125,1.8392
998,0.153534,1.012431,1.98,1.481,0.81,4,971585,971542,6.02,-0.481,33.19,0.925,38.729,44,286.5877485375,286.5859514,1.7971
999,0.110068,1.033424,3.215,2.406,1.316,4,971638,971590,4.785,-1.406,38.684,-0.121,42.063,49,286.5915566625,286.5886380375,2.9186
1000,0.916316,0.532526,2.528,1.892,1.034,4,974123,974052,32.472,31.108,2.966,-0.095,66.545,72,287.3936375625,287.391342575,2.295
1001,0.127325,0.982014,1.881,1.408,0.77,4,975543,975507,4.119,0.592,28.23,-0.071,32.942,37,287.89605063749997,287.89434317499996,1.7075
1002,0.910465,0.534837,2.745,2.054,1.123,4,975874,975809,29.255,27.946,2.877,-0.104,60.078,66,287.9850424125,287.9825509375,2.4915
1003,0.81288,0.627171,3.75,2.806,1.534,4,976537,976347,93.25,68.194,21.466,-0.142,182.909,191,288.15909925,288.1556951,3.4042
1004,0.10403,1.027203,2.52,1.886,1.031,4,978315,978278,3.48,-0.886,29.969,-0.095,32.563,38,288.76434144999996,288.76205377499997,2.2877
1005,0.097723,0.951751,3.377,2.527,1.382,4,979778,979679,8.623,4.473,79.618,-0.127,92.715,100,289.29360687499997,289.29054185,3.065
1006,0.902047,0.451501,2.545,1.904,1.041,4,979949,979855,36.455,49.096,3.959,-0.096,89.509,95,289.31410701249996,289.3117967,2.3103
1007,0.906119,0.494871,2.801,2.095,1.146,4,981865,981776,37.199,41.905,3.854,0.894,82.958,90,289.90544167499996,289.9028997,2.542
1008,0.629036,0.620554,2.695,2.017,1.103,4,982827,982701,47.305,45.983,27.897,-0.102,121.186,127,290.185846125,290.1833998875,2.4462
1009,0.090857,0.986514,2.087,1.562,0.854,4,983195,983159,2.913,0.438,29.146,-0.079,32.497,37,290.30649675,290.3046022,1.8945
1010,0.089989,0.955037,1.707,1.277,0.698,4,984728,984687,3.293,1.723,33.302,-0.064,38.318,42,290.819337675,290.8177883875,1.5493
1011,0.969891,0.526676,2.416,1.808,0.988,4,985248,985180,32.584,30.192,1.012,-0.091,63.788,69,290.950842325,290.948649425,2.1929
1012,0.097439,0.993128,2.324,1.739,0.951,4,986703,986661,3.676,0.261,34.049,-0.088,37.986,43,291.433999575,291.4318900375,2.1095
1013,0.948329,0.494381,3.805,2.847,1.557,4,987178,987036,63.195,68.153,3.443,-0.144,134.791,143,291.5576511625,291.554197575,3.4536
1014,0.222254,1.023431,2.748,2.056,1.124,4,988679,988629,10.252,-1.056,35.876,-0.104,45.072,51,291.9961905875,291.9936963625,2.4942
1015,0.92244,0.473752,6.883,5.15,2.816,4,989111,988819,121.117,145.85,10.184,0.74,277.15,293,292.0294948625,292.023246875,6.248
1016,0.082274,1.034555,2.814,2.105,1.151,4,989292,989226,5.186,-2.105,57.849,-0.106,60.929,67,292.06555461249997,292.06300051249997,2.5541
1017,0.923958,0.393642,2.922,2.186,1.195,4,993093,992994,34.078,56.814,2.805,-0.11,93.697,100,293.2973992875,293.29474745,2.6518
1018,0.92652,0.606228,2.802,2.097,1.147,4,996075,995961,61.198,42.903,4.853,-0.106,108.954,115,294.1772461125,294.174702525,2.5436
1019,0.928439,0.558094,1.375,1.029,0.562,4,998443,998380,31.625,26.971,2.438,-0.052,61.035,64,295.0267912625,295.0255435875,1.2477
1020,0.105378,0.991665,2.157,1.614,0.882,4,999369,999319,4.843,0.386,41.118,-0.081,46.347,51,295.32469603749996,295.3227384375,1.9576
1021,0.838891,0.599488,1.983,1.484,0.811,4,1001291,1001234,27.017,21.516,5.189,-0.075,53.722,58,295.92994481249997,295.9281447625,1.8
1022,0.931543,0.484619,1.713,1.282,0.701,4,1001351,1001279,31.287,35.718,2.299,-0.065,69.305,73,295.931007125,295.9294524875,1.5546
1023,0.931386,0.48887,2.135,1.598,0.874,4,1002058,1001991,28.865,32.402,2.126,-0.081,63.394,68,296.11039059999996,296.10845263749997,1.938
1024,1.031413,0.452682,2.425,1.814,0.992,4,1003117,1003043,32.575,38.186,-0.992,-0.091,69.769,75,296.38829231249997,296.3860913375,2.201
1025,0.041146,0.983468,2.818,2.109,1.153,4,1003220,1003160,2.182,0.891,50.847,0.894,53.92,61,296.4014072375,296.398849325,2.5579
1026,0.03915,1.003797,2.825,2.114,1.156,4,1004767,1004732,1.175,-0.114,28.844,-0.107,29.906,36,296.8733566625,296.870792725,2.5639
1027,0.892894,0.533438,4.303,3.22,1.761,4,1005876,1005670,93.697,91.78,11.239,0.838,196.716,207,297.22865125,297.2247450625,3.9062
1028,0.378203,0.861464,2.388,1.787,0.977,4,1007275,1007225,14.612,6.213,24.023,0.91,44.847,51,297.6745536625,297.6723858375,2.1678
1029,0.051568,0.92544,0.844,0.631,0.345,4,1009834,1009788,2.156,3.369,39.655,-0.032,45.179,47,298.56345465,298.56268865,0.766
1030,0.855653,0.597527,4.303,3.22,1.76,4,1012648,1012521,60.697,47.78,10.24,-0.162,118.717,128,299.512144675,299.508239075,3.9056
1031,0.040267,0.993704,2.32,1.736,0.949,4,1013367,1013321,1.68,0.264,40.051,-0.088,41.996,47,299.73395345,299.7318480125,2.1054
1032,0.791632,0.625436,1.976,1.53,0.834,5,1020421,1020355,31.024,23.47,8.166,-0.079,62.66,67,302.189597225,302.187753675,1.8436
1033,0.721384,0.658766,2.676,2.072,1.129,5,1021969,1021893,33.324,23.928,12.871,0.893,70.123,77,302.74738744999996,302.74489124999997,2.4962
1034,0.626319,0.694328,1.828,1.416,0.772,5,1022318,1022264,22.172,15.584,13.228,-0.073,50.984,55,302.848203125,302.84649735,1.7058
1035,0.469059,0.514127,2.68,2.075,1.131,5,1022437,1022352,19.32,38.925,21.869,-0.107,80.114,86,302.85700338749996,302.8545032125,2.5002
1036,0.160059,1.0098,3.413,2.642,1.44,5,1024930,1024858,10.587,-0.642,55.56,-0.137,65.505,73,303.68793715,303.68475356249996,3.1836
1037,0.398507,0.745759,2.983,2.31,1.259,5,1025915,1025832,23.017,19.69,34.741,-0.119,77.448,84,304.001589775,303.99880674999997,2.783
1038,0.94371,0.601925,3.224,2.496,1.361,5,1026751,1026608,77.776,54.504,4.639,-0.129,136.919,144,304.224646575,304.221638725,3.0078
1039,0.842534,0.634448,2.507,1.941,1.058,5,1027173,1027089,42.493,29.059,7.942,-0.1,79.493,85,304.3311365875,304.3287976125,2.339
1040,0.109299,0.957192,3.112,2.409,1.313,5,1033658,1033615,3.888,1.591,31.687,-0.125,37.166,44,306.68459068749996,306.68168779999996,2.9029
1041,0.972297,0.442619,3.062,2.37,1.292,5,1035031,1034886,59.938,77.63,1.708,-0.123,139.276,146,307.1427070375,307.1398509,2.8561
1042,0.14698,1.020778,2.31,1.788,0.975,5,1035815,1035773,5.69,-0.788,33.025,-0.092,37.927,43,307.37409081249996,307.3719361875,2.1546
1043,0.025606,1.02249,2.716,2.103,1.146,5,1037002,1036948,1.284,-1.103,48.854,-0.109,49.035,55,307.75028876249996,307.74775486249996,2.5339
1044,0.065217,1.020529,2.348,1.818,0.991,5,1037366,1037322,2.652,-0.818,38.009,-0.094,39.843,45,307.8592922875,307.85710163749997,2.1906
1045,0.08708,1.034674,2.324,1.799,0.981,5,1037473,1037417,4.676,-1.799,49.019,-0.093,51.895,57,307.8818043875,307.8796360875,2.1683
1046,0.943225,0.458358,2.302,1.782,0.972,5,1040338,1040256,33.698,42.218,2.028,-0.092,77.944,83,308.6777489375,308.675601375,2.1476
1047,0.869036,0.720023,1.765,1.366,0.745,5,1040381,1040333,28.235,12.634,4.255,-0.071,45.124,49,308.679147475,308.6775008875,1.6466
1048,0.833742,0.668345,1.87,1.448,0.789,5,1040655,1040605,26.13,15.552,5.211,-0.075,46.892,51,308.75899,308.75724518749996,1.7448
1049,0.1777,1.037639,1.669,1.292,0.705,5,1042361,1042324,6.331,-1.292,29.295,-0.067,34.334,38,309.30939585,309.307838625,1.5572
1050,0.075376,1.015054,2.246,1.739,0.948,5,1044981,1044927,3.754,-0.739,46.052,0.91,49.068,55,310.1153456375,310.1132505375,2.0951
1051,0.081773,1.028447,2.419,1.873,1.021,5,1046804,1046769,2.581,-0.873,28.979,-0.097,30.687,36,310.731798025,310.7295411,2.2569
1052,0.899538,0.689401,1.733,1.342,0.731,5,1047936,1047886,29.267,14.658,3.269,-0.069,47.194,51,311.0301556125,311.02853905,1.6166
1053,0.10556,0.964049,2.092,1.619,0.883,5,1048723,1048680,3.908,1.381,33.117,0.916,38.406,44,311.2293916375,311.2274404,1.9512
1054,0.13367,1.000058,1.295,1.003,0.547,5,1051295,1051243,6.705,-0.003,43.453,-0.052,50.155,53,312.0623974,312.0611889,1.2085
1055,0.064035,0.945106,2.629,2.035,1.11,5,1051371,1051294,4.371,3.965,63.89,-0.105,72.226,78,312.06475395,312.06230145,2.4525
1056,0.16937,0.980959,4.279,3.313,1.806,5,1051533,1051436,14.721,1.687,72.194,-0.171,88.602,98,312.09584337499996,312.091851275,3.9921
1057,0.927932,0.595999,1.945,1.506,0.821,5,1051652,1051598,28.055,20.494,2.179,-0.078,50.727,55,312.1132027,312.11138784999997,1.8148
1058,0.110988,0.98307,3.705,2.868,1.564,5,1052586,1052512,7.295,1.132,58.436,-0.148,66.864,75,312.3703928875,312.36693691249997,3.456
1059,0.05386,1.031386,1.266,0.98,0.534,5,1052883,1052850,1.734,-0.98,30.466,-0.051,31.22,34,312.434186575,312.43300581249997,1.1808
1060,0.072385,0.946602,2.69,2.082,1.135,5,1053065,1052968,6.31,4.918,80.865,-0.108,92.092,98,312.44995174999997,312.447442375,2.5094
1061,0.059207,0.973903,2.292,1.774,0.967,5,1053563,1053510,2.708,1.226,43.033,1.908,46.967,54,312.594194125,312.59205607499996,2.138
1062,0.253539,0.880978,2.51,1.943,1.059,5,1053786,1053739,9.49,5.057,27.941,-0.1,42.488,48,312.65509119999996,312.65274981249996,2.3414
1063,0.130208,0.971106,2.148,1.663,0.907,5,1056504,1056454,5.852,1.337,39.093,-0.086,46.283,51,313.48555319999997,313.48354962499997,2.0036
1064,0.96256,0.438611,1.565,1.212,0.661,5,1058068,1057984,34.435,45.788,1.339,-0.063,81.563,85,314.0016515375,314.00019145,1.4601
1065,0.142496,0.944097,2.355,1.823,0.994,5,1060657,1060596,7.645,3.177,46.006,-0.094,56.828,62,314.8749473375,314.872750425,2.1969
1066,0.068328,0.989187,3.061,2.37,1.292,5,1060782,1060718,3.939,0.63,53.708,-0.123,58.277,65,314.89075426249997,314.8878985875,2.8557
1067,0.047692,1.017194,2.142,1.658,0.904,5,1061014,1060972,1.858,-0.658,37.096,-0.086,38.295,43,314.95994237499997,314.9579439125,1.9985
1068,0.106217,1.00643,4.605,3.565,1.944,5,1061574,1061477,9.395,-0.565,79.056,-0.184,87.886,98,315.1466470375,315.14235107499997,4.296
1069,0.763593,0.690312,2.945,2.28,1.243,5,1062776,1062723,25.055,14.72,7.757,-0.118,47.533,54,315.493952425,315.4912053625,2.7471
1070,0.947504,0.611898,2.138,1.655,0.902,5,1063094,1063025,37.862,25.345,2.098,-0.086,65.305,70,315.55473686249996,315.552742725,1.9941
1071,0.088132,0.988095,4.345,3.364,1.834,5,1063292,1063229,4.655,0.636,48.166,0.826,53.458,64,315.5833458625,315.5792926625,4.0532
1072,0.100817,0.981885,1.835,1.421,0.775,5,1064985,1064950,3.165,0.579,28.225,-0.073,31.969,36,316.1100554875,316.1083433,1.7122
1073,1.020792,0.537149,2.026,1.568,0.855,5,1065781,1065701,41.974,35.432,-0.855,-0.081,76.551,81,316.352940875,316.351051275,1.8896
1074,0.081956,0.974066,3.118,2.414,1.316,5,1066122,1066055,4.882,1.586,54.684,-0.125,61.152,68,316.455696375,316.452787375,2.909
1075,0.984577,0.671664,2.57,1.99,1.085,5,1066419,1066326,58.43,29.01,0.915,-0.103,88.356,94,316.51964907499996,316.517251575,2.3975
1076,1.031727,0.769278,2.309,1.787,0.975,5,1067441,1067397,31.691,9.213,-0.975,-0.092,39.929,45,316.848591275,316.846437325,2.154
1077,0.127641,0.954249,1.872,1.45,0.79,5,1068480,1068443,4.128,1.55,28.21,-0.075,33.888,38,317.082491475,317.080744675,1.7468
1078,0.868182,0.579217,1.976,1.53,0.834,5,1069636,1069565,34.024,28.47,5.166,-0.079,67.66,72,317.433349875,317.43150645,1.8434
1079,0.150076,1.03428,1.776,1.375,0.749,5,1072075,1072032,6.224,-1.375,35.251,-0.071,40.1,44,318.201753,318.200096525,1.6565
1080,1.000622,0.540837,2.432,1.883,1.026,5,1073040,1072957,42.568,36.117,-0.026,-0.097,78.659,84,318.48850527499997,318.4862365875,2.2687
1081,0.104505,0.949369,1.699,1.316,0.717,5,1073391,1073355,3.301,1.684,28.283,-0.068,33.268,37,318.6065925625,318.6050072,1.5854
1082,0.158706,0.958489,4.348,3.366,1.835,5,1075002,1074930,9.652,2.634,51.165,-0.174,63.451,73,319.07594432499997,319.0718881125,4.0562
1083,0.870936,0.686686,1.883,1.458,0.795,5,1075190,1075083,62.117,32.542,9.205,-0.075,103.863,108,319.09185505,319.090097975,1.7571
1084,0.850314,0.562949,3.439,2.662,1.451,5,1075543,1075433,48.561,44.338,8.549,1.862,101.447,111,319.17230398749996,319.169095875,3.2081
1085,0.054473,1.01093,2.252,1.744,0.951,5,1077946,1077874,3.748,-0.744,65.049,-0.09,68.053,73,319.9717380875,319.9696367875,2.1013
1086,0.952762,0.838001,1.243,0.962,0.525,5,1080711,1080672,29.757,6.038,1.475,-0.05,37.27,40,320.81675014999996,320.8155905625,1.1596
1087,0.075244,0.968774,2.482,1.921,1.047,5,1081052,1081013,2.518,1.079,30.953,-0.099,34.55,40,320.9162547625,320.91393977499996,2.315
1088,0.159217,0.976729,1.928,1.493,0.814,5,1084022,1083954,10.072,1.507,53.186,-0.077,64.765,69,321.8641458125,321.8623469375,1.7989
1089,0.102668,0.96385,1.977,1.53,0.834,5,1084640,1084596,4.023,1.47,35.166,-0.079,40.659,45,322.089137925,322.0872940375,1.8439
1090,0.988265,0.482784,2.849,2.206,1.203,5,1085494,1085348,67.151,72.794,0.797,-0.114,140.742,147,322.30269727499996,322.3000391875,2.6581
1091,0.201673,1.002174,2.699,2.089,1.139,5,1086377,1086331,8.301,-0.089,32.861,-0.108,41.073,47,322.56840654999996,322.5658889375,2.5176
1092,0.25799,1.030938,1.176,0.91,0.496,5,1087279,1087248,7.824,-0.91,22.504,-0.047,29.418,32,322.91124905,322.9101523125,1.0967
1093,0.140631,1.004594,1.562,1.209,0.659,5,1094400,1094352,6.438,-0.209,39.341,-0.063,45.569,49,325.47345475,325.47199745,1.4573
1094,0.947246,0.567094,3.165,2.45,1.336,5,1097510,1097415,47.835,38.55,2.664,-0.127,89.048,96,326.5379986375,326.53504577499996,2.9529
1095,0.202883,1.011542,1.814,1.404,0.766,5,1098939,1098901,7.186,-0.404,28.234,-0.073,35.017,39,327.05574571249997,327.054053675,1.692
1096,0.157013,0.929617,2.139,1.656,0.903,5,1099008,1098971,4.861,2.344,26.097,-0.086,33.302,38,327.0714867,327.06949105,1.9956
1097,0.15413,0.954491,1.95,1.51,0.823,5,1099066,1099008,8.05,2.49,44.177,-0.078,54.717,59,327.0733061625,327.0714867,1.8195
1098,0.245108,1.018822,2.242,1.736,0.946,5,1101581,1101538,9.758,-0.736,30.054,-0.09,39.077,44,327.89438655,327.8922952375,2.0913
1099,0.05195,0.988675,2.019,1.563,0.852,5,1102409,1102367,1.981,0.437,36.148,-0.081,38.565,43,328.17543589999997,328.173552175,1.8837
1100,0.097496,0.977221,1.504,1.164,0.635,5,1102451,1102412,3.496,0.836,32.365,-0.06,36.698,40,328.177905175,328.17650245,1.4027
1101,0.97981,0.52823,2.261,1.751,0.954,5,1103915,1103813,50.739,46.249,1.046,-0.09,98.034,103,328.6310563,328.62894675,2.1096
1102,0.82882,0.584425,1.965,1.521,0.829,5,1104088,1104033,25.035,21.479,5.171,-0.079,51.684,56,328.6632391,328.66140594999996,1.8332
1103,0.977741,0.547265,2.101,1.627,0.887,5,1104182,1104087,48.899,41.373,1.113,-0.084,91.386,96,328.6651987875,328.66323881249997,1.96
1104,0.94192,0.676381,2.202,1.705,0.929,5,1104263,1104181,49.798,25.295,3.071,-0.088,78.164,83,328.667250475,328.6651963125,2.0542
1105,0.883671,0.585317,2.528,1.957,1.067,5,1104749,1104672,37.472,30.043,4.933,-0.101,72.448,78,328.8011045125,328.79874605,2.3585
1106,1.017985,0.499266,1.728,1.337,0.729,5,1105175,1105091,41.272,40.663,-0.729,-0.069,81.206,85,328.91304829999996,328.9114367125,1.6116
1107,0.132112,1.004184,1.554,1.203,0.656,5,1105976,1105925,6.446,-0.203,42.344,-0.062,48.586,52,329.205206525,329.2037565375,1.45
1108,0.148479,0.998916,2.513,1.945,1.061,5,1106339,1106284,7.487,0.055,42.939,-0.101,50.481,56,329.3244946625,329.3221505875,2.3441
1109,0.091525,1.061059,2.689,2.082,1.135,5,1108635,1108596,3.311,-2.082,32.865,-0.108,34.094,40,330.1725960375,330.170087475,2.5086
1110,0.889519,0.475259,4.341,3.361,1.832,5,1108861,1108735,49.659,61.639,6.168,-0.174,117.467,127,330.1974894375,330.1934399375,4.0495
1111,0.921729,0.586052,1.342,1.039,0.566,5,1110328,1110273,28.658,21.961,2.434,-0.054,53.053,56,330.68774691249996,330.68649501249996,1.2519
1112,0.08941,1.012047,1.836,1.421,0.775,5,1119408,1119370,3.164,-0.421,32.225,-0.073,34.968,39,333.8131984625,333.8114858125,1.7126
1113,0.073182,0.920567,1.769,1.37,0.747,5,1119566,1119529,2.231,2.63,28.253,0.929,33.115,38,333.8458941375,333.84424375,1.6504
1114,0.100476,1.019601,2.423,1.876,1.023,5,1119614,1119565,4.577,-0.876,40.977,-0.097,44.679,50,333.84815019999996,333.8458899125,2.2603
1115,0.106965,1.007775,1.608,1.245,0.679,5,1119717,1119683,3.392,-0.245,28.321,-0.064,31.469,35,333.8658993875,333.864399525,1.4999
1116,0.01692,0.95677,1.234,0.956,0.521,5,1120274,1120225,0.766,2.044,44.479,-0.049,47.289,50,334.0652979625,334.06414632499997,1.1516
1117,0.045249,1.040229,2.099,1.625,0.886,5,1120627,1120583,1.901,-1.625,40.114,-0.084,40.39,45,334.1919451375,334.1899871375,1.958
1118,0.915648,0.595122,3.266,2.528,1.378,5,1121887,1121729,82.734,61.472,7.622,-0.131,151.828,159,334.62244323749997,334.61939686249997,3.0464
1119,0.133294,1.012968,1.811,1.402,0.765,5,1122343,1122309,4.189,-0.402,27.235,-0.072,31.022,35,334.724087075,334.722397275,1.6898
1120,-0.01276,1.028341,1.559,1.207,0.658,5,1124051,1124006,-0.559,-1.207,44.342,-0.062,42.577,46,335.3099054625,335.3084513875,1.4541
1121,0.15556,1.018079,2.539,1.966,1.072,5,1124437,1124379,8.461,-0.966,45.928,-0.102,53.423,59,335.4157550125,335.4133861625,2.3688
1122,0.153726,0.937669,3.164,2.449,1.335,5,1124531,1124436,12.836,5.551,70.665,-0.127,89.052,96,335.4185380625,335.4155866,2.9515
1123,0.175786,0.900429,3.109,2.407,1.312,5,1124616,1124554,8.891,5.593,41.688,-0.124,56.172,63,335.4262064875,335.4233061625,2.9003
1124,0.081508,0.99453,3.29,2.547,1.389,5,1125395,1125306,6.71,0.453,75.611,-0.132,82.774,90,335.6161064375,335.61303703749996,3.0694
1125,0.951728,0.656251,3.259,2.523,1.376,5,1128524,1128435,51.741,28.477,2.624,-0.13,82.842,90,336.666296925,336.6632563125,3.0406
1126,1.021109,0.54598,2.241,1.735,0.946,5,1128625,1128539,45.759,37.265,-0.946,-0.09,82.078,87,336.6710478875,336.66895712499996,2.0908
1127,0.88143,0.596732,3.98,3.081,1.68,5,1141382,1141186,99.02,75.919,13.32,-0.159,188.259,197,340.9163494,340.9126367,3.7127
1128,0.935325,0.653797,2.517,1.949,1.062,5,1141770,1141696,42.483,24.051,2.938,-0.101,69.472,75,341.02215329999996,341.0198051,2.3482
1129,0.112809,0.973071,2.426,1.878,1.024,5,1143603,1143557,4.574,1.122,35.976,-0.097,41.673,47,341.59640222499996,341.59413945,2.2628
1130,0.08566,0.990525,2.674,2.07,1.129,5,1144688,1144585,8.326,0.93,88.871,-0.107,98.127,104,341.94934421249997,341.94684958749997,2.4946
1131,0.177081,0.957995,1.935,1.498,0.817,5,1144731,1144691,6.065,1.502,28.183,0.923,35.749,41,341.9518956375,341.9500901125,1.8055
1132,0.118264,1.01919,2.095,1.622,0.884,5,1144923,1144887,3.905,-0.622,29.116,-0.084,32.399,37,342.00704525,342.0050910125,1.9542
1133,0.222584,1.011524,1.77,1.37,0.747,5,1144985,1144949,7.23,-0.37,25.253,0.929,32.113,37,342.019887775,342.0182368,1.651
1134,0.099826,1.029965,2.461,1.906,1.039,5,1145083,1145014,6.539,-1.906,58.961,0.901,63.594,70,342.03133702499997,342.02904076249996,2.2963
1135,0.142241,0.939042,2.534,1.962,1.07,5,1147053,1147015,4.466,2.038,26.93,-0.101,33.434,39,342.73420445,342.73184031249997,2.3641
1136,0.183278,1.054799,2.144,1.66,0.905,5,1147129,1147094,5.856,-1.66,26.095,0.914,30.291,36,342.7525030875,342.75050286249996,2.0002
1137,0.625352,0.543659,2.138,1.655,0.902,5,1149149,1149081,21.862,29.345,13.098,-0.086,64.305,69,343.40194909999997,343.39995501249996,1.9941
1138,0.933906,0.648208,2.093,1.62,0.883,5,1150514,1150461,29.907,17.38,2.117,-0.084,49.403,54,343.8224047,343.8204521,1.9526
1139,0.747063,0.735294,1.983,1.535,0.837,5,1150827,1150768,30.017,14.465,10.163,0.921,54.645,60,343.9064936375,343.90464364999997,1.85
1140,0.938704,0.308569,1.82,1.409,0.768,5,1150956,1150835,34.18,81.591,2.232,-0.073,118.003,122,343.91094431249996,343.9092467,1.6976
1141,0.194494,0.954394,2.952,2.286,1.246,5,1151179,1151113,11.048,2.714,45.754,0.882,59.516,67,343.958155075,343.955400725,2.7544
1142,0.302192,0.844556,3.363,2.604,1.42,5,1151290,1151191,23.637,14.396,54.58,-0.135,92.613,100,343.9630873625,343.959949625,3.1377
1143,0.949225,0.665306,3.652,2.828,1.542,5,1151738,1151599,83.348,44.172,4.458,-0.146,131.978,140,344.06210573749996,344.058698425,3.4073
1144,0.035211,1.040719,2.357,1.825,0.995,5,1151842,1151793,1.643,-1.825,45.005,-0.094,44.822,50,344.0910055,344.08880619999996,2.1993
