,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
934,0.151467,0.744166,0.779,0.881,1.152,7,1895115,1895058,6.221,14.119,34.848,-0.055,55.188,58,429.1704440625,429.16959338749996,0.8507
935,0.186783,0.62386,1.455,1.645,2.15,7,1895889,1895820,7.545,24.355,32.85,-0.102,64.751,70,429.368189175,429.36660137499996,1.5878
936,0.185328,0.646066,2.377,2.688,3.513,7,1898228,1898115,12.623,37.312,55.487,-0.167,105.422,114,429.97763805,429.9750434125,2.5946
937,0.197234,0.544312,1.428,1.614,2.11,7,1898359,1898274,8.572,36.386,34.89,0.899,79.849,86,429.9877505875,429.9861924125,1.5582
938,0.154708,0.633023,0.949,1.073,1.402,7,1898524,1898470,5.051,18.927,27.598,-0.067,51.576,55,429.998542125,429.99750639999996,1.0357
939,0.276886,0.555736,1.378,1.558,2.036,7,1898620,1898533,12.622,36.442,32.964,0.903,82.029,88,430.0005055625,429.99900188749996,1.5037
940,0.188571,0.710294,1.105,1.249,1.633,7,1898901,1898854,5.895,12.751,25.367,-0.078,44.014,48,430.02559841249996,430.0243926875,1.2057
941,0.158025,0.724156,2.828,3.197,4.179,7,1900781,1900612,18.172,43.803,96.821,0.801,158.795,170,430.47344227499997,430.4703555375,3.0867
942,0.071227,0.765061,1.747,1.975,2.581,7,1900906,1900841,3.253,14.025,42.419,-0.123,59.697,66,430.4828023,430.48089573749996,1.9066
943,0.154277,1.015649,1.462,1.653,2.161,7,1901096,1901050,6.538,-0.653,35.839,-0.103,41.724,47,430.5158387125,430.51424296249996,1.5958
944,0.201561,0.427083,1.424,1.609,2.104,7,1907796,1907669,10.576,70.391,41.896,-0.1,122.864,128,432.3015054,432.299951825,1.5536
945,0.227366,0.64729,1.553,1.755,2.294,7,1911271,1911209,8.447,20.245,28.706,-0.109,57.398,63,433.1798002875,433.17810572499997,1.6946
946,0.154349,0.648409,1.088,1.23,1.607,7,1924240,1924178,5.912,20.77,32.393,-0.077,59.076,63,436.72109022499995,436.719903225,1.187
947,0.241303,0.623658,1.465,1.656,2.165,7,1926354,1926293,8.535,21.344,26.835,-0.103,56.713,62,437.2688462375,437.2672471625,1.5991
948,0.195223,0.652388,1.265,1.43,1.869,7,1926450,1926370,9.735,26.57,40.131,-0.089,76.435,81,437.273287875,437.27190713749997,1.3807
949,0.036658,0.574285,1.606,1.816,2.374,7,1932055,1931984,1.394,28.184,36.626,-0.113,66.204,72,438.658395225,438.6566421875,1.753
950,0.098296,1.030716,2.389,2.701,3.531,7,1933682,1933619,5.611,-1.701,51.469,-0.168,55.379,64,439.05909898749997,439.056491425,2.6076
951,0.120808,0.982169,1.274,1.44,1.882,7,1949034,1948999,3.726,0.56,27.118,-0.09,31.404,36,443.22893627499997,443.2275460625,1.3902
952,0.055585,0.978227,1.094,1.237,1.617,7,1950148,1950109,1.906,0.763,32.383,0.923,35.053,40,443.496151225,443.494957225,1.194
953,0.229348,0.469617,1.382,1.563,2.042,7,1952095,1952009,8.618,42.437,28.958,1.903,80.013,87,443.9750449375,443.97353646249996,1.5085
954,0.164862,0.488637,1.558,1.762,2.303,7,1960083,1959986,7.442,47.238,37.697,-0.11,92.377,98,445.9804424875,445.978741775,1.7007
955,0.271265,0.462981,1.283,1.45,1.896,7,1960194,1960113,9.717,41.55,26.104,-0.09,77.371,82,445.9843462875,445.9829461,1.4002
956,0.152577,0.660784,1.469,1.66,2.17,7,1961876,1961797,7.531,25.34,41.83,-0.103,74.701,80,446.431703575,446.43010074999995,1.6028
957,0.122249,0.712883,1.687,1.907,2.493,7,1961974,1961885,7.313,24.093,52.507,-0.119,83.913,90,446.43429177499996,446.43245049999996,1.8413
958,0.152443,1.002157,1.92,2.171,2.837,7,1964673,1964588,12.08,-0.171,67.163,-0.135,79.072,86,447.1430859125,447.14099043749997,2.0955
959,0.069825,0.948637,2.244,2.536,3.315,7,1966084,1965990,5.756,4.464,76.685,-0.158,86.905,95,447.5115358125,447.5090872125,2.4486
960,0.116221,0.539878,1.343,1.519,1.985,7,1971487,1971393,5.657,41.481,43.015,-0.095,90.153,95,448.886803875,448.8853378,1.4661
961,0.287062,0.485635,2.142,2.422,3.166,7,1972877,1972734,18.858,69.578,46.834,0.849,135.27,144,449.20179375,449.19945559999996,2.3381
962,0.084496,0.606267,2.62,2.962,3.871,7,1978843,1978710,6.38,49.038,69.129,-0.184,124.547,134,450.8521066125,450.8492473875,2.8592
963,0.283705,0.583419,2.431,2.748,3.592,7,1979152,1979025,19.569,49.252,49.408,0.829,118.229,128,450.863151125,450.8604981625,2.653
964,0.198231,0.559339,1.325,1.498,1.958,7,1979906,1979833,7.675,30.502,31.042,-0.093,69.219,74,451.01145257499996,451.010006325,1.4462
965,0.133407,0.786786,1.388,1.569,2.052,7,1983700,1983633,6.612,13.431,42.948,-0.098,62.991,68,451.96315527499996,451.961640075,1.5152
966,0.050311,0.534749,1.416,1.6,2.092,7,1985186,1985123,1.584,27.4,29.908,-0.1,58.892,64,452.28733858749996,452.28579364999996,1.5449
967,0.071083,0.992491,1.329,1.503,1.964,7,1986498,1986427,4.671,0.497,61.036,0.906,66.203,72,452.6020963375,452.60064543749996,1.4509
968,0.185232,0.620954,0.955,1.08,1.412,7,1987320,1987265,6.045,19.92,26.588,-0.067,52.553,56,452.796795,452.7957524125,1.0426
969,0.213329,0.714756,1.782,2.015,2.634,7,1987424,1987345,11.218,20.985,41.366,-0.126,73.569,80,452.800899025,452.7989538125,1.9452
970,0.216544,0.587723,0.908,1.027,1.342,7,1988506,1988448,7.092,22.973,25.658,-0.064,55.723,59,453.03194726249995,453.0309559625,0.9913
971,0.275635,0.727338,1.923,2.173,2.841,7,2002213,2002070,27.077,36.827,71.159,1.865,135.063,144,456.6231937,456.62109545,2.0982
972,0.254501,0.521299,1.189,1.345,1.758,7,2003189,2003059,16.811,60.655,49.242,-0.084,126.708,131,456.82374961249997,456.822451425,1.2982
973,0.230807,0.716754,1.433,1.62,2.118,7,2005243,2005181,9.567,16.38,31.882,-0.101,57.828,63,457.3022047875,457.3006404125,1.5644
974,0.25637,0.520038,2.187,2.472,3.232,7,2006504,2006371,16.813,60.528,48.768,-0.154,126.109,134,457.60443905,457.6020523625,2.3867
975,0.347252,0.650353,1.385,1.566,2.047,7,2007164,2007113,10.615,16.434,19.953,-0.098,47.001,52,457.7581542375,457.7566422,1.512
976,0.28239,0.673036,1.638,1.851,2.42,7,2007333,2007242,16.362,28.149,41.58,-0.115,86.091,92,457.76908755,457.767300175,1.7874
977,0.064875,0.96866,2.389,2.7,3.53,7,2008054,2007973,4.611,2.3,66.47,-0.168,73.382,82,457.944355,457.941748175,2.6068
978,0.22713,0.744532,1.681,1.9,2.484,7,2010157,2010085,11.319,17.1,38.516,-0.118,66.935,73,458.4994390375,458.497604475,1.8346
979,0.164234,0.499266,1.557,1.76,2.301,7,2014125,2014054,5.443,33.24,27.699,-0.11,66.382,72,459.58119267499995,459.579493525,1.6992
980,0.219878,0.682234,1.198,1.354,1.77,7,2016335,2016272,8.802,18.646,31.23,0.916,58.678,64,460.18194886249995,460.180641575,1.3073
981,0.191878,0.65519,1.506,1.702,2.225,7,2017450,2017378,8.494,23.298,35.775,-0.106,67.567,73,460.43184305,460.4301997875,1.6433
982,0.322906,0.518836,2.609,2.95,3.856,7,2020092,2019938,24.391,70.05,51.144,-0.184,145.585,155,461.1448410625,461.1419932,2.8479
983,0.233736,0.471918,2.782,3.145,4.111,7,2025591,2025444,15.218,72.855,49.889,-0.196,137.961,148,462.5070877125,462.50405111249995,3.0366
984,0.154885,0.835002,1.42,1.606,2.099,7,2025665,2025610,6.58,8.394,35.901,-0.1,50.875,56,462.5107375875,462.5091874375,1.5502
985,0.091511,1.000937,0.913,1.032,1.348,7,2025703,2025667,3.087,-0.032,30.652,-0.064,33.707,37,462.51219772499996,462.511201825,0.9959
986,0.206434,0.370683,1.679,1.898,2.482,7,2029133,2028980,11.321,93.102,43.518,-0.118,147.941,154,463.38713902499995,463.38530622499997,1.8328
987,0.184266,0.590065,1.638,1.852,2.42,7,2030650,2030513,14.362,54.148,63.58,-0.115,132.09,138,463.74228789999995,463.7405002375,1.7877
988,0.189545,0.703178,2.193,2.479,3.241,7,2030770,2030667,12.807,28.521,54.759,-0.154,96.086,104,463.7468393,463.74444566249997,2.3936
989,0.256022,0.552519,1.376,1.555,2.033,7,2041924,2041851,9.624,30.445,27.967,0.903,68.036,74,466.75224275,466.750741125,1.5016
990,0.251423,0.894863,1.198,1.354,1.77,7,2041970,2041932,7.802,3.646,23.23,-0.084,34.678,39,466.7547023625,466.753395175,1.3072
991,0.139032,0.561562,1.51,1.707,2.231,7,2044351,2044224,9.49,53.293,58.769,0.894,121.552,128,467.3525393,467.35089152499995,1.6478
992,0.211137,0.763901,1.698,1.92,2.509,7,2052751,2052682,10.302,15.08,38.491,-0.12,63.873,70,469.4959015,469.4940483,1.8532
993,0.136426,0.743809,2.329,2.633,3.441,7,2052837,2052753,7.671,19.367,48.559,0.836,75.597,85,469.4987921375,469.49625058749996,2.5416
994,0.141123,0.664578,1.65,1.865,2.438,7,2052902,2052840,5.35,19.135,32.562,-0.116,57.048,63,469.50100516249995,469.49920475,1.8004
995,0.248188,0.787895,1.496,1.691,2.211,7,2072695,2072642,9.504,10.309,28.789,-0.105,48.602,54,474.68108893749996,474.67945611249996,1.6328
996,0.165787,0.636661,0.907,1.025,1.34,7,2075596,2075536,6.093,20.975,30.66,-0.064,57.728,61,475.3321463375,475.3311566625,0.9897
997,0.179608,0.42198,1.33,1.503,1.965,7,2079350,2079245,7.67,58.497,35.035,-0.094,101.202,106,476.28774584999996,476.28629452499996,1.4513
998,0.356997,1.046221,1.283,1.45,1.895,7,2080075,2080040,11.717,-1.45,21.105,-0.09,31.372,36,476.45194964999996,476.4505497875,1.3999
999,0.226548,0.699325,1.408,1.592,2.081,7,2084427,2084375,7.592,14.408,25.919,-0.099,47.919,53,477.60763668749996,477.6060998625,1.5368
1000,0.249771,0.79235,2.007,2.269,2.965,7,2087343,2087261,14.993,15.731,45.035,-0.141,75.759,83,478.3994863,478.39729617499995,2.1901
1001,0.064262,0.526899,1.471,1.663,2.174,7,2089819,2089740,2.529,35.337,36.826,-0.104,74.693,80,479.04365624999997,479.04205092499996,1.6053
1002,0.096723,0.94253,1.722,1.933,2.385,8,2103965,2103924,3.278,2.067,30.615,-0.114,35.96,42,482.90465382499997,482.90275395,1.8999
1003,0.170923,0.595661,1.675,1.881,2.32,8,2104846,2104779,6.325,25.119,30.68,-0.111,62.124,68,483.11064862499995,483.10880027499996,1.8484
1004,0.125002,0.864677,2.137,2.4,2.96,8,2106377,2106270,10.863,13.6,76.04,-0.142,100.503,108,483.4790004875,483.47664249999997,2.358
1005,0.130774,0.827784,1.554,1.745,2.152,8,2110085,2110020,6.446,10.255,42.848,0.897,59.55,66,484.42770679999995,484.42599248749997,1.7143
1006,0.12266,0.99069,1.399,1.571,1.938,8,2119199,2119149,5.601,0.429,40.062,-0.093,46.092,51,486.83323886249997,486.83169519999996,1.5437
1007,0.177589,1.016911,1.361,1.528,1.885,8,2119845,2119810,5.639,-0.528,26.115,-0.09,31.226,36,486.9987432375,486.99724166249996,1.5016
1008,0.221136,0.670846,1.284,1.442,1.778,8,2120825,2120756,9.716,21.558,34.222,-0.085,65.497,70,487.27325667499997,487.27184015,1.4165
1009,0.180699,0.619305,2.735,3.072,3.789,8,2135570,2135425,15.265,51.928,69.211,-0.181,136.404,146,491.1443570875,491.1413387125,3.0184
1010,0.175737,0.776909,1.714,1.925,2.374,8,2137640,2137545,12.286,20.075,57.626,-0.114,89.987,96,491.62263835,491.62074715,1.8912
1011,0.197198,0.858866,1.727,1.94,2.393,8,2137712,2137664,7.273,6.06,29.607,-0.115,42.94,49,491.626405575,491.62449955,1.906
1012,0.181335,1.024405,1.635,1.836,2.265,8,2137908,2137869,6.365,-0.836,28.735,-0.108,34.264,40,491.652594375,491.65079001249995,1.8044
1013,0.516619,0.537975,1.64,1.841,2.271,8,2140886,2140790,25.36,42.159,23.729,-0.109,91.247,97,492.4623553625,492.46054595,1.8094
1014,0.175363,0.756621,1.181,1.326,1.636,8,2141255,2141208,5.819,10.674,27.364,-0.078,43.857,48,492.5581926,492.55688957499996,1.303
1015,0.163305,0.53187,2.137,2.4,2.96,8,2143819,2143745,5.863,31.6,30.04,-0.142,67.504,75,493.2728005875,493.27044268749995,2.3579
1016,0.172406,0.611605,0.82,0.921,1.136,8,2143859,2143808,5.18,19.079,24.864,-0.054,49.122,52,493.27320008749996,493.27229486249996,0.9052
1017,0.125877,0.392454,0.849,0.954,1.176,8,2143958,2143872,4.151,51.046,28.824,-0.056,84.02,87,493.27553778749996,493.2746006,0.9372
1018,0.134089,1.007552,1.133,1.272,1.569,8,2149569,2149530,4.867,-0.272,31.431,-0.075,36.026,40,494.8273387625,494.82608873749996,1.25
1019,0.248166,0.540305,1.486,1.669,2.058,8,2156113,2156008,13.514,46.331,40.942,-0.099,100.787,106,496.51244637499997,496.51080671249997,1.6397
1020,0.143525,0.976564,1.914,2.15,2.652,8,2164124,2164082,5.086,0.85,30.348,-0.127,36.284,43,498.8040011375,498.80188876249997,2.1124
1021,0.230331,0.862303,1.584,1.779,2.194,8,2165061,2165004,10.416,7.221,34.806,-0.105,52.443,58,499.0456898,499.0439419,1.7479
1022,0.106247,0.768087,1.775,1.993,2.459,8,2165606,2165548,4.225,12.007,35.541,0.882,51.773,59,499.1747464,499.17278784999996,1.9585
1023,0.148886,1.04474,1.223,1.374,1.695,8,2168174,2168140,4.777,-1.374,27.305,-0.081,30.708,35,499.8969015625,499.895551525,1.35
1024,0.197519,0.838613,1.728,1.941,2.394,8,2171342,2171286,8.272,8.059,33.606,0.885,49.937,57,500.768542875,500.7666356625,1.9072
1025,0.207126,0.493161,1.483,1.666,2.055,8,2172178,2172110,6.517,32.334,24.945,-0.098,63.796,69,500.96269025,500.9610533,1.6369
1026,0.085699,1.013049,1.258,1.412,1.742,8,2177956,2177921,2.742,-0.412,29.258,-0.083,31.588,36,502.47269459999995,502.4713069,1.3877
1027,0.193635,0.715239,1.553,1.743,2.151,8,2184633,2184582,6.447,13.257,26.849,-0.103,46.553,52,504.2396993375,504.23798616249996,1.7132
1028,0.267217,0.53496,2.264,2.542,3.136,8,2187865,2187713,20.736,67.458,56.864,-0.15,145.058,153,505.1188437125,505.11634566249995,2.498
1029,0.268904,0.58939,1.547,1.737,2.143,8,2190911,2190827,12.453,32.263,33.857,0.897,78.573,85,505.8741501125,505.87244301249996,1.7071
1030,0.148604,0.703958,2.12,2.381,2.937,8,2193777,2193657,11.88,33.619,68.063,-0.141,113.562,121,506.53648601249995,506.534146475,2.3395
1031,0.044445,0.987506,1.367,1.535,1.894,8,2195036,2194995,1.633,0.465,35.106,-0.091,37.204,42,506.80800547499996,506.806496925,1.5086
1032,0.101422,0.987481,2.756,3.094,3.817,8,2195146,2195065,7.244,0.906,64.183,-0.183,72.333,82,506.813643475,506.8106026375,3.0408
1033,0.159178,0.533839,1.349,1.515,1.869,8,2204400,2204318,6.651,36.485,35.131,-0.089,78.267,83,509.329895225,509.3284063625,1.4889
1034,0.119474,0.988139,2.536,2.848,3.513,8,2205051,2204945,11.464,1.152,84.487,0.832,97.102,107,509.49054693749997,509.4877480625,2.7989
1035,0.130055,0.991976,1.416,1.591,1.962,8,2217343,2217288,6.584,0.409,44.038,-0.094,51.031,56,512.8856044375,512.8840415125,1.5629
1036,0.013838,1.050317,1.51,1.696,2.092,8,2217560,2217522,0.49,-1.696,34.908,-0.1,33.702,39,512.9021044,512.9004380125,1.6664
1037,0.346825,0.61279,1.704,1.914,2.361,8,2224322,2224198,25.296,46.086,47.639,-0.113,119.021,125,514.7133872375,514.7115065625,1.8807
1038,0.225672,0.433701,1.762,1.979,2.441,8,2228237,2228117,11.238,65.021,38.559,-0.117,114.818,121,515.72689685,515.7249522124999,1.9446
1039,0.208852,0.679449,1.855,2.083,2.569,8,2231330,2231253,10.145,22.917,38.431,-0.123,71.493,78,516.6058472999999,516.6038006125,2.0467
1040,0.15043,0.509949,2.362,2.652,3.271,8,2232152,2231993,11.638,74.348,65.729,-0.157,151.715,160,516.7864497125,516.7838437375,2.606
1041,0.066214,0.965572,1.448,1.626,2.005,8,2232391,2232347,2.552,1.374,35.995,-0.096,39.922,45,516.820492875,516.8188954875,1.5974
1042,0.05686,0.98824,1.273,1.429,1.763,8,2241458,2241406,2.727,0.571,45.237,-0.084,48.535,53,519.3349027749999,519.3334983249999,1.4044
1043,0.186657,0.753811,1.588,1.783,2.199,8,2245483,2245375,14.412,25.217,62.801,0.895,102.43,109,520.3883910999999,520.386639225,1.7519
1044,0.131217,0.690346,1.64,1.842,2.272,8,2247359,2247273,7.36,25.158,48.728,-0.109,81.245,87,520.9047533125,520.9029432625,1.81
1045,0.155115,0.572838,1.263,1.418,1.749,8,2250797,2250728,5.737,27.582,31.251,0.916,64.571,70,521.8758925625,521.8744994374999,1.3931
1046,0.236843,0.605343,1.089,1.222,1.508,8,2263736,2263678,7.911,21.778,25.492,-0.072,55.181,59,525.5868509,525.5856496375,1.2013
1047,0.227937,0.453045,1.048,1.176,1.451,8,2267665,2267595,6.952,36.824,23.549,-0.069,67.325,71,526.6215467124999,526.620390675,1.156
1048,0.398487,0.525127,1.68,1.886,2.326,8,2274531,2274429,20.32,46.114,30.674,-0.111,97.108,103,528.549602525,528.5477492374999,1.8533
1049,0.188577,0.529079,1.724,1.935,2.387,8,2277683,2277595,8.276,39.065,35.613,-0.114,82.954,89,529.4486032249999,529.4467013875,1.9018
1050,0.439458,0.441618,1.95,2.19,2.701,8,2280117,2280013,19.05,54.81,24.299,-0.129,98.159,105,530.0945472625,530.09239545,2.1518
1051,0.367441,0.628171,1.582,1.776,2.191,8,2280671,2280525,32.418,52.224,55.809,0.895,140.451,147,530.1753371125,530.173591825,1.7453
1052,0.15608,0.791373,1.454,1.633,2.014,8,2281920,2281871,5.546,9.367,29.986,-0.096,44.898,50,530.5230979625,530.5214932499999,1.6047
1053,0.226117,0.960085,1.714,1.925,2.375,8,2282018,2281961,11.286,2.075,38.625,-0.114,51.986,58,530.5383454,530.536453825,1.8916
1054,0.074607,1.043363,1.326,1.489,1.837,8,2284811,2284773,2.674,-1.489,33.163,-0.088,34.347,39,531.3187068999999,531.3172433249999,1.4636
1055,0.260882,0.720603,1.035,1.162,1.433,8,2300748,2300703,7.965,11.838,22.567,-0.069,42.37,46,535.7613924,535.7602505374999,1.1419
1056,0.104645,0.534898,1.597,1.793,2.212,8,2305643,2305524,6.403,53.207,54.788,-0.106,114.399,120,537.1658028625,537.164041075,1.7618
1057,0.13604,0.519971,1.501,1.686,2.08,8,2305728,2305646,5.499,37.314,34.92,-0.1,77.733,83,537.168048175,537.1663914,1.6568
1058,0.038541,0.985035,1.178,1.282,1.546,9,2330046,2329995,1.822,0.718,45.454,-0.084,47.994,52,544.1553868249999,544.1540562375,1.3306
1059,0.343525,0.500756,1.558,1.695,2.046,9,2334540,2334475,10.442,30.305,19.954,-0.111,60.701,66,545.295105625,545.29334565,1.76
1060,0.202711,0.593513,1.322,1.439,1.736,9,2335059,2335000,6.678,22.561,26.264,-0.094,55.503,60,545.408798675,545.4073049625,1.4937
1061,0.108839,1.009041,2.482,2.701,3.259,9,2336025,2335940,8.518,-0.701,69.741,-0.176,77.557,86,545.6339904,545.63118635,2.804
1062,0.24155,0.508687,2.397,2.608,3.146,9,2346268,2346141,14.603,58.392,45.854,0.83,118.849,128,548.5670498124999,548.5643426749999,2.7071
1063,0.089835,1.01744,1.677,1.825,2.202,9,2352963,2352911,4.323,-0.825,43.798,-0.119,47.296,53,550.4987366624999,550.49684235,1.8943
1064,0.205562,0.572454,1.27,1.382,1.668,9,2353790,2353687,11.73,42.618,45.332,-0.09,99.68,104,550.6897369999999,550.6883022375,1.4348
1065,0.202993,0.767383,2.171,2.362,2.85,9,2355626,2355518,15.829,23.638,62.15,-0.154,101.618,109,551.171392225,551.1689403125,2.4519
1066,0.162451,0.7514,1.325,1.441,1.739,9,2355679,2355629,5.675,11.559,29.261,-0.094,46.495,51,551.1737430375,551.1722468749999,1.4962
1067,0.171697,0.603446,1.258,1.369,1.652,9,2359411,2359333,7.742,29.631,37.348,-0.089,74.721,79,552.1782072,552.1767860374999,1.4212
1068,0.174968,0.538457,1.598,1.739,2.098,9,2366100,2366017,7.402,36.261,34.902,-0.113,78.564,84,554.1565922,554.1547868875,1.8053
1069,0.189508,0.753707,2.226,2.423,2.923,9,2366188,2366106,10.774,18.577,46.077,-0.158,75.428,83,554.1605058,554.157991025,2.5148
1070,0.230348,0.589261,1.682,1.831,2.209,9,2366610,2366544,8.318,25.169,27.791,-0.119,61.278,67,554.2393385,554.2374381,1.9004
1071,0.148905,0.732429,1.592,1.732,2.09,9,2369831,2369777,5.408,13.268,30.91,-0.113,49.585,55,555.187699275,555.1859008375,1.7984
1072,0.185159,0.824719,0.585,0.636,0.768,9,2375644,2375601,6.415,7.364,28.232,-0.042,42.012,44,556.9404487375,556.9397883375,0.6604
1073,0.295849,0.791748,1.107,1.204,1.453,9,2377630,2377584,9.893,8.796,23.547,0.921,42.236,47,557.490150575,557.4889004375,1.2501
1074,0.154588,0.777995,1.722,1.874,2.261,9,2377758,2377676,9.278,17.126,50.739,-0.122,77.143,83,557.4975913124999,557.49564615,1.9452
1075,0.321664,0.46392,1.641,1.785,2.154,9,2378159,2378085,10.359,37.215,21.846,-0.116,69.42,75,557.534095175,557.5322418625,1.8533
1076,0.174304,0.593561,1.861,2.025,2.443,9,2378892,2378808,8.139,31.975,38.557,-0.132,78.672,85,557.7354908374999,557.7333891874999,2.1017
1077,0.333176,0.505646,1.491,1.623,1.958,9,2379136,2379028,17.509,51.377,35.042,-0.106,103.928,109,557.7674910375,557.7658063875,1.6846
1078,0.239775,0.712577,2.926,3.183,3.841,9,2380793,2380647,23.074,38.817,73.159,1.792,135.05,147,558.2037569875,558.2004524125,3.3046
1079,0.122471,0.657389,2.305,2.508,3.026,9,2381947,2381856,6.695,28.492,47.974,0.836,83.162,92,558.52315475,558.5205516,2.6032
1080,0.211913,0.718908,1.507,1.64,1.979,9,2382626,2382553,10.493,19.36,39.021,-0.107,68.873,74,558.67540665,558.673703875,1.7028
1081,0.177087,0.573196,2.911,3.167,3.821,9,2391326,2391198,12.089,50.833,56.179,-0.207,119.101,129,561.2857377375,561.28245005,3.2877
1082,0.110662,0.477757,1.068,1.162,1.402,9,2391841,2391764,3.932,38.838,31.598,-0.076,74.367,78,561.41365535,561.4124486625,1.2067
1083,0.116053,0.728616,0.965,1.05,1.267,9,2392872,2392821,4.035,12.95,30.733,0.931,47.718,52,561.6908926374999,561.6898025125,1.0901
1084,0.231941,0.670574,1.894,2.061,2.487,9,2396033,2395879,23.106,48.939,76.513,-0.134,148.557,155,562.5720399125,562.569900125,2.1398
1085,0.291038,0.568748,1.371,1.492,1.8,9,2396248,2396162,13.629,35.508,33.2,-0.097,82.338,87,562.5968474499999,562.5952989,1.5485
1086,0.094079,0.939781,1.461,1.589,1.917,9,2396595,2396550,3.539,2.411,34.083,0.896,40.033,46,562.6712943625,562.6696445625,1.6498
1087,0.144243,0.693362,1.817,1.977,2.386,9,2401632,2401555,7.183,22.023,42.614,-0.129,71.82,78,564.0886471375,564.086594625,2.0525
1088,0.311311,0.658459,1.72,1.871,2.258,9,2414095,2414040,10.28,17.129,22.742,-0.122,50.151,56,567.7038385375,567.70189605,1.9425
1089,0.173914,0.610175,3.418,3.72,4.488,9,2414299,2414085,21.582,79.28,102.512,-0.243,203.374,215,567.707199575,567.7033383749999,3.8612
1090,0.314995,0.531087,1.069,1.163,1.403,9,2417391,2417328,9.931,27.837,21.597,0.924,59.365,64,568.5607025125,568.5594951125,1.2074
1091,0.178271,0.642671,1.863,2.027,2.446,9,2417524,2417404,13.137,40.973,60.554,-0.132,114.664,121,568.5642429,568.5621384625,2.1044
1092,0.147061,0.510971,1.025,1.115,1.346,9,2417955,2417873,5.975,38.885,34.654,-0.073,79.514,83,568.6002046125,568.5990468,1.1578
1093,0.201348,0.733079,1.771,1.927,2.325,9,2418076,2418022,7.229,13.073,28.675,-0.126,48.978,55,568.6125565374999,568.6105565,2.0
1094,0.333301,0.563936,1.461,1.59,1.918,9,2418222,2418146,13.539,31.41,27.082,-0.104,72.031,77,568.6286430875,568.6269928625,1.6502
1095,0.097756,0.774509,1.495,1.627,1.963,9,2424648,2424557,6.505,19.373,60.037,0.894,85.915,92,570.4805899125,570.4789010625,1.6888
1096,0.210063,0.633162,2.618,2.848,3.437,9,2425216,2425115,12.382,34.152,46.563,-0.186,93.097,102,570.6096037125,570.6066468125,2.9569
1097,0.084665,0.673042,1.756,1.911,2.305,9,2426709,2426612,5.244,30.089,56.695,-0.125,92.028,98,571.0275374375,571.0255539374999,1.9835
1098,0.319125,0.728705,2.116,2.302,2.778,9,2428103,2428050,10.884,12.698,23.222,-0.15,46.804,54,571.4414910375,571.439101175,2.3899
1099,0.10471,0.967299,1.852,2.015,2.431,9,2432268,2432202,6.148,1.985,52.569,-0.131,60.702,67,572.6370982875,572.6350066125,2.0917
1100,0.039258,1.002083,1.938,2.109,2.545,9,2434115,2434057,2.062,-0.109,50.455,-0.138,52.408,59,573.177991025,573.1758015624999,2.1895
1101,0.205367,0.640049,1.156,1.258,1.517,9,2434945,2434890,6.844,18.742,26.483,-0.082,52.069,56,573.40524575,573.4039402249999,1.3055
1102,0.189285,0.951411,2.154,2.343,2.827,9,2445069,2445007,9.846,2.657,42.173,0.847,54.676,63,576.3025857875,576.3001532124999,2.4326
1103,0.149012,0.998831,1.742,1.896,2.287,9,2445225,2445131,13.258,0.104,75.713,-0.124,89.074,95,576.3216049624999,576.3196368875,1.9681
1104,0.091783,0.989293,1.454,1.582,1.909,9,2445272,2445229,3.546,0.418,35.091,-0.103,39.056,44,576.323738325,576.32209625,1.6421
1105,0.191897,0.522018,1.637,1.781,2.149,9,2447474,2447356,11.363,54.219,47.851,-0.116,113.432,119,576.9092040749999,576.9073548875,1.8492
1106,0.165214,0.364616,4.349,4.733,5.71,9,2449338,2448998,19.651,207.267,99.29,-0.309,326.208,341,577.3353504625,577.3304375875,4.9129
1107,0.25427,0.430123,2.464,2.682,3.235,9,2449846,2449724,12.536,65.318,36.765,-0.175,114.618,123,577.4405891375,577.437805325,2.7838
1108,0.221248,0.701936,2.481,2.7,3.257,9,2456951,2456805,21.519,41.3,75.743,-0.176,138.562,147,579.49904075,579.4962383124999,2.8024
1109,0.083782,1.002861,2.025,2.203,2.658,9,2457823,2457746,5.975,-0.203,65.342,-0.144,71.113,78,579.7206440625,579.7183567375,2.2873
1110,0.068662,0.971278,2.154,2.343,2.827,9,2457996,2457931,3.846,1.657,52.173,0.847,57.676,66,579.7433880125,579.7409553499999,2.4327
1111,0.084802,0.680912,1.956,2.129,2.568,9,2458979,2458886,5.044,27.871,54.432,-0.139,87.346,94,580.0101542,580.0079443125,2.2099
1112,0.073471,0.990519,1.544,1.68,2.027,9,2463273,2463235,2.456,0.32,30.973,-0.11,33.749,39,581.2134857625,581.2117417625,1.744
1113,0.235759,0.654961,1.378,1.499,1.809,9,2468338,2468271,9.622,21.501,31.191,0.902,62.314,68,582.656804725,582.6552482124999,1.5565
1114,0.23665,0.491816,2.174,2.366,2.855,9,2468472,2468362,11.826,51.634,38.145,1.846,101.605,111,582.6627980874999,582.6603419625,2.4561
1115,-0.009355,1.013193,1.29,1.404,1.694,9,2468575,2468541,-0.29,-0.404,31.306,-0.092,30.612,35,582.688893775,582.68743645,1.4573
