,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
716,0.527648,0.626026,1.823,1.289,0.833,2,536597,536536,19.177,21.711,17.167,-0.082,58.056,62,177.285338225,177.2833474,1.9908
717,0.589278,0.67161,4.669,3.301,2.133,2,536740,536677,21.331,17.699,14.867,-0.209,53.898,64,177.3085564125,177.303456925,5.0995
718,0.850028,0.400443,4.625,3.269,2.112,2,537091,536934,50.375,88.731,8.888,-0.207,147.994,158,177.36965408749998,177.364603375,5.0507
719,0.008721,0.971493,6.604,4.668,3.016,2,538675,538614,0.396,1.332,44.984,0.704,46.711,62,177.97890385,177.971691,7.2128
720,0.065586,0.998457,11.018,7.788,5.032,2,538833,538672,8.982,0.212,127.968,0.506,137.161,162,177.9894369125,177.9774035125,12.0334
721,0.738976,0.478435,2.743,1.939,1.253,2,539154,539055,33.257,49.061,11.747,-0.123,94.065,100,178.10049525,178.0974992875,2.996
722,0.682375,0.468024,3.796,2.683,1.734,2,539161,539078,24.204,40.317,11.266,-0.17,75.786,84,178.102346875,178.09820081249998,4.1461
723,0.732274,0.742801,4.709,3.328,2.151,2,540082,539973,54.291,25.672,19.849,-0.211,99.813,110,178.4200859,178.4149435,5.1424
724,0.695209,0.593808,2.16,1.527,0.987,2,540150,540091,22.84,22.473,10.013,-0.097,55.326,60,178.4250561875,178.42269672499998,2.3595
725,0.726367,0.651186,2.396,1.694,1.094,2,540428,540357,31.604,23.306,11.906,-0.107,66.816,72,178.5054564875,178.50283977499998,2.6167
726,0.213893,1.017381,3.76,2.658,1.717,2,541251,541205,8.24,-0.658,30.283,0.832,37.864,47,178.772853025,178.7687461125,4.1069
727,0.091174,0.97784,8.778,6.205,4.009,2,543475,543376,7.222,1.795,71.991,-0.393,81.008,100,179.7024883,179.69290157499998,9.5867
728,0.726669,0.6598,8.087,5.716,3.693,2,543880,543698,77.913,55.284,29.307,2.638,162.504,183,179.816988725,179.808156975,8.8318
729,0.737399,0.582987,4.982,3.481,2.188,3,544646,544519,50.018,48.519,17.812,0.787,116.349,128,180.0656039875,180.0602386,5.3654
730,0.725919,0.500238,2.646,1.848,1.162,3,544834,544743,31.354,43.152,11.838,-0.113,86.344,92,180.1047432,180.1018943,2.8489
731,0.728612,0.653708,2.976,2.079,1.307,3,545234,545174,26.024,18.921,9.693,-0.127,54.639,61,180.1901523,180.18694795,3.2043
732,0.627925,0.612701,3.854,2.692,1.692,3,545603,545533,24.146,24.308,14.308,-0.165,62.762,71,180.29620665,180.29205676249998,4.1499
733,-0.014262,0.916184,6.676,4.664,2.931,3,545895,545829,-0.676,4.336,48.069,0.715,51.728,67,180.3975955,180.39040642499998,7.1891
734,0.085446,0.978243,12.029,8.405,5.282,3,546028,545883,9.971,2.595,106.718,0.486,119.284,146,180.40804456249998,180.3950904,12.9542
735,0.092285,0.953522,4.543,3.174,1.995,3,546408,546358,3.457,1.826,34.005,1.806,39.289,51,180.51319616249998,180.5083041875,4.892
736,0.094876,1.015182,6.696,4.678,2.94,3,546463,546403,4.304,-0.678,41.06,1.714,44.685,61,180.51905324999998,180.5118424625,7.2108
737,0.710186,0.623681,6.769,4.73,2.972,3,548233,548070,66.231,56.27,27.028,-0.289,149.529,164,181.0110931875,181.0038034625,7.2897
738,0.103146,0.964769,7.803,5.452,3.427,3,548378,548290,7.197,2.548,62.573,-0.334,72.318,89,181.0453564,181.0369530875,8.4033
739,0.720744,0.672322,2.928,2.046,1.286,3,548988,548931,25.072,16.954,9.714,-0.125,51.74,58,181.229254525,181.22610135,3.1532
740,0.860557,0.572032,5.998,4.191,2.634,3,549446,549228,101.002,87.809,16.366,0.743,205.177,219,181.3093465375,181.30288722499998,6.4593
741,0.742965,0.611959,2.955,2.065,1.298,3,549556,549489,28.045,23.935,9.702,-0.126,61.682,68,181.31618598749998,181.3130034375,3.1825
742,0.066888,1.067553,5.818,4.065,2.555,3,549884,549842,2.182,-2.065,30.445,-0.249,30.563,43,181.4230052,181.4167404125,6.2648
743,0.08479,0.746442,6.368,4.449,2.796,3,552013,551943,3.632,14.551,39.204,-0.272,57.387,71,182.21095219999998,182.2040947375,6.8575
744,0.583021,0.540549,3.715,2.596,1.631,3,553656,553572,24.285,35.404,17.369,-0.159,77.058,85,182.77149595,182.76749529999998,4.0006
745,0.111297,0.992127,2.506,1.751,1.1,3,554037,554001,3.494,0.249,27.9,-0.107,31.643,37,182.89613886249998,182.8934402375,2.6986
746,0.09803,1.064291,4.041,2.823,1.774,3,554114,554078,2.959,-1.823,27.226,-0.173,28.361,37,182.92594484999998,182.9215932125,4.3516
747,0.086518,1.022897,6.647,4.644,2.919,3,554417,554332,6.353,-1.644,67.081,-0.284,71.791,86,183.02315015,183.0159926875,7.1575
748,-0.002649,1.028579,5.153,3.6,2.263,3,554498,554432,-0.153,-1.6,57.737,-0.22,55.985,67,183.0385485,183.0329999,5.5486
749,0.134937,0.991733,6.687,4.672,2.936,3,555914,555860,5.313,0.328,34.064,0.714,39.706,55,183.566997975,183.55979747499998,7.2005
750,0.540449,0.646036,4.399,3.073,1.931,3,556208,556132,23.601,23.927,20.069,-0.188,67.597,77,183.6577410875,183.653004275,4.7368
751,0.09309,0.983507,7.941,5.548,3.487,3,556656,556552,8.059,1.452,78.513,-0.34,88.024,105,183.80808743749998,183.79953606249998,8.5514
752,0.673682,0.801331,2.418,1.69,1.062,3,557875,557828,22.582,8.31,10.938,0.897,41.83,48,184.165100825,184.16249655,2.6043
753,0.002924,1.054538,3.902,2.727,1.714,3,559113,559074,0.098,-1.727,33.286,-0.167,31.658,40,184.60870012499998,184.6044977625,4.2024
754,0.727729,0.480194,4.405,3.078,1.934,3,561945,561829,37.595,55.922,14.066,-0.188,107.583,117,185.6991926375,185.6944489375,4.7437
755,0.098084,0.9179,5.248,3.667,2.304,3,563419,563356,4.752,4.333,43.696,-0.224,52.781,64,186.2435423625,186.2378909,5.6515
756,0.6643,0.619211,4.356,3.044,1.913,3,565258,565129,49.644,45.956,25.087,-0.186,120.687,130,186.7326867375,186.72799565,4.6911
757,0.454121,0.826948,5.562,3.886,2.442,3,565558,565506,15.438,7.114,18.558,-0.238,41.111,53,186.831391925,186.82540291249998,5.989
758,0.802038,0.588832,3.294,2.302,1.446,3,565685,565597,38.706,33.698,9.554,-0.141,81.958,89,186.84108752499998,186.837540125,3.5474
759,0.766507,0.631418,6.265,4.378,2.751,3,565841,565637,92.735,70.622,28.249,-0.268,191.606,205,186.847245725,186.8404986375,6.7471
760,0.681558,0.730165,3.523,2.462,1.547,3,566286,566170,54.477,29.538,25.453,-0.151,109.468,117,186.9665436375,186.96274929999998,3.7943
761,0.621123,0.618536,5.496,3.84,2.414,3,568302,568165,48.504,48.16,29.586,-0.235,126.25,138,187.7404068125,187.7344878625,5.919
762,0.569068,0.796475,5.308,3.708,2.331,3,569275,569219,20.692,9.292,15.669,-0.227,45.653,57,188.06810461249998,188.06238876249998,5.7158
763,0.625269,0.509324,3.634,2.539,1.596,3,570993,570916,22.366,34.461,13.404,-0.155,70.232,78,188.7299995375,188.726086675,3.9129
764,0.643556,0.634721,4.97,3.472,2.182,3,571127,570990,52.03,46.528,28.818,-0.213,127.375,138,188.7350971875,188.7297452625,5.3519
765,0.010192,1.044115,4.692,3.278,2.06,3,571268,571230,0.308,-1.278,29.94,-0.201,28.97,39,188.78149822499998,188.7764458625,5.0524
766,0.753961,0.5438,4.286,2.995,1.882,3,572772,572606,64.714,72.005,21.118,-0.183,157.837,167,189.353354925,189.34873948749998,4.6154
767,0.774423,0.571321,4.655,3.252,2.044,3,574535,574409,51.345,49.748,14.956,0.801,116.049,127,190.03875094999998,190.03373845,5.0125
768,0.106351,0.979162,8.821,6.163,3.874,3,574673,574565,9.179,1.837,77.126,1.623,88.142,109,190.056438125,190.0469386625,9.4995
769,0.137294,1.070695,6.18,4.318,2.714,3,575881,575836,4.82,-2.318,30.286,-0.264,32.788,46,190.50184633749998,190.495191125,6.6552
770,-0.040487,1.0317,4.595,3.21,2.018,3,576636,576589,-1.595,-1.21,40.982,-0.196,38.178,48,190.762944275,190.7579963875,4.9479
771,0.715643,0.480848,2.226,1.555,0.977,3,576845,576745,32.774,49.445,13.023,0.905,95.241,101,190.79259271249998,190.7901957,2.397
772,0.76397,0.648023,3.246,2.268,1.425,3,577059,576996,27.754,19.732,8.575,0.861,56.06,64,190.8214911375,190.8179954625,3.4957
773,0.717349,0.480492,4.641,3.243,2.038,3,577110,577013,30.359,45.757,11.962,-0.198,88.078,98,190.8233993625,190.8184013,4.9981
774,0.670274,0.643689,4.729,3.304,2.076,3,577201,577130,26.271,21.696,12.924,0.798,60.891,72,190.8364462625,190.8313542125,5.092
775,0.187943,1.018902,5.619,3.926,2.467,3,578723,578663,9.381,-0.926,40.533,-0.24,48.988,61,191.5386034,191.532552375,6.051
776,0.67087,0.404981,4.782,3.341,2.1,3,579502,579411,22.218,48.659,10.9,-0.205,81.777,92,191.8770373125,191.87188765,5.1497
777,0.001765,0.800841,9.872,6.897,4.335,3,581707,581596,0.128,18.103,72.665,-0.422,90.897,112,192.5862360875,192.5756057625,10.6303
778,0.012084,1.00747,3.394,2.372,1.49,3,582228,582172,0.606,-0.372,49.51,-0.145,49.744,57,192.7855990125,192.7819437,3.6553
779,0.116745,0.925887,6.645,4.643,2.918,3,583156,583083,6.355,4.357,48.082,0.716,58.795,74,193.082850025,193.07569454999998,7.1555
780,0.03834,1.010111,5.302,3.704,2.328,3,583235,583154,2.698,-0.704,67.672,0.773,69.665,82,193.0883529875,193.0826434125,5.7096
781,0.802156,0.638611,4.962,3.467,2.179,3,583456,583337,56.038,39.533,13.821,-0.212,109.393,120,193.1414368125,193.136093575,5.3432
782,0.599469,0.565511,6.086,4.252,2.672,3,583692,583577,34.914,44.748,23.328,-0.26,102.99,116,193.1683540625,193.1618003125,6.5538
783,0.757848,0.53804,6.681,4.668,2.933,3,584434,584235,75.319,85.332,24.067,0.714,184.718,200,193.3306950875,193.32350094999998,7.1941
784,0.673267,0.648265,6.369,4.45,2.797,3,587236,587128,41.631,33.55,20.203,-0.272,95.385,109,194.525694075,194.5188358,6.8583
785,0.080681,1.012139,11.419,7.978,5.014,3,589746,589639,6.581,-0.978,74.986,2.512,80.588,108,195.51134683749999,195.49904999999998,12.2968
786,0.65565,0.571016,2.097,1.465,0.921,3,590339,590269,24.903,28.535,13.079,-0.09,66.518,71,195.646401225,195.6441434375,2.2578
787,0.751604,0.520397,4.378,3.059,1.923,3,591360,591235,45.622,55.941,15.077,-0.187,116.64,126,196.03815175,196.0334368,4.715
788,0.14534,1.04142,10.771,7.526,4.73,3,591821,591738,9.229,-2.526,54.27,-0.461,60.974,84,196.2267860625,196.2151870875,11.599
789,0.744871,0.478171,3.67,2.564,1.612,3,592235,592141,30.33,44.436,10.388,1.843,85.154,95,196.35894714999998,196.35499464999998,3.9525
790,0.740301,0.578344,2.011,1.405,0.883,3,592342,592278,25.989,25.595,9.117,-0.086,60.701,65,196.368352325,196.366186975,2.1654
791,0.625122,0.444253,6.169,4.31,2.709,3,593129,593031,23.831,47.69,14.291,-0.264,85.812,99,196.60503951249999,196.59839639999998,6.6431
792,0.734609,0.487071,2.415,1.688,1.061,3,594330,594218,38.585,55.312,13.939,-0.103,107.836,113,196.917288125,196.91468709999998,2.601
793,0.700539,0.687683,4.632,3.236,2.034,3,594445,594343,44.368,28.764,18.966,0.802,92.098,103,196.926740475,196.92175235,4.9881
794,0.671878,0.577258,6.129,4.282,2.691,3,597809,597658,53.871,58.718,26.309,-0.262,138.897,152,198.23580537499998,198.22920518749999,6.6002
795,0.710047,0.639785,8.587,6.0,3.771,3,599202,598957,103.413,82.0,42.229,-0.367,227.642,246,198.69069601249998,198.68144877499998,9.2472
796,0.675069,0.57221,4.228,2.954,1.856,3,600507,600396,39.772,44.046,19.144,-0.181,102.962,112,199.1794542125,199.1749017125,4.5525
797,0.509006,0.554556,4.227,2.954,1.856,3,600667,600596,17.773,28.046,17.144,-0.181,62.963,72,199.21360107499999,199.20904873749998,4.5523
798,0.116643,0.982055,12.202,8.525,5.358,3,600888,600723,15.798,2.475,119.642,1.478,137.915,166,199.2299902625,199.21685055,13.1397
799,0.022973,1.108904,6.218,4.344,2.73,3,600988,600945,0.782,-3.344,33.27,-0.266,30.708,44,199.26034393749998,199.2536482875,6.6956
800,0.712661,0.502143,5.894,4.118,2.588,3,604022,603861,53.106,73.882,21.412,0.748,148.4,162,200.2922933625,200.2859464625,6.3469
801,0.090467,1.003356,8.809,6.155,3.868,3,604982,604917,4.191,-0.155,42.132,0.623,46.168,66,200.6232381625,200.613751675,9.4865
802,0.046939,1.013614,8.273,5.78,3.633,3,605326,605252,2.727,-0.78,55.367,-0.354,57.314,75,200.7403977125,200.731488625,8.9091
803,0.119198,1.03321,2.982,2.083,1.309,3,605538,605500,4.018,-1.083,29.691,-0.128,32.625,39,200.809198875,200.80598765,3.2112
804,0.671239,0.393188,4.423,3.09,1.942,3,605819,605724,22.577,51.91,11.058,0.811,85.546,96,200.8692486375,200.86448615,4.7625
805,0.586142,0.525638,5.529,3.863,2.428,3,606182,606094,23.471,36.137,16.572,0.764,76.18,89,200.9421460125,200.9361920875,5.9539
806,0.196992,0.425086,7.759,5.421,3.407,3,606396,606282,8.241,56.579,33.593,-0.332,98.413,115,200.9896039125,200.98124841249998,8.3555
807,-0.120298,1.034039,7.479,5.226,3.284,3,606931,606880,-4.479,-1.226,41.716,-0.32,36.011,52,201.183948625,201.17589425,8.0544
808,0.809418,0.67954,3.142,2.195,1.38,3,607758,607678,40.858,23.805,9.62,-0.134,74.282,81,201.4875378125,201.48415398749998,3.3838
809,0.658236,0.567565,4.55,3.179,1.998,3,607930,607812,40.45,46.821,21.002,0.805,108.272,119,201.49673852499998,201.49183839999998,4.9001
810,0.585213,0.573597,5.296,3.7,2.326,3,608002,607930,20.704,26.3,14.674,-0.226,61.678,73,201.50244185,201.49673852499998,5.7033
811,0.731947,0.438159,3.855,2.693,1.693,3,608911,608815,28.145,49.307,10.307,0.835,87.759,97,201.8173040125,201.81315279999998,4.1512
812,0.757186,0.741977,3.526,2.464,1.548,3,609030,608971,29.474,13.536,9.452,-0.151,52.462,60,201.8386862125,201.834889,3.7972
813,0.30687,0.702627,5.468,3.821,2.401,3,609997,609905,17.532,24.179,39.599,-0.234,81.31,93,202.15408776249998,202.14819905,5.8887
814,0.772946,0.547721,2.536,1.772,1.114,3,610196,610096,40.464,43.228,11.886,-0.108,95.578,101,202.182287925,202.179556675,2.7312
815,0.148471,0.999491,4.271,2.984,1.875,3,610330,610290,4.729,0.016,27.125,-0.183,31.87,41,202.20709786249998,202.20249902499998,4.5988
816,0.71547,0.596048,1.678,1.172,0.737,3,610605,610536,28.322,26.828,11.263,-0.072,66.413,70,202.278155075,202.2763482,1.8069
817,0.143137,0.984887,6.097,4.26,2.677,3,610726,610665,6.903,0.74,41.323,-0.261,48.966,62,202.3062567625,202.2996909375,6.5658
818,0.596851,0.712306,3.751,2.62,1.647,3,613466,613409,21.249,14.38,14.353,-0.16,49.982,58,203.5159951625,203.51195625,4.0389
819,0.073311,0.99605,6.918,4.833,3.038,3,614700,614644,3.082,0.167,38.962,-0.296,42.211,57,203.970038625,203.9625892,7.4494
820,0.116263,1.052785,5.587,3.903,2.453,3,615116,615069,4.413,-1.903,33.547,-0.239,36.057,48,204.11700455,204.110988475,6.0161
821,0.188592,0.872321,5.394,3.769,2.369,3,616683,616608,10.606,8.231,45.631,-0.231,64.469,76,204.74695642499998,204.74114771249998,5.8087
822,0.757507,0.742368,3.665,2.561,1.609,3,619102,619043,29.335,13.439,9.391,-0.157,52.165,60,205.71329653749999,205.7093500375,3.9465
823,0.152869,0.874331,10.868,7.594,4.772,3,621809,621696,12.132,11.406,67.228,-0.465,90.766,114,206.8651397,206.853435825,11.7039
824,0.01019,0.864972,4.692,3.278,2.06,3,623291,623247,0.308,4.722,29.94,-0.201,34.97,45,207.4605048625,207.45545243749999,5.0524
825,0.632845,0.642185,5.144,3.594,2.259,3,623920,623839,28.856,25.406,16.741,-0.22,71.003,82,207.6704427,207.6649029375,5.5398
826,0.74413,0.629466,2.913,2.035,1.279,3,625607,625528,34.087,26.965,11.721,0.875,72.772,80,208.2887398625,208.2856028125,3.137
827,0.788013,0.576753,3.469,2.424,1.523,3,625847,625714,57.531,53.576,15.477,-0.148,126.583,134,208.33458854999998,208.330852475,3.7361
828,0.49245,0.800583,4.521,3.159,1.985,3,626587,626534,17.479,8.841,18.015,-0.193,44.334,54,208.59270529999998,208.58783645,4.8688
829,0.690217,0.642889,9.738,6.804,4.276,3,627811,627421,164.262,132.196,73.724,-0.416,370.183,391,208.8686405625,208.8581544125,10.4862
830,0.641704,0.642855,4.413,3.083,1.938,3,628077,627910,64.587,55.917,36.062,1.811,156.566,168,208.91270703749998,208.90795463749998,4.7524
831,0.716831,0.68803,2.82,1.97,1.238,3,628277,628226,22.18,14.03,8.762,0.879,44.972,52,208.97698954999998,208.973952975,3.0366
832,0.074877,1.045451,4.74,3.312,2.082,3,629223,629185,2.26,-1.312,27.918,-0.203,28.866,39,209.34489177499998,209.33978704999998,5.1047
833,0.676703,0.556016,5.153,3.6,2.263,3,631985,631890,30.847,36.4,14.737,2.78,81.985,96,210.34699556249998,210.34144688749998,5.5487
834,0.527948,0.471096,3.439,2.403,1.51,3,633688,633603,19.561,41.597,17.49,-0.147,78.648,86,211.0404936375,211.036790075,3.7036
835,0.125006,1.023633,5.487,3.834,2.409,3,634221,634174,4.513,-0.834,31.591,0.765,35.27,48,211.21194574999998,211.20603717499998,5.9086
836,0.677241,0.625878,2.936,2.051,1.289,3,634712,634624,35.064,30.949,16.711,-0.126,82.723,89,211.366105025,211.3629432375,3.1618
837,0.701013,0.528502,4.589,3.206,2.015,3,635075,635002,23.411,29.794,9.985,0.804,63.189,74,211.479089725,211.474147825,4.9419
838,0.045429,0.981285,5.886,4.113,2.585,3,635847,635788,2.114,0.887,44.415,-0.252,47.417,60,211.7888450625,211.78250638749998,6.3387
839,0.019404,1.072937,9.289,6.49,4.079,3,637239,637185,0.711,-2.49,35.921,0.603,34.142,55,212.41948965,212.40948642499998,10.0032
840,0.787048,0.637247,2.309,1.613,1.014,3,637810,637703,51.691,37.387,13.986,-0.099,103.064,108,212.5753427625,212.5728562,2.4866
841,0.75551,0.574524,5.81,4.059,2.551,3,640555,640398,63.19,61.941,20.449,-0.248,145.58,158,213.726503775,213.7202476125,6.2562
842,0.642884,0.609814,2.845,1.988,1.249,3,641434,641352,30.155,30.012,16.751,-0.122,76.917,83,213.93145615,213.928392,3.0641
843,0.745259,0.500507,6.32,4.416,2.775,3,642674,642346,117.68,157.584,40.225,-0.27,315.488,329,214.29740508749998,214.29059881249998,6.8063
844,0.050866,0.950967,6.783,4.739,2.979,3,642935,642855,3.217,3.261,60.021,-0.29,66.499,81,214.356042325,214.3487375625,7.3048
845,0.132669,1.03961,5.233,3.656,2.298,3,646880,646828,5.767,-1.656,37.702,-0.224,41.813,53,215.8212391875,215.81560392499998,5.6353
846,0.315171,0.82922,5.256,3.672,2.308,3,647415,647356,12.744,8.328,27.692,-0.225,48.765,60,216.0216968,216.01603728749998,5.6595
847,0.777199,0.507622,5.246,3.665,2.304,3,647564,647415,54.754,68.335,15.696,-0.224,138.785,150,216.02734637499998,216.0216968,5.6496
848,0.087246,0.997035,9.61,6.714,4.22,3,648145,648027,8.39,0.286,87.78,1.589,96.457,119,216.25340187499998,216.2430537125,10.3482
849,0.750824,0.655455,3.791,2.649,1.665,3,649473,649372,46.209,32.351,15.335,-0.162,93.896,102,216.7673857875,216.76330343749999,4.0824
850,0.111999,1.084106,4.978,3.478,2.186,3,650927,650876,5.022,-3.478,39.814,-0.213,41.357,52,217.28785044999998,217.282489275,5.3612
851,0.425001,0.911325,6.308,4.407,2.77,3,651735,651682,15.692,3.593,21.23,-0.27,40.514,54,217.520995175,217.5142021125,6.7931
852,0.725492,0.439145,5.345,3.735,2.347,3,652303,652030,83.655,147.265,31.653,-0.229,262.573,274,217.58955638749998,217.58380022499998,5.7562
853,0.14518,1.02114,6.278,4.386,2.757,3,653483,653405,9.722,-1.386,57.243,-0.268,65.579,79,218.0263976,218.0196370125,6.7606
854,0.697294,0.615492,6.146,4.294,2.699,3,656110,656004,39.854,35.706,17.301,0.737,92.862,107,219.16435641249998,219.15773848749998,6.6179
855,0.759227,0.629762,6.965,4.867,3.059,3,656243,656090,66.035,51.133,20.941,0.702,138.109,154,219.16928908749998,219.16178825,7.5008
856,0.156311,0.91835,5.722,3.998,2.513,3,656587,656539,5.278,3.002,28.487,-0.245,36.767,49,219.31615507499998,219.30999309999999,6.162
857,0.140933,0.986031,3.671,2.565,1.612,3,656746,656708,4.329,0.435,26.388,-0.157,31.152,39,219.3574434125,219.35349027499998,3.9531
858,0.399339,0.804758,7.667,5.357,3.367,3,656894,656777,32.333,19.643,48.633,0.672,100.61,118,219.37185561249998,219.3635994,8.2562
859,0.439568,0.691761,8.044,5.62,3.532,3,657058,656939,30.956,31.38,39.468,0.656,101.804,120,219.39260611249998,219.383943975,8.6621
860,0.085675,1.055161,6.358,4.442,2.792,3,657210,657134,5.642,-3.442,60.208,0.728,62.407,77,219.4226423625,219.41579529999998,6.8471
861,0.3252,0.901358,9.001,6.289,3.953,3,658718,658651,13.999,4.711,29.047,0.615,47.757,68,220.0042874875,219.9945941,9.6934
862,0.169349,0.810551,8.574,5.99,3.765,3,658898,658810,9.426,13.01,46.235,1.633,68.671,89,220.0375383125,220.0283054625,9.2328
863,0.753236,0.625195,5.867,4.099,2.576,3,660175,660057,50.133,39.901,16.424,-0.251,106.458,119,220.46855374999998,220.462236075,6.3177
864,0.702407,0.645414,3.43,2.396,1.506,3,660964,660876,36.57,28.604,15.494,0.853,80.667,89,220.66624966249998,220.66255604999998,3.6936
865,0.694425,0.54939,2.189,1.53,0.961,3,662278,662149,47.811,56.47,21.039,-0.094,125.32,130,221.111894775,221.109537225,2.3575
866,0.78701,0.562872,4.876,3.407,2.141,3,663759,663658,40.124,39.593,10.859,0.791,90.575,102,221.7503954875,221.74514415,5.2513
867,0.744797,0.665982,3.339,2.333,1.466,3,663963,663889,33.661,22.667,11.534,-0.143,67.863,75,221.777099175,221.7735040375,3.5951
868,0.248914,0.721547,5.525,3.86,2.426,3,664287,664229,8.475,13.14,25.574,-0.236,47.19,59,221.83225536249998,221.82630609999998,5.9493
869,0.10756,1.037649,8.419,5.882,3.697,3,667011,666944,5.581,-1.882,46.303,-0.36,50.001,68,222.9646526,222.9555860125,9.0666
870,0.089145,1.026576,4.371,3.054,1.919,3,667751,667703,3.629,-1.054,37.081,-0.187,39.656,49,223.21204538749998,223.2073384625,4.7069
871,0.646691,0.47127,6.23,4.353,2.736,3,669501,669391,29.77,51.647,16.264,-0.266,97.682,111,223.90595428749998,223.89924543749999,6.7088
