,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
570,0.212504,1.042512,4.605,3.611,1.89,2,471999,471951,8.395,-1.611,31.11,0.824,37.894,49,132.89884276249998,132.89464946249998,4.1933
571,0.112293,0.862628,8.057,6.318,3.307,2,472236,472127,8.943,12.682,70.693,-0.308,92.317,110,132.951139475,132.94380239999998,7.3371
572,-0.024582,1.007615,8.072,6.33,3.313,2,472283,472223,-1.072,-0.33,44.687,-0.308,43.285,61,132.95574685,132.9483964125,7.3504
573,0.069426,0.900378,5.867,4.6,2.408,2,474553,474507,2.133,3.4,28.592,-0.224,34.125,47,133.8127912375,133.8074489,5.3423
574,0.167786,1.031493,8.001,6.274,3.284,2,474768,474711,6.999,-1.274,34.716,-0.306,40.442,58,133.88934208749998,133.88205668749998,7.2854
575,0.115784,1.066897,6.819,5.347,2.799,2,474879,474814,6.181,-3.347,47.201,0.74,50.035,66,133.906847975,133.9006384375,6.2095
576,-0.088864,1.157152,6.871,5.388,2.82,2,476184,476140,-2.871,-4.388,35.18,1.738,27.921,45,134.268054625,134.26179785,6.2568
577,0.055306,1.067367,2.964,2.324,1.216,2,476983,476943,2.036,-2.324,34.784,-0.113,34.496,41,134.4860941625,134.4833954875,2.6987
578,0.345744,0.763352,10.776,8.45,4.423,2,478005,477809,45.224,40.55,85.577,1.588,171.351,197,134.7179032,134.7080902625,9.8129
579,0.045557,0.940517,2.571,2.016,1.055,2,478364,478326,1.429,1.984,29.945,-0.098,33.359,39,134.83529654999998,134.8329557125,2.3408
580,0.649333,0.485524,5.101,4.0,2.094,2,478696,478610,23.899,39.0,12.906,-0.195,75.805,87,134.92890062499998,134.924255575,4.645
581,0.497262,0.593728,5.545,4.348,2.276,2,478807,478713,24.455,33.652,24.724,-0.212,82.831,95,134.9386495,134.9336002,5.0493
582,0.119738,1.004975,6.608,5.182,2.712,2,479263,479213,4.392,-0.182,32.288,-0.252,36.498,51,135.0688568375,135.0628396125,6.0172
583,0.427073,0.949165,6.629,5.198,2.721,2,483718,483669,14.371,1.802,19.279,-0.253,35.453,50,136.384439275,136.3784032625,6.036
584,0.085263,0.956996,1.419,1.113,0.582,2,484719,484672,3.581,1.887,38.418,0.946,43.886,48,136.59183704999998,136.5905448625,1.2922
585,0.14487,1.040545,2.043,1.602,0.839,2,485418,485375,5.957,-1.602,35.161,-0.078,39.516,44,136.81015152499998,136.808290975,1.8606
586,0.163934,1.001965,14.223,11.153,5.837,2,488732,488624,12.777,-0.153,65.163,-0.543,77.787,109,137.823938675,137.8109872,12.9515
587,0.21671,0.964481,6.693,5.248,2.747,2,488808,488745,10.307,1.752,37.253,-0.256,49.311,64,137.8334890375,137.8273941,6.0949
588,0.685151,0.543324,3.351,2.628,1.375,2,490140,490054,29.649,36.372,13.625,-0.128,79.645,87,138.1768397375,138.173788075,3.0517
589,0.077076,1.054084,6.2,4.861,2.544,2,490559,490474,5.8,-3.861,69.456,0.763,71.395,86,138.26685025,138.261204975,5.6453
590,0.124666,0.99077,13.083,10.259,5.37,2,490725,490615,9.917,0.741,69.63,1.5,80.288,111,138.2932533375,138.2813399125,11.9134
591,0.130071,1.000171,10.227,8.019,4.197,2,491437,491302,14.773,-0.019,98.803,-0.391,113.556,136,138.50974895,138.500436175,9.3128
592,0.156308,1.004957,5.368,4.209,2.203,2,493115,493062,6.632,-0.209,35.797,-0.205,42.22,54,138.99299015,138.9881020375,4.8881
593,-0.078992,0.901174,4.5,3.529,1.847,2,494782,494738,-2.5,3.471,34.153,-0.172,35.124,45,139.3960482,139.3919502375,4.098
594,0.048201,0.961294,3.451,2.706,1.416,2,498934,498894,1.549,1.294,30.584,-0.132,33.426,41,140.7721375375,140.7689949,3.1426
595,-0.008988,1.034599,7.507,5.887,3.081,2,499013,498942,-0.507,-1.887,56.919,0.713,54.525,72,140.7824904375,140.77565454999998,6.8359
596,0.075656,0.937192,7.317,5.738,3.003,2,500818,500750,3.683,3.262,44.997,0.72,51.942,69,141.295400775,141.2887378625,6.6629
597,0.033991,1.017346,7.79,6.109,3.197,2,502829,502749,2.21,-1.109,62.803,-0.298,63.904,81,141.90184754999999,141.89475389999998,7.0936
598,0.042976,1.007919,4.237,3.322,1.739,2,502950,502901,1.763,-0.322,39.261,-0.162,40.702,50,141.935106425,141.9312483,3.8581
599,0.094756,1.03487,8.443,6.62,3.465,2,504361,504297,4.557,-1.62,43.535,-0.323,46.471,65,142.3476919625,142.3400038,7.6882
600,0.028733,0.936629,6.038,4.735,2.478,2,505796,505748,0.962,2.265,32.522,-0.231,35.75,49,142.8468378,142.84133972499998,5.4981
601,-0.013108,0.949441,8.563,6.714,3.514,2,506734,506671,-0.563,2.286,43.486,-0.327,45.209,64,143.15369965,143.1459025375,7.7971
602,0.267875,1.020779,7.403,5.805,3.038,2,506794,506737,10.597,-0.805,28.962,2.717,38.753,58,143.162586775,143.1558452875,6.7415
603,0.153778,0.990607,10.324,8.095,4.237,2,507156,507038,14.676,0.905,80.763,-0.394,96.344,119,143.274347775,143.264947225,9.4005
604,0.162953,0.997431,10.042,7.874,4.121,2,507814,507744,7.958,0.126,40.879,-0.384,48.962,71,143.47639512499998,143.467251,9.1441
605,0.098191,0.904413,5.774,4.527,2.37,2,508331,508283,3.226,3.473,29.63,-0.221,36.329,49,143.6394551875,143.63419762499998,5.2576
606,0.03751,0.972557,7.206,5.65,2.957,2,508402,508338,1.794,1.35,46.043,-0.275,49.187,65,143.64900095,143.6424395375,6.5614
607,0.039797,0.990666,4.712,3.695,1.934,2,508786,508744,1.288,0.305,31.066,-0.18,32.658,43,143.7973413625,143.79305025,4.2911
608,0.033217,1.039016,9.175,7.194,3.765,2,509273,509172,2.825,-3.194,82.235,-0.35,81.866,102,143.936591075,143.928236775,8.3543
609,0.120856,0.989858,8.07,6.328,3.312,2,509647,509564,7.93,0.672,57.688,-0.308,66.291,84,144.04460375,144.03725559999998,7.3482
610,0.127937,1.016537,7.022,5.506,2.882,2,509754,509708,3.978,-0.506,27.118,0.732,30.591,47,144.075739175,144.06934535,6.3938
611,0.048033,1.062182,6.366,4.992,2.613,2,510511,510466,1.634,-1.992,32.387,-0.243,32.03,46,144.306848025,144.301051325,5.7967
612,0.090449,0.953221,8.058,6.319,3.307,2,511430,511356,4.942,2.681,49.693,-0.308,57.315,75,144.59518857499998,144.5878506625,7.3379
613,0.194052,1.038101,5.609,4.398,2.302,2,513862,513813,7.391,-1.398,30.698,0.786,36.691,50,145.3490441,145.3439368625,5.1072
614,0.307741,0.670412,4.617,3.62,1.895,2,514778,514704,13.383,21.38,30.105,-0.176,64.868,75,145.5547002625,145.550496125,4.2041
615,0.093458,1.074673,8.945,7.014,3.671,2,518578,518519,4.055,-3.014,39.329,-0.342,40.369,60,146.7724491,146.7643033875,8.1457
616,0.824227,0.495213,3.128,2.452,1.284,2,520291,520185,40.872,50.548,8.716,-0.119,100.137,107,147.25924035,147.25639245,2.8479
617,0.142673,1.02841,6.269,4.916,2.573,2,520596,520551,4.731,-0.916,28.427,-0.239,32.242,46,147.3097502125,147.3040414125,5.7088
618,0.109833,1.063591,7.585,5.948,3.113,2,522086,522024,5.415,-2.948,43.887,-0.29,46.354,63,147.781655525,147.774748625,6.9069
619,0.01209,1.019697,10.318,8.09,4.235,2,522991,522913,0.682,-1.09,55.765,0.606,55.358,79,148.0641902375,148.054795125,9.3951
620,0.197399,0.96485,8.675,6.803,3.561,2,525507,525398,17.325,3.197,70.439,-0.331,90.961,110,148.9838491625,148.9759493125,7.8998
621,0.085864,0.92442,3.959,3.104,1.625,2,526928,526882,3.041,2.896,32.375,-0.151,38.312,47,149.47720594999998,149.4736008875,3.6051
622,0.104995,0.95509,4.214,3.305,1.73,2,528590,528544,3.786,1.695,32.27,-0.161,37.752,47,149.968486025,149.9646485125,3.8375
623,0.023451,0.963328,7.134,5.594,2.928,2,529041,528988,0.866,1.406,36.072,-0.272,38.345,54,150.1301520125,150.12365605,6.496
624,0.162794,0.967861,6.792,5.326,2.787,2,529577,529511,8.208,1.674,42.213,-0.259,52.095,67,150.2774869375,150.2713023375,6.1846
625,0.214368,1.023901,4.191,3.286,1.72,2,530088,530026,11.809,-1.286,43.28,-0.16,53.804,63,150.415656375,150.411840475,3.8159
626,0.125277,0.900631,7.122,5.585,2.923,2,531047,530998,3.878,3.415,27.077,-0.272,34.37,50,150.715189275,150.70870396249998,6.4853
627,0.146391,0.979989,5.376,4.216,2.206,2,531502,531452,5.624,0.784,32.794,-0.205,39.202,51,150.86839398749999,150.86349859999999,4.8954
628,0.251692,0.965954,4.936,3.871,2.026,2,531808,531765,8.064,1.129,23.974,-0.189,33.167,44,150.9607871375,150.956292075,4.4951
629,0.084821,1.019359,9.062,7.106,3.719,2,532126,532050,4.938,-1.106,53.281,-0.346,57.113,77,151.0358956375,151.02764399999998,8.2516
630,0.117624,1.027646,5.22,4.093,2.142,2,534799,534749,4.78,-1.093,35.858,-0.199,39.544,51,151.919648975,151.91489562499999,4.7534
631,0.166798,0.609265,5.876,4.607,2.411,2,535781,535699,7.124,27.393,35.589,-0.224,70.106,83,152.22770125,152.222351,5.3502
632,0.071919,1.092021,6.414,5.03,2.633,2,535970,535924,2.586,-3.03,33.367,-0.245,32.924,47,152.2722368375,152.2663960375,5.8408
633,0.701947,0.613689,2.807,2.201,1.152,2,536091,536032,23.193,20.799,9.848,-0.107,53.84,60,152.29824324999998,152.2956874,2.5558
634,0.755501,0.554203,3.355,2.631,1.377,2,536138,536068,26.645,28.369,8.623,-0.128,63.636,71,152.3010526125,152.2979971375,3.0555
635,0.098183,0.882882,9.383,7.357,3.851,2,536247,536128,8.617,11.643,79.149,-0.358,99.409,120,152.3092483125,152.3007043125,8.544
636,0.140504,0.963784,10.419,8.17,4.276,2,537031,536931,10.581,2.83,64.724,-0.398,78.134,101,152.53588765,152.526399725,9.4879
637,0.210511,0.95995,5.166,4.051,2.12,2,537702,537643,9.834,1.949,36.88,-0.197,48.662,60,152.74899754999998,152.74429312499998,4.7044
638,0.157581,0.520829,7.403,5.805,3.038,2,538346,538226,8.597,50.195,45.962,-0.283,104.755,121,152.8957362375,152.88899555,6.7407
639,0.036513,1.010269,10.256,8.042,4.209,2,541956,541833,3.744,-1.042,98.791,-0.392,101.492,124,153.960243375,153.9509042125,9.3392
640,0.009296,1.068174,5.646,4.428,2.317,2,542259,542212,0.354,-2.428,37.683,-0.216,35.609,48,154.06134255,154.0562009375,5.1416
641,0.040672,1.09186,13.004,10.197,5.337,2,544978,544882,2.996,-6.197,70.663,0.503,67.462,97,154.96864424999998,154.9568027375,11.8415
642,0.090323,1.012448,6.417,5.032,2.634,2,547021,546924,7.583,-1.032,76.366,0.755,82.917,98,155.5871469375,155.581303225,5.8437
643,0.061257,1.048514,6.365,4.991,2.612,2,550111,550057,2.635,-1.991,40.388,-0.243,41.033,55,156.537888775,156.532093275,5.7955
644,0.005682,1.011252,6.822,5.349,2.8,2,550632,550587,0.178,-0.349,31.2,-0.261,31.029,46,156.6759051375,156.6696933125,6.2118
645,0.029254,0.951549,8.014,6.284,3.289,2,552801,552748,0.986,1.716,32.711,0.694,35.412,54,157.3044381375,157.2971404,7.2977
646,0.066064,0.927524,7.093,5.562,2.911,2,554222,554160,2.907,3.438,41.089,-0.271,47.433,63,157.69935422499998,157.6928949375,6.4593
647,0.054234,0.997046,6.255,4.905,2.567,2,555609,555564,1.745,0.095,30.433,-0.239,32.273,46,158.083099025,158.0774033875,5.6956
648,0.043655,0.972289,5.92,4.642,2.43,2,560244,560183,2.08,1.358,45.57,-0.226,49.009,62,159.552887075,159.5474965375,5.3905
649,0.12731,0.903002,4.718,3.699,1.936,2,561351,561286,6.282,5.301,43.064,0.82,54.647,66,159.86009121249998,159.8557952375,4.296
650,0.086519,1.037985,9.048,7.095,3.713,2,562945,562870,4.952,-2.095,52.287,0.654,55.144,76,160.325344075,160.317105225,8.2388
651,0.129058,0.98905,5.44,4.266,2.233,2,563676,563598,8.56,0.734,57.767,-0.208,67.062,79,160.539644025,160.53469045,4.9536
652,0.119659,0.980496,9.727,7.627,3.992,2,563864,563722,14.273,2.373,105.008,-0.372,121.654,143,160.5613448375,160.552487525,8.8573
653,0.058138,0.866257,11.299,8.86,4.637,2,564519,564381,5.701,15.14,92.363,0.568,113.204,139,160.743743475,160.7334548375,10.2886
654,0.139106,1.03726,4.892,3.836,2.008,2,564687,564628,7.108,-1.836,43.992,-0.187,49.265,60,160.7831044375,160.778650225,4.4542
655,0.116131,1.033215,4.074,3.194,1.672,2,566274,566200,7.926,-2.194,60.328,-0.156,66.06,75,161.1508040375,161.1470947125,3.7093
656,0.674649,0.85678,6.304,4.943,2.587,2,566390,566286,52.696,13.057,25.413,-0.241,91.165,105,161.159694525,161.15395397499998,5.7406
657,0.119491,1.058058,9.561,7.497,3.924,2,570365,570302,5.439,-2.497,40.076,-0.365,43.017,64,162.190197725,162.1814911,8.7066
658,0.112381,0.974782,8.624,6.762,3.539,2,572124,572056,5.376,1.238,42.461,0.671,49.074,69,162.73000015,162.7221471,7.853
659,0.051398,0.99477,7.149,5.606,2.934,2,572417,572327,3.851,0.394,71.066,-0.273,75.31,91,162.80659724999998,162.8000869625,6.5103
660,0.306185,0.772877,7.035,5.516,2.887,2,572727,572662,11.965,11.484,27.113,-0.269,50.561,66,162.900099125,162.89369309999998,6.406
661,0.067313,0.980356,6.215,4.873,2.551,2,575339,575269,3.785,1.127,52.449,-0.237,57.362,71,163.79160038749998,163.7859413125,5.6591
662,0.099365,1.046083,7.954,6.237,3.265,2,575444,575379,5.046,-2.237,45.735,-0.304,48.544,66,163.8151905,163.80794755,7.243
663,0.035723,0.963077,10.717,8.404,4.399,2,575616,575467,4.283,4.596,115.601,1.591,124.48,150,163.83135626249998,163.82159708749998,9.7592
664,0.13297,0.982414,6.75,5.293,2.771,2,578053,577999,5.25,0.707,34.229,-0.258,40.186,55,164.725897425,164.71975047499998,6.147
665,0.369938,0.722112,2.2,1.725,0.903,2,578332,578284,11.8,12.275,20.097,-0.084,44.172,49,164.8115016625,164.8094982125,2.0034
666,0.045963,0.978271,7.204,5.649,2.957,2,579030,578952,2.796,1.351,58.043,0.725,62.191,79,165.02625717499998,165.0196975875,6.5596
667,0.101315,0.868899,2.745,2.152,1.127,2,580560,580518,3.255,4.848,28.873,-0.105,36.976,43,165.471492775,165.468993275,2.4995
668,0.14107,0.966311,8.957,7.024,3.676,2,583316,583209,12.043,2.976,73.324,-0.342,88.343,108,166.32615368749998,166.317997125,8.1566
669,0.11472,1.036022,4.07,3.191,1.67,2,584086,584045,3.93,-1.191,30.33,-0.155,33.069,42,166.57830572499998,166.574599875,3.7058
670,0.242606,0.972231,6.53,5.121,2.68,2,584279,584233,7.47,0.879,23.32,0.751,31.669,47,166.61360075,166.60765433749998,5.9464
671,0.313837,0.949679,4.285,3.36,1.758,2,584328,584287,9.715,1.64,21.242,-0.164,32.597,42,166.6211448125,166.61724333749999,3.9015
672,0.090374,1.05567,9.202,7.216,3.777,2,586703,586644,3.798,-2.216,38.223,-0.352,39.805,60,167.322435875,167.31405619999998,8.3797
673,0.223727,1.006259,6.706,5.258,2.752,2,588606,588551,9.294,-0.258,32.248,-0.256,41.283,56,167.9477034375,167.94159701249998,6.1064
674,0.050856,1.020212,6.207,4.867,2.548,2,588868,588761,4.793,-1.867,89.452,1.763,92.378,108,167.9956998625,167.99004772499998,5.6521
675,0.002033,0.923555,6.912,5.42,2.837,2,589032,588971,0.088,3.58,43.163,-0.264,46.831,62,168.0426920875,168.036398,6.2941
676,0.623608,0.551847,3.587,2.813,1.472,2,590156,590083,22.413,29.187,13.528,0.863,65.128,74,168.41035561249998,168.4070891125,3.2665
677,0.1212,0.975833,6.434,5.045,2.641,2,591157,591063,9.566,1.955,69.359,-0.246,80.88,95,168.6276506875,168.6217916125,5.8591
678,0.119484,0.922959,9.615,7.539,3.946,2,591258,591180,6.385,4.461,47.054,-0.367,57.9,79,168.64715347499998,168.63839819999998,8.7553
679,0.038339,0.524201,8.464,6.637,3.474,2,591371,591274,1.536,36.363,38.526,2.677,76.425,98,168.6601567875,168.652449475,7.7073
680,0.174698,0.881662,16.915,13.264,6.942,2,592382,592193,23.085,17.736,109.058,2.354,149.879,190,168.93484867499998,168.919445975,15.4027
681,0.125762,1.01623,3.45,2.705,1.416,2,592623,592573,5.55,-0.705,38.584,-0.132,43.43,51,168.9943448125,168.9912037,3.1411
682,0.048843,1.046809,11.022,8.642,4.523,2,593969,593867,3.978,-3.642,77.477,0.579,77.813,103,169.3312877875,169.32125165,10.0361
683,0.168477,1.015514,7.685,6.026,3.154,2,594185,594102,11.315,-1.026,55.846,0.706,66.135,84,169.374648225,169.3676503875,6.9978
684,0.138464,0.976453,8.832,6.926,3.625,2,594640,594576,6.168,1.074,38.375,-0.337,45.617,65,169.5089437625,169.5009009625,8.0428
685,0.225297,0.994057,7.149,5.606,2.934,2,594908,594826,14.851,0.394,51.066,0.727,66.311,83,169.56480618749998,169.5582962,6.51
686,0.581917,0.5158,4.949,3.881,2.031,2,595006,594936,18.051,29.119,12.969,-0.189,60.139,71,169.57644941249998,169.5719427625,4.5067
687,0.880658,0.537355,2.363,1.853,0.97,2,596759,596614,66.637,65.147,9.03,-0.09,140.815,146,169.9709036125,169.9687521375,2.1515
688,0.009887,0.998704,7.582,5.945,3.112,2,597356,597297,0.418,0.055,41.888,0.71,42.362,60,170.1538436,170.14693972499998,6.9039
689,0.657799,0.739732,7.467,5.855,3.065,2,597601,597416,82.533,44.145,42.935,-0.285,169.614,186,170.17095425,170.164155,6.7992
690,0.050001,0.917246,7.692,6.032,3.157,2,598737,598649,3.308,5.968,62.843,-0.294,72.119,89,170.5389056125,170.5319009625,7.0046
691,0.123357,1.022147,4.773,3.742,1.959,2,599450,599407,4.227,-0.742,30.041,-0.182,33.526,44,170.82033981249998,170.8159937625,4.346
692,0.098978,1.02304,3.776,2.961,1.55,2,600154,600105,4.224,-0.961,38.45,-0.144,41.713,50,171.0701448125,171.066706225,3.4386
693,0.56639,0.50704,6.199,4.861,2.544,2,600886,600794,22.801,39.139,17.456,-0.237,79.397,93,171.2454366375,171.2397921,5.6445
694,0.153138,1.036002,5.436,4.263,2.231,2,603851,603805,5.564,-1.263,30.769,-0.208,35.07,47,172.1151957875,172.11024573749998,4.95
695,0.07825,0.939406,6.051,4.745,2.483,2,605798,605731,3.949,3.255,46.517,0.769,53.721,68,172.63809799999999,172.6325879125,5.5101
696,0.16369,0.962492,3.401,2.667,1.396,2,605861,605819,5.599,1.333,28.604,-0.13,35.535,43,172.6486366375,172.64553934999998,3.0973
697,0.122195,0.915495,6.258,4.907,2.568,2,606094,606021,6.742,5.093,48.432,-0.239,60.266,74,172.70703878749998,172.7013401875,5.6986
698,0.076289,1.015213,7.102,5.569,2.915,2,606323,606271,2.898,-0.569,35.085,-0.271,37.414,53,172.781206225,172.774738875,6.4674
699,-0.069392,1.035866,12.306,9.65,5.051,2,606536,606463,-3.306,-1.65,50.949,0.53,45.994,74,172.829048175,172.817842325,11.2058
700,0.061873,1.04792,7.792,6.11,3.198,2,606697,606616,4.208,-3.11,63.802,-0.298,64.9,82,172.865295,172.858199625,7.0954
701,0.030832,0.955932,6.978,5.471,2.864,2,611027,610978,1.022,1.529,32.136,-0.267,34.687,50,174.4156910625,174.40933725,6.3538
702,0.02924,0.968199,10.259,8.045,4.211,2,611142,611058,1.741,1.955,57.789,0.608,61.485,85,174.43024836249998,174.420906275,9.3421
703,0.082681,0.985554,10.157,7.964,4.168,2,612013,611919,5.843,1.036,64.832,0.612,71.711,95,174.746246025,174.73699754999998,9.2485
704,0.074257,0.992806,5.861,4.596,2.406,2,612352,612284,4.139,0.404,51.594,-0.224,56.137,69,174.8653889625,174.860051575,5.3374
705,0.10782,1.019716,4.603,3.609,1.889,2,612788,612748,3.397,-0.609,28.111,-0.176,30.899,41,175.03139675,175.02720546249998,4.1913
706,0.141132,0.891904,5.981,4.69,2.455,2,615440,615388,5.019,4.31,30.545,-0.228,39.875,53,175.86450265,175.859056675,5.446
707,0.628111,0.646931,5.428,4.256,2.228,2,615783,615719,21.572,18.744,12.772,-0.207,53.088,65,175.9576440375,175.952701375,4.9427
708,0.133872,1.073664,4.329,3.394,1.777,2,617779,617738,4.671,-2.394,30.223,-0.165,32.501,42,176.55383828749999,176.54989675,3.9415
709,0.14472,0.971112,9.16,7.183,3.76,2,618701,618618,8.84,1.817,52.24,0.65,62.897,84,176.8318894,176.8235479,8.3415
710,0.008927,1.076488,4.666,3.659,1.915,2,620331,620285,0.334,-2.659,37.085,1.822,34.76,47,177.3122442125,177.307995425,4.2488
711,0.065073,1.053003,8.672,6.8,3.559,2,622838,622785,2.328,-1.8,33.441,0.669,33.968,54,178.0127516,178.00485448749998,7.8971
712,0.084475,0.916444,5.806,4.553,2.383,2,623343,623290,3.194,3.447,34.617,-0.222,41.259,54,178.1707928375,178.16550602499998,5.2868
713,0.176477,1.052759,6.265,4.913,2.571,2,625662,625612,6.735,-1.913,31.429,0.761,36.251,51,178.851302775,178.8455979375,5.7048
714,0.075416,0.475171,6.696,5.25,2.748,2,626665,626587,2.304,33.75,28.252,-0.256,64.306,79,179.1707984125,179.1647014625,6.097
715,0.128118,1.016462,5.92,4.642,2.43,2,628295,628244,5.08,-0.642,34.57,-0.226,39.008,52,179.7527917375,179.74740091249998,5.3908
716,0.084388,0.980991,7.782,6.031,3.232,3,629896,629829,4.218,0.969,45.768,-0.316,50.954,68,180.2431013625,180.2358501375,7.2512
717,0.062935,1.062103,5.535,4.29,2.299,3,630911,630863,2.465,-2.29,36.701,-0.225,36.876,49,180.61345707499999,180.608299375,5.1577
718,0.030248,1.100067,7.949,6.161,3.302,3,631822,631774,1.051,-3.161,33.698,-0.323,31.588,49,180.95819366249998,180.950786725,7.4069
719,0.898757,0.738593,2.892,2.242,1.201,3,632222,632099,78.108,30.758,8.799,-0.118,117.665,124,181.0502992875,181.04760443749998,2.6948
720,0.04,0.950251,7.081,5.488,2.941,3,636197,636131,1.919,2.512,46.059,0.712,50.49,67,182.278642425,182.2720443,6.5981
721,0.353433,0.905597,5.47,4.24,2.272,3,636816,636744,19.53,5.76,35.728,-0.222,61.018,73,182.4469936625,182.44189649999998,5.0972
722,0.133177,1.059776,8.638,6.695,3.588,3,637423,637359,6.362,-2.695,41.412,0.649,45.08,65,182.6241398,182.6160911875,8.0486
723,0.0755,1.012536,4.941,3.83,2.052,3,640011,639935,5.059,-0.83,61.948,-0.201,66.177,77,183.3802532375,183.37564915,4.6041
724,0.046431,0.943036,8.769,6.797,3.642,3,641835,641742,3.231,4.203,66.358,0.643,73.792,94,183.9049570375,183.89678598749998,8.171
725,0.183562,1.042689,8.361,6.481,3.473,3,642512,642460,6.639,-1.481,29.527,-0.34,34.685,53,184.1176360125,184.1098447,7.7913
726,0.102935,0.796855,9.744,7.552,4.047,3,643890,643767,8.256,20.448,71.953,1.604,100.657,124,184.5305359375,184.52145658749998,9.0794
727,0.661341,0.558492,3.497,2.711,1.453,3,644801,644728,24.503,29.289,12.547,-0.142,66.339,74,184.7780498875,184.77479098749998,3.2589
728,0.847656,0.496672,2.777,2.152,1.153,3,645475,645353,49.223,58.848,8.847,-0.113,116.917,123,184.923840775,184.92125318749999,2.5876
729,0.724216,0.486034,4.3,3.333,1.786,3,645638,645531,34.7,50.667,13.214,-0.175,98.58,108,184.929554525,184.9255472625,4.0073
