,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
544,0.269804,0.625971,1.09,1.267,1.886,2,789577,789521,8.91,19.733,24.114,-0.096,52.757,57,172.29530545,172.294138775,1.1667
545,0.185599,0.635556,0.937,1.09,1.622,2,790761,790690,8.063,24.91,35.378,-0.082,68.35,72,172.5154013125,172.5143978125,1.0035
546,0.057462,0.668628,1.541,1.792,2.666,2,791476,791406,2.459,21.208,40.334,0.865,64.001,71,172.62515134999998,172.62350179999999,1.6496
547,0.049657,0.544222,1.813,2.108,3.136,2,791848,791761,2.187,36.892,41.864,-0.159,80.944,88,172.69379525,172.6918550625,1.9402
548,0.126468,0.573678,2.893,3.364,5.006,2,792028,791906,8.107,47.636,55.994,-0.254,111.736,123,172.7021864125,172.699089325,3.0971
549,0.214612,0.56989,1.345,1.564,2.328,2,792495,792419,8.655,30.436,31.672,0.882,70.762,77,172.781893025,172.7804528625,1.4402
550,0.321621,0.579498,1.685,1.96,2.916,2,795128,795051,13.315,30.04,28.084,-0.148,71.439,78,173.3868963125,173.38509242499998,1.8039
551,0.217652,0.503409,1.58,1.837,2.733,2,795213,795131,8.42,38.163,30.267,-0.139,76.85,83,173.3892396375,173.3875487125,1.6909
552,0.139308,0.691092,3.179,3.696,5.5,2,797595,797492,8.821,28.304,54.5,-0.279,91.624,104,173.96140384999998,173.95800108749998,3.4028
553,0.235693,0.853095,1.605,1.867,2.777,2,809653,809606,8.395,6.133,27.223,-0.141,41.751,48,176.7846067875,176.7828884875,1.7183
554,0.140101,1.024519,2.159,2.51,3.735,2,813636,813566,8.841,-1.51,54.265,0.81,61.596,71,177.758352,177.7560411875,2.3108
555,0.129081,0.469688,2.337,2.717,4.043,2,814699,814581,6.663,58.283,44.957,-0.205,109.903,119,178.0101881625,178.00768675,2.5014
556,0.148013,0.828007,1.818,2.114,3.145,2,814838,814757,9.182,12.886,52.855,-0.16,74.924,82,178.0185942375,178.0166485375,1.9457
557,0.130983,1.017749,1.388,1.614,2.402,2,815242,815203,4.612,-0.614,30.598,-0.122,34.596,40,178.0970371125,178.0955513125,1.4858
558,0.262238,0.531524,2.905,3.378,5.026,2,815650,815473,23.095,77.622,64.974,0.745,165.69,178,178.14234625,178.1392365875,3.1097
559,0.203479,0.559265,2.618,3.044,4.529,2,815768,815650,12.382,47.956,48.471,-0.23,108.81,119,178.145148175,178.14234625,2.8019
560,0.103629,0.670754,1.041,1.246,1.753,3,826207,826147,3.959,18.754,34.247,-0.077,56.961,61,180.6288000625,180.62769481249998,1.1052
561,0.179331,0.544105,1.647,1.971,2.773,3,826340,826249,8.353,39.029,38.227,-0.122,85.609,92,180.638553625,180.6368047375,1.7489
562,0.030243,1.040454,1.553,1.86,2.616,3,828903,828852,1.447,-1.86,46.384,-0.115,45.971,52,181.22419006249999,181.2225401875,1.6499
563,0.113006,0.982778,1.175,1.407,1.979,3,831054,831016,3.825,0.593,30.021,-0.087,34.439,39,181.728903075,181.7276549125,1.2482
564,0.105529,1.002144,4.424,5.296,7.449,3,831381,831226,14.576,-0.296,123.551,0.671,137.831,156,181.767549775,181.7628516875,4.6981
565,0.178869,0.683073,1.97,2.358,3.317,3,832906,832849,6.03,15.642,27.683,0.854,49.355,58,182.0953470875,182.0932550625,2.092
566,0.101836,0.965075,4.016,4.807,6.763,3,833621,833513,8.984,3.193,79.237,1.702,91.414,109,182.25550669999998,182.25124166249998,4.265
567,0.337933,0.396095,1.705,2.041,2.871,3,833830,833740,11.295,50.959,22.129,-0.127,84.382,91,182.28355593749998,182.2817449875,1.811
568,0.109237,0.668187,2.2,2.634,3.705,3,833925,833838,5.8,26.366,47.295,-0.163,79.461,88,182.28688926249998,182.2845526625,2.3366
569,0.098957,0.734851,2.255,2.7,3.798,3,834716,834643,4.745,17.3,43.202,-0.168,65.247,74,182.4552022875,182.4528069625,2.3953
570,0.111656,0.629539,1.871,2.24,3.151,3,836208,836143,4.129,21.76,32.849,-0.139,58.737,66,182.7986440625,182.7966567,1.9874
571,0.169596,0.592029,1.921,2.3,3.235,3,836483,836415,6.079,24.7,29.765,0.857,60.544,69,182.85033754999998,182.8482973375,2.0402
572,0.07133,0.965273,1.418,1.698,2.389,3,839121,839078,2.582,1.302,33.611,0.895,37.495,44,183.44319314999998,183.4416867875,1.5064
573,0.101392,1.02488,1.696,2.03,2.856,3,842260,842213,4.304,-1.03,38.144,-0.126,41.417,48,184.1868375375,184.1850361375,1.8014
574,0.2251,0.51515,1.948,2.331,3.28,3,843802,843725,8.052,33.669,27.72,0.855,69.441,78,184.50630495,184.5042365125,2.0684
575,0.160381,0.432244,2.219,2.657,3.737,3,848962,848871,5.781,47.343,30.263,-0.165,83.387,92,185.7544071625,185.75205012499998,2.357
576,0.261341,0.658152,2.213,2.649,3.727,3,849235,849122,17.787,35.351,50.273,1.836,103.411,114,185.786003675,185.783653225,2.3504
577,0.229583,0.610315,2.208,2.644,3.719,3,851604,851497,13.792,38.356,46.281,0.836,98.429,108,186.33209155,186.32974618749998,2.3454
578,0.128552,0.562289,2.161,2.587,3.639,3,851802,851700,6.839,41.413,46.361,-0.161,94.613,103,186.34209514999998,186.3397999875,2.2952
579,0.437851,0.588647,2.257,2.701,3.8,3,852535,852439,22.743,36.299,29.2,-0.168,88.242,97,186.5113915,186.508994925,2.3966
580,0.285784,0.630454,1.829,2.189,3.08,3,855289,855232,9.171,18.811,22.92,-0.136,50.903,58,187.1474945625,187.14555239999999,1.9422
581,0.20536,0.499393,2.089,2.5,3.517,3,857020,856926,8.911,43.5,34.483,-0.155,86.894,95,187.5274049,187.52518675,2.2182
582,-0.005341,1.019001,2.172,2.6,3.657,3,857870,857831,-0.172,-0.6,32.343,-0.161,31.571,40,187.70059738749998,187.6982908125,2.3066
583,0.199396,0.576077,2.645,3.167,4.455,3,859172,859090,8.355,30.833,33.545,-0.197,72.733,83,187.98995231249998,187.987142875,2.8094
584,0.051704,0.692406,1.943,2.326,3.272,3,859874,859810,2.057,17.674,37.728,-0.144,57.459,65,188.12185453749998,188.11979102499998,2.0635
585,0.096796,0.967868,1.872,2.241,3.153,3,860271,860210,5.128,1.759,47.847,-0.139,54.734,62,188.17514183749998,188.1731534,1.9884
586,0.229615,0.471455,1.102,1.319,1.855,3,861063,860996,6.898,33.681,23.145,-0.082,63.724,68,188.31690638749998,188.3157363625,1.17
587,0.13405,0.429859,2.638,3.158,4.443,3,863587,863450,7.362,72.842,47.557,-0.196,127.761,138,188.87370675,188.8709049625,2.8018
588,0.192802,0.557939,2.243,2.685,3.777,3,863709,863591,11.757,48.315,49.223,0.833,109.295,119,188.87688617499998,188.874504025,2.3821
589,0.110787,0.893675,2.718,3.254,4.577,3,864934,864859,6.282,6.746,50.423,1.798,63.452,76,189.12679125,189.1239048,2.8864
590,0.158379,0.652203,1.691,2.025,2.848,3,866472,866385,8.309,27.975,44.152,0.874,80.435,88,189.4222420625,189.4204457125,1.7964
591,0.080292,1.029421,2.019,2.417,3.4,3,867257,867202,3.981,-1.417,45.6,-0.15,48.164,56,189.59259194999998,189.5904476125,2.1443
592,0.174867,0.553326,2.275,2.724,3.832,3,868766,868668,8.725,40.276,41.168,-0.169,90.169,99,189.9431028375,189.94068625,2.4166
593,0.075077,0.716439,1.561,1.868,2.628,3,870612,870543,3.439,18.132,42.372,-0.116,63.943,70,190.3701010625,190.36844359999998,1.6575
594,0.183786,0.645648,1.6,1.915,2.694,3,877557,877481,8.4,25.085,37.306,-0.119,70.79,77,192.01825252499998,192.0165533,1.6992
595,0.141973,0.483925,2.154,2.579,3.628,3,877656,877548,6.846,51.421,41.372,0.84,99.638,109,192.02013668749998,192.01784859999998,2.2881
596,0.191207,0.546323,1.508,1.805,2.54,3,877734,877667,6.492,28.195,27.46,-0.112,62.147,68,192.022856475,192.021254825,1.6016
597,0.030012,0.901,2.022,2.421,3.406,3,879393,879350,0.978,3.579,31.594,-0.15,36.151,44,192.4141451875,192.411997225,2.148
598,0.140483,0.444432,1.739,2.081,2.928,3,881383,881309,4.261,37.919,26.072,-0.129,68.252,75,192.8932415,192.891394925,1.8466
599,0.230926,0.994143,2.783,3.331,4.686,3,881941,881817,26.217,0.669,87.314,-0.207,114.2,125,192.986503275,192.98354795,2.9553
600,0.226289,1.013644,1.411,1.689,2.376,3,882078,882023,11.589,-0.689,39.624,-0.105,50.523,56,193.00390242499998,193.00240367499998,1.4987
601,0.11822,0.764192,0.744,0.89,1.252,3,882872,882823,4.256,11.11,31.748,-0.055,47.114,50,193.1457421625,193.1449524375,0.7897
602,0.286531,0.570221,1.092,1.307,1.839,3,883320,883250,10.908,28.693,27.161,-0.081,66.761,71,193.22185092499998,193.2206910125,1.1599
603,0.11907,0.583859,4.335,5.19,7.301,3,884009,883808,12.665,75.81,93.699,2.678,182.174,202,193.33844403749998,193.3338398125,4.6042
604,0.107953,1.021386,1.416,1.695,2.385,3,887423,887386,3.584,-0.695,29.615,-0.105,32.504,38,194.139299925,194.137796025,1.5039
605,0.064061,0.982859,2.264,2.711,3.813,3,889964,889880,4.736,1.289,69.187,0.832,75.211,85,194.7347448875,194.7323399,2.405
606,0.092767,0.997483,1.593,1.907,2.683,3,890008,889966,3.407,0.093,33.317,-0.118,36.816,43,194.7374969375,194.73580479999998,1.6921
607,0.242212,0.434967,2.028,2.427,3.415,3,890274,890144,12.972,69.573,40.585,-0.151,123.13,131,194.7777906,194.775637075,2.1535
608,0.10389,1.028921,1.603,1.919,2.7,3,894199,894162,3.397,-0.919,29.3,-0.119,31.778,38,195.62834924999999,195.62664669999998,1.7026
609,0.168957,0.535788,2.171,2.599,3.657,3,897572,897456,9.829,50.401,48.343,-0.161,108.572,117,196.286105925,196.2837997,2.3062
610,0.263167,0.47182,1.074,1.286,1.809,3,897647,897580,7.926,33.714,22.191,-0.08,63.83,68,196.2880442,196.286903175,1.141
611,0.053352,0.986901,1.322,1.583,2.226,3,897714,897678,1.678,0.417,29.774,-0.098,31.869,37,196.2954530625,196.29404904999998,1.404
612,0.130076,0.725554,1.961,2.348,3.303,3,900561,900501,5.039,14.652,33.697,-0.146,53.387,61,196.976535975,196.9744528,2.0832
613,0.329436,0.902212,1.212,1.451,2.041,3,903318,903278,10.788,3.549,21.959,-0.09,36.297,41,197.61793724999998,197.6166503375,1.2869
614,0.117688,0.760866,1.373,1.644,2.312,3,906245,906189,4.627,12.356,34.688,-0.102,51.671,57,198.2492987,198.2478403125,1.4584
615,-0.021622,0.971154,1.701,2.037,2.865,3,906591,906552,-0.701,0.963,33.135,-0.126,33.397,40,198.3322970125,198.33049015,1.8069
616,0.182286,1.014483,1.214,1.453,2.044,3,906640,906605,5.786,-0.453,25.956,-0.09,31.289,36,198.33743708749998,198.33614786249998,1.2892
617,0.124861,0.615955,3.402,4.073,5.729,3,907329,907192,9.598,47.927,67.271,-0.253,124.796,138,198.4658570625,198.4622438875,3.6132
618,0.110061,0.980054,2.308,2.762,3.886,3,909905,909835,6.692,1.238,54.114,-0.171,62.044,71,199.0615961375,199.05914533749998,2.4508
619,0.050383,0.536846,2.927,3.504,4.929,3,913315,913228,2.073,35.496,39.071,-0.218,76.64,88,199.88045241249998,199.87734373749998,3.1087
620,0.330827,0.780148,1.074,1.285,1.808,3,913605,913544,14.926,12.715,30.192,-0.08,57.833,62,199.9374425375,199.9363021875,1.1404
621,0.236181,0.586645,3.089,3.697,5.201,3,914419,914221,25.911,77.303,83.799,-0.23,187.013,199,200.0783861375,200.075105925,3.2802
622,0.360279,0.679822,2.026,2.425,3.412,3,916459,916391,14.974,19.575,26.588,-0.151,61.137,69,200.5315886375,200.52943685,2.1518
623,0.220165,0.659738,1.665,1.993,2.803,3,917594,917421,24.335,57.007,86.197,-0.124,167.539,174,200.75620566249998,200.75443765,1.768
624,0.101838,0.799294,1.836,2.197,3.091,3,918622,918577,3.164,7.803,27.909,-0.136,38.876,46,200.948555675,200.9466062125,1.9495
625,0.070034,1.018158,3.47,4.154,5.843,3,919698,919621,4.53,-1.154,60.157,0.742,63.534,78,201.19078991249998,201.1871048875,3.685
626,0.098066,0.997409,1.595,1.91,2.687,3,921373,921333,3.405,0.09,31.313,-0.119,34.808,41,201.55928681249998,201.55759247499998,1.6943
627,0.262445,0.652826,3.015,3.61,5.078,3,922669,922565,15.985,32.39,44.922,-0.224,93.297,105,201.82749902499998,201.82429664999998,3.2024
628,0.248217,0.643774,4.423,5.295,7.449,3,923043,922848,28.577,63.705,86.551,-0.329,178.833,196,201.86688612499998,201.862188425,4.6977
629,0.176778,0.512754,2.305,2.759,3.882,3,923176,923027,12.695,68.241,59.118,0.829,140.054,150,201.8687913375,201.866343275,2.4481
630,0.21114,0.670907,1.408,1.686,2.371,3,923288,923237,6.592,15.314,24.629,-0.105,46.535,52,201.87808569999999,201.87659031249999,1.4954
631,0.121859,0.62121,2.11,2.525,3.553,3,925339,925254,5.89,29.475,42.447,-0.157,77.812,86,202.31154554999998,202.30930504999998,2.2405
632,0.218902,0.956468,1.351,1.618,2.276,3,926310,926274,6.649,1.382,23.724,-0.1,31.756,37,202.4882388625,202.48680374999998,1.4351
633,0.092136,1.021457,1.502,1.798,2.529,3,927113,927070,3.498,-0.798,34.471,0.888,37.172,44,202.666651375,202.6650565875,1.5948
634,0.114444,0.664447,2.088,2.5,3.516,3,929771,929673,6.912,30.5,53.484,-0.155,90.896,99,203.29595544999998,203.29373777499998,2.2177
635,0.173095,0.591331,2.117,2.535,3.565,3,930737,930642,8.883,35.465,42.435,0.843,86.783,96,203.5285366375,203.52628804999998,2.2486
636,0.057278,0.980241,1.884,2.255,3.173,3,931220,931176,2.116,0.745,34.827,-0.14,37.688,45,203.6265994,203.6245985375,2.0009
637,0.039941,0.65566,1.794,2.148,3.022,3,931534,931481,1.206,15.852,28.978,0.867,46.036,54,203.67765223749998,203.6757464625,1.9058
638,0.167275,0.556524,2.356,2.82,3.967,3,931634,931533,8.644,41.18,43.033,-0.175,92.857,102,203.68014968749998,203.6776478,2.5019
639,0.289347,0.536401,2.634,3.153,4.435,3,932862,932728,19.366,57.847,47.565,-0.196,124.779,135,203.92629586249998,203.923498825,2.797
640,0.184466,0.46126,1.75,2.095,2.947,3,933446,933355,7.25,45.905,32.053,-0.13,85.208,92,204.0362972625,204.0344387875,1.8585
641,0.135743,0.493659,2.919,3.494,4.915,3,943792,943676,7.081,53.506,45.085,-0.217,105.672,117,206.5308520625,206.527752075,3.1
642,0.143923,0.486891,2.211,2.647,3.724,3,948939,948806,8.789,64.353,52.276,-0.164,125.417,134,207.61024254999998,207.6078939,2.3486
643,0.303024,0.74185,1.462,1.751,2.463,3,948999,948943,11.538,13.249,26.537,-0.109,51.324,57,207.61245015,207.61089704999998,1.5531
644,0.05105,0.63283,1.914,2.291,3.223,3,949086,949015,2.086,23.709,38.777,-0.142,64.572,72,207.61718733749998,207.6151546125,2.0327
645,0.153999,0.685095,3.263,3.906,5.494,3,953647,953562,7.737,23.094,42.506,-0.242,73.337,86,208.62520075,208.621735675,3.4651
646,0.156127,0.787101,2.106,2.521,3.546,3,954883,954836,4.894,8.479,26.454,-0.156,39.828,48,208.91639011249998,208.91415376249998,2.2364
647,0.161052,0.793787,1.787,2.14,3.01,3,957310,957232,9.213,14.86,47.99,-0.133,72.063,79,209.45594423749998,209.4540459125,1.8983
648,0.127438,0.692405,1.923,2.302,3.239,3,957421,957357,5.077,17.698,34.761,-0.143,57.536,65,209.46188815,209.45984572499998,2.0424
649,0.16333,0.864892,1.448,1.734,2.439,3,957466,957415,6.552,6.266,33.561,-0.108,46.378,52,209.463139325,209.461601025,1.5383
650,0.18346,0.50615,2.714,3.248,4.57,3,957646,957558,7.286,38.752,32.43,-0.202,78.468,89,209.4883389625,209.485457,2.882
651,0.230969,0.538582,1.796,2.15,3.024,3,962812,962723,10.204,37.85,33.976,0.867,82.03,90,210.79790275,210.795995525,1.9072
652,0.047383,1.0103,2.483,2.972,4.181,3,965350,965247,4.517,-0.972,90.819,-0.184,94.365,104,211.4158861125,211.41324943749999,2.6367
653,0.022063,1.076381,2.915,3.49,4.909,3,965652,965596,1.085,-3.49,48.091,-0.217,45.686,57,211.46254177499998,211.45944588749998,3.0959
654,0.146344,0.595385,1.888,2.26,3.179,3,967397,967332,5.112,23.74,29.821,-0.14,58.673,66,211.87484903749998,211.8728441625,2.0049
655,0.136835,0.58551,1.365,1.634,2.299,3,970305,970143,12.635,65.366,79.701,-0.101,157.701,163,212.5398386625,212.53838865,1.45
656,0.123801,0.723227,1.969,2.357,3.316,3,970810,970736,6.031,18.643,42.684,-0.146,67.358,75,212.617787475,212.6156962625,2.0912
657,0.086411,1.050568,1.27,1.521,2.139,3,972649,972615,2.73,-1.521,28.861,-0.094,30.07,35,213.0058550375,213.004506,1.349
658,0.087736,1.048049,1.215,1.455,2.047,3,973268,973234,2.785,-1.455,28.953,-0.09,30.283,35,213.1491452125,213.1478543125,1.2909
659,0.301728,0.623848,1.223,1.464,2.06,3,973726,973663,10.777,21.536,24.94,1.909,57.252,64,213.23448601249999,213.233186875,1.2991
660,0.18572,0.757419,1.509,1.807,2.542,3,974295,974244,6.491,11.193,28.458,-0.112,46.142,52,213.34245522499998,213.3408523125,1.6029
661,0.158152,0.627377,2.076,2.485,3.495,3,975807,975710,8.924,33.515,47.505,-0.154,89.944,98,213.638305875,213.63610144999998,2.2044
662,0.08479,1.002578,1.753,2.098,2.952,3,978290,978246,3.247,-0.098,35.048,-0.13,38.197,45,214.1920027125,214.1901409875,1.8617
663,0.251774,0.927401,1.356,1.623,2.284,3,978619,978582,7.644,2.377,22.716,-0.101,32.737,38,214.267346625,214.26590645,1.4402
664,0.165059,0.504951,1.969,2.357,3.315,3,978853,978737,9.031,53.643,45.685,0.854,108.36,117,214.2914937375,214.2894030125,2.0907
665,0.121668,0.595773,3.767,4.509,6.343,3,979080,978939,9.233,51.491,66.657,-0.28,127.382,142,214.2991465625,214.295146325,4.0002
666,0.047609,1.038109,2.075,2.484,3.495,3,981887,981840,1.925,-1.484,38.505,0.846,38.946,48,214.924205925,214.92200198749998,2.2039
667,0.201806,0.74097,1.604,1.92,2.7,3,983087,983039,6.396,11.08,25.3,-0.119,42.776,49,215.16045705,215.158754,1.703
668,0.125866,0.753675,2.546,3.048,4.288,3,983208,983110,8.454,21.952,58.712,-0.189,89.118,99,215.165101925,215.1623978875,2.704
669,0.173169,0.780779,3.113,3.726,5.242,3,985209,985110,11.887,19.274,56.758,-0.231,87.919,100,215.52945549999998,215.52614954999999,3.306
670,0.326982,0.568924,2.18,2.609,3.671,3,986033,985962,11.82,27.391,24.329,-0.162,63.54,72,215.7053533125,215.7030382125,2.3151
671,0.270925,0.961909,2.115,2.532,3.562,3,988106,988034,16.885,2.468,45.438,-0.157,64.791,73,216.179037,216.17679063749998,2.2464
672,0.197137,0.660316,2.07,2.478,3.486,3,988438,988347,10.93,28.522,44.514,-0.154,83.967,92,216.227247125,216.22504888749998,2.1982
673,0.244017,0.591643,1.401,1.677,2.359,3,993592,993528,8.599,24.323,26.641,-0.104,59.563,65,217.49918933749998,217.4977016625,1.4877
674,0.272779,0.642146,1.69,2.023,2.846,3,994129,994076,8.31,16.977,22.154,-0.126,47.44,54,217.6045443375,217.6027492875,1.795
675,0.13856,0.670151,1.832,2.193,3.084,3,994533,994482,4.168,14.807,25.916,-0.136,44.892,52,217.64473765,217.64279246249998,1.9452
676,0.148873,0.774727,2.026,2.425,3.412,3,994981,994903,7.974,15.575,45.588,1.849,69.136,79,217.7267534125,217.7246016,2.1518
677,0.19019,0.492815,1.967,2.355,3.313,3,997536,997465,6.033,32.645,25.687,-0.146,64.365,72,218.2387449625,218.23665574999998,2.0892
678,0.208204,0.543751,1.144,1.369,1.926,3,997967,997903,6.856,27.631,26.074,-0.085,60.56,65,218.27975136249998,218.2785365,1.2149
679,0.076306,0.964135,2.959,3.543,4.984,3,1000514,1000435,5.041,2.457,61.016,-0.22,68.514,80,218.8133490875,218.8102060125,3.1431
680,0.190667,0.624754,2.024,2.422,3.408,3,1001916,1001817,10.976,34.578,46.592,-0.15,92.146,100,219.1580414625,219.15589237499998,2.1491
681,0.068585,0.990755,2.058,2.464,3.466,3,1003941,1003876,3.942,0.536,53.534,-0.153,58.013,66,219.6136370125,219.6114513,2.1857
682,0.209627,1.038458,1.885,2.257,3.175,3,1005144,1005105,7.115,-1.257,26.825,-0.14,32.683,40,219.91409651249998,219.9120942125,2.0023
683,0.11051,0.935419,3.062,3.666,5.157,3,1005219,1005140,6.938,4.334,55.843,0.772,67.116,80,219.917049725,219.9137977,3.252
684,0.173017,0.657705,1.692,2.026,2.849,3,1006064,1006003,6.308,18.974,30.151,-0.126,55.433,62,220.11309596249998,220.1112989125,1.797
685,0.117954,1.074401,2.303,2.757,3.879,3,1008494,1008449,4.697,-2.757,35.121,-0.171,37.06,46,220.68439161249998,220.68194534999998,2.4463
686,0.096791,0.570225,2.744,3.285,4.621,3,1013739,1013616,6.256,48.715,58.379,-0.204,113.351,124,221.86030549999998,221.85739132499998,2.9142
687,0.10382,0.942638,1.75,2.095,2.947,3,1014880,1014841,3.25,1.905,28.053,-0.13,33.207,40,222.131496525,222.1296377375,1.8588
688,0.174631,0.638008,1.699,2.034,2.861,3,1016743,1016627,12.301,39.966,58.139,-0.126,110.406,117,222.5487071375,222.5469026625,1.8045
689,0.136141,0.577254,1.591,1.905,2.68,3,1016833,1016758,5.409,29.095,34.32,0.882,68.824,76,222.55164496249998,222.54995496249998,1.69
690,0.132874,0.941081,1.695,2.029,2.855,3,1016910,1016854,6.305,2.971,41.145,-0.126,50.421,57,222.55584618749998,222.55404589999998,1.8003
691,0.231288,0.703338,1.974,2.363,3.324,3,1017606,1017550,8.026,14.637,26.676,-0.147,49.34,57,222.7009392375,222.698843025,2.0962
692,0.15441,0.676562,1.934,2.315,3.257,3,1017827,1017771,5.066,15.685,27.743,0.856,48.494,57,222.73304933749998,222.730995425,2.0539
693,0.245753,0.44607,3.114,3.728,5.244,3,1019856,1019700,15.886,80.272,48.756,-0.231,144.914,157,223.1449433,223.14163593749998,3.3074
694,0.351364,0.799911,0.942,1.128,1.586,3,1020041,1019999,11.058,7.872,20.414,-0.07,39.344,43,223.15453997499998,223.1535395,1.0005
695,0.218211,0.707001,1.269,1.519,2.138,3,1020414,1020347,9.731,18.481,34.862,-0.094,63.074,68,223.2269537375,223.225605675,1.3481
696,0.371294,0.903149,1.371,1.641,2.309,3,1022125,1022086,11.629,3.359,19.691,-0.102,34.679,40,223.60475542499998,223.60329925,1.4562
697,0.089528,1.025711,2.87,3.436,4.834,3,1025362,1025296,5.13,-1.436,52.166,-0.213,55.86,67,224.37050087499998,224.3674523375,3.0485
698,0.183159,0.512193,2.348,2.811,3.954,3,1028253,1028140,9.652,50.189,43.046,1.826,102.888,114,225.0687969625,225.066303425,2.4935
699,0.242918,0.484416,1.512,1.81,2.546,3,1028340,1028263,8.488,37.19,26.454,-0.112,72.132,78,225.0708536,225.06924773749998,1.6059
700,0.082832,0.689332,2.169,2.596,3.653,3,1031497,1031440,2.831,15.404,31.347,-0.161,49.582,58,225.78580589999999,225.7835023875,2.3035
