,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
188,0.236003,1.011527,1.837,1.346,0.811,0,157646,157612,7.163,-0.346,23.189,0.916,30.006,35,49.416500612499995,49.414597425,1.9032
189,0.799454,0.666959,2.451,1.796,1.083,0,160203,160132,35.549,22.204,8.917,-0.112,66.67,72,50.2695458125,50.267005825,2.54
190,0.836713,0.389364,2.174,1.593,0.96,0,160414,160331,25.826,48.407,5.04,-0.1,79.273,84,50.2840007625,50.2817483375,2.2524
191,0.802714,0.670281,2.464,1.805,1.088,0,160520,160417,52.536,32.195,12.912,0.887,97.643,104,50.287955124999996,50.2854023125,2.5528
192,0.604131,0.715211,3.08,2.257,1.36,0,161501,161433,26.92,17.743,17.64,-0.141,62.304,69,50.532686774999995,50.5294957375,3.191
193,0.686098,0.66339,2.877,2.108,1.27,0,161783,161683,43.123,31.892,19.73,-0.132,94.745,101,50.577136525,50.574155975,2.9805
194,0.089471,0.998555,1.305,0.956,0.576,0,162773,162741,2.695,0.044,27.424,-0.06,30.162,33,50.898947387499994,50.8975949125,1.3525
195,0.798279,0.770359,2.219,1.626,0.98,0,163570,163521,27.781,10.374,7.02,-0.102,45.175,50,51.1723445125,51.1700453125,2.2992
196,0.856185,0.715832,2.227,1.631,0.983,0,164425,164353,41.773,19.369,7.017,-0.102,68.159,73,51.457156325,51.4548493,2.307
197,0.048552,1.029829,1.795,1.315,0.793,0,166094,166047,2.205,-1.315,43.207,-0.082,44.097,48,52.0118007125,52.0099406625,1.86
198,0.073668,1.055259,2.462,1.804,1.087,0,167615,167578,2.538,-1.804,31.913,-0.113,32.647,38,52.5907446625,52.5881936125,2.551
199,0.191125,1.001778,2.846,2.085,1.257,0,167864,167811,9.154,-0.085,38.743,-0.13,47.813,54,52.6989465125,52.695998149999994,2.9484
200,0.076277,0.993849,2.447,1.793,1.08,0,167911,167873,2.553,0.207,30.92,-0.112,33.68,39,52.707437674999994,52.704902425,2.5352
201,0.146278,0.984132,1.796,1.316,0.793,0,168199,168153,6.204,0.684,36.207,-0.082,43.094,47,52.792248875,52.7903877,1.8612
202,0.104861,0.937172,1.757,1.287,0.776,0,168240,168193,4.243,2.713,36.224,0.92,43.181,48,52.793705974999995,52.791885975,1.82
203,0.021317,1.030683,3.093,2.266,1.366,0,168325,168277,0.907,-1.266,41.634,0.858,41.275,49,52.81774665,52.814541712499995,3.2049
204,0.064533,0.978347,2.417,1.771,1.068,0,168396,168335,3.583,1.229,51.932,-0.111,56.744,62,52.822142962499996,52.8196381375,2.5048
205,0.740143,0.639095,2.461,1.803,1.087,0,169087,169035,22.539,17.197,7.913,-0.113,47.649,53,53.1130068875,53.1104568875,2.55
206,0.813634,0.460771,2.076,1.521,0.917,0,173632,173546,30.924,44.479,7.083,-0.095,82.486,87,54.8268461625,54.824695049999995,2.1511
207,0.842941,0.617976,1.607,1.178,0.71,0,173930,173873,28.393,20.822,5.29,-0.074,54.505,58,54.9115057875,54.9098403,1.6655
208,0.716043,0.541089,3.052,2.236,1.348,0,174220,174118,36.948,43.764,14.652,0.86,95.365,103,54.9839480125,54.98078615,3.1619
209,0.679978,0.546763,2.078,1.522,0.918,0,175072,174988,29.922,36.478,14.082,-0.095,80.482,85,55.243491399999996,55.241338487499995,2.1529
210,0.073543,0.983757,1.727,1.265,0.762,0,175177,175129,3.273,0.735,41.238,-0.079,45.246,49,55.24929485,55.247505912499996,1.7889
211,0.159483,0.801967,3.045,2.231,1.345,0,175239,175178,6.955,10.769,36.655,0.861,54.38,62,55.252748325,55.249593425,3.1549
212,0.480311,0.810826,4.967,3.64,2.194,0,175523,175395,46.033,22.36,49.806,-0.228,118.199,129,55.283190337499995,55.278043325,5.147
213,0.050384,1.042389,2.621,1.92,1.157,0,176130,176080,2.379,-1.92,44.843,-0.12,45.302,51,55.4337557875,55.431040312499995,2.7155
214,0.049595,0.998784,1.308,0.958,0.578,0,176453,176417,1.692,0.042,32.422,-0.06,34.156,37,55.5336519875,55.532296625,1.3554
215,0.024339,0.987037,1.974,1.446,0.872,0,176693,176647,1.026,0.554,41.128,-0.09,42.708,47,55.614993975,55.6129486375,2.0453
216,0.09214,0.994823,2.456,1.8,1.085,0,177032,176989,3.544,0.2,34.915,-0.113,38.659,44,55.73425225,55.7317070875,2.5452
217,0.736242,0.757288,2.133,1.563,0.942,0,178405,178346,30.867,13.437,11.058,-0.098,55.362,60,56.209506749999996,56.207296375,2.2104
218,0.735068,0.617771,2.309,1.692,1.02,0,178586,178521,27.691,23.308,9.98,-0.106,60.979,66,56.240688399999996,56.2382959125,2.3925
219,0.740613,0.64953,3.68,2.697,1.625,0,178718,178595,55.32,40.303,19.375,0.831,114.998,124,56.2454990875,56.241685687499995,3.8134
220,0.852452,0.600722,4.009,2.938,1.771,0,178850,178771,35.991,28.062,6.229,0.816,70.282,80,56.2583973,56.2542430125,4.1543
221,0.853889,0.623361,2.571,1.884,1.136,0,178903,178844,28.429,20.116,4.864,0.882,53.409,60,56.2604544,56.257789974999994,2.6644
222,0.669828,0.677926,3.534,2.59,1.561,0,179015,178917,41.466,29.41,20.439,-0.162,91.315,99,56.266604525,56.26294245,3.6621
223,0.843122,0.499637,2.909,2.132,1.285,0,179368,179277,36.091,42.868,6.715,-0.133,85.675,92,56.344254362499996,56.341240074999995,3.0143
224,0.693897,0.85157,3.031,2.221,1.338,0,180073,180015,30.969,7.779,13.662,-0.139,52.41,59,56.530791875,56.527651475,3.1404
225,0.636044,0.514123,3.613,2.648,1.596,0,181281,181117,51.387,76.352,29.404,-0.165,157.143,165,56.7965417625,56.79279775,3.744
226,0.728411,0.529338,3.475,2.546,1.535,0,181984,181849,49.525,60.454,18.465,-0.159,128.444,136,56.9939964875,56.9903957625,3.6007
227,0.152615,1.012639,1.931,1.415,0.853,0,184239,184203,5.069,-0.415,28.147,-0.088,32.802,37,57.7015515,57.699551137499995,2.0004
228,0.201067,0.852684,2.458,1.801,1.085,0,185649,185589,9.542,8.199,37.915,-0.113,55.655,61,58.24190305,58.239356137499996,2.5469
229,0.272995,0.879586,2.08,1.524,0.918,0,185701,185652,10.92,5.476,29.082,-0.095,45.478,50,58.244646575,58.2424917875,2.1548
230,0.043924,0.927665,2.759,2.022,1.218,0,185803,185743,2.241,3.978,48.782,-0.126,55.001,61,58.260101424999995,58.257242837499994,2.8586
231,0.598966,0.560541,1.79,1.312,0.791,0,185916,185841,24.21,31.688,16.209,-0.082,72.107,76,58.267791187499995,58.265936075,1.8551
232,0.767948,0.631385,1.7,1.246,0.751,0,186896,186837,27.3,20.754,8.249,-0.078,56.303,60,58.631253037499995,58.629491375,1.7617
233,0.058632,0.993524,2.323,1.702,1.026,0,188344,188293,2.677,0.298,42.974,0.894,45.948,52,59.118048062499994,59.115640674999995,2.4074
234,0.36346,0.69826,2.121,1.554,0.937,0,188957,188879,18.879,22.446,33.063,-0.097,74.388,79,59.3182920625,59.3160944,2.1977
235,0.806312,0.515892,1.361,0.997,0.601,0,190318,190252,26.639,31.003,6.399,-0.062,64.042,67,59.767698124999995,59.766288325,1.4098
236,0.027501,1.026221,1.138,0.801,0.513,1,191724,191692,0.862,-0.801,30.487,-0.047,30.549,33,60.278697324999996,60.277493525,1.2038
237,0.926668,0.683393,2.461,1.732,1.108,1,192216,192154,36.539,18.268,2.892,-0.101,57.699,63,60.417497675,60.414894524999994,2.6032
238,0.775893,0.648132,2.072,1.458,0.933,1,193335,193276,27.928,19.542,8.067,-0.085,55.537,60,60.8680380375,60.865846375,2.1917
239,0.886394,0.713575,1.276,0.898,0.575,1,193466,193422,26.724,12.102,3.425,-0.052,42.251,45,60.890987537499996,60.889637412499994,1.3501
240,0.68227,0.626773,2.594,1.826,1.169,1,194340,194276,25.406,22.174,11.831,-0.106,59.411,65,61.101094024999995,61.098349299999995,2.7447
241,0.704285,0.543415,3.446,2.426,1.552,1,194937,194822,41.554,49.574,17.448,-0.141,108.576,116,61.31994405,61.3162985875,3.6455
242,0.814656,0.623955,1.994,1.403,0.898,1,195312,195230,40.006,29.597,9.102,-0.082,78.705,83,61.408600225,61.406491024999994,2.1092
243,0.103663,0.960589,2.705,1.904,1.219,1,195410,195350,5.295,2.096,45.781,1.889,53.172,61,61.4295520125,61.4266899625,2.862
244,0.742823,0.583919,1.452,1.022,0.654,1,196072,195981,38.548,36.978,13.346,-0.06,88.872,92,61.660186974999995,61.658650724999994,1.5362
245,0.779841,0.603212,5.623,3.958,2.533,1,196318,196085,104.377,88.042,29.467,-0.231,221.887,234,61.673046649999996,61.667098287499996,5.9484
246,0.215039,0.863144,1.798,1.266,0.81,1,196464,196389,13.202,9.734,48.19,0.926,71.125,76,61.688390899999995,61.68648825,1.9026
247,0.093857,1.023924,1.045,0.736,0.471,1,196497,196465,2.955,-0.736,28.529,-0.043,30.749,33,61.6905450625,61.689439512499995,1.1055
248,0.854289,0.556029,3.263,2.297,1.47,1,196914,196777,61.737,57.703,10.53,0.866,129.97,138,61.78163985,61.778187787499995,3.4521
249,0.822898,0.533072,3.918,2.758,1.765,1,197151,196961,80.082,85.242,17.235,-0.161,182.56,191,61.79144735,61.7873026375,4.1447
250,0.966745,0.485972,3.407,2.399,1.535,1,197905,197808,42.593,46.601,1.465,-0.14,90.659,98,61.9636959625,61.960091375,3.6046
251,0.764336,0.614687,2.465,1.735,1.11,1,198065,197951,51.535,42.265,15.89,-0.101,109.689,115,61.97849685,61.975888962499994,2.6079
252,0.563814,0.625505,2.048,1.442,0.922,1,200122,200045,25.952,27.558,20.078,-0.084,73.588,78,62.792606674999995,62.7904402875,2.1664
253,0.159759,0.976873,2.465,1.735,1.11,1,200575,200516,8.535,1.265,44.89,-0.101,54.689,60,62.9373965625,62.9347888,2.6078
254,0.722063,0.59062,2.179,1.534,0.982,1,201112,201029,33.821,32.466,13.018,-0.089,79.306,84,63.0844961125,63.082190874999995,2.3052
255,0.154481,1.026189,4.002,2.817,1.803,1,202390,202313,10.998,-1.817,60.197,-0.164,69.379,78,63.51868885,63.514455399999996,4.2334
256,0.073962,0.978504,2.993,2.107,1.348,1,202437,202390,3.007,0.893,37.652,-0.123,41.552,48,63.521855024999994,63.51868885,3.1662
257,0.705603,0.474169,1.983,1.396,0.893,1,204368,204278,29.017,45.604,12.107,-0.081,86.727,91,64.23893795,64.2368397875,2.0982
258,0.569701,0.761149,2.826,1.989,1.273,1,205888,205841,18.174,10.011,13.727,-0.116,41.912,48,64.828942875,64.825953125,2.9898
259,0.506643,0.648344,2.469,1.738,1.112,1,206404,206325,24.531,26.262,23.888,-0.101,74.681,80,65.0202045625,65.01759258749999,2.612
260,0.738244,0.724583,2.456,1.729,1.107,1,206617,206549,33.544,17.271,11.893,0.899,62.708,69,65.06029495,65.05769615,2.5988
261,0.1818,0.733326,3.088,2.174,1.391,1,208075,208025,5.912,11.826,26.609,-0.127,44.348,51,65.5238032,65.5205366875,3.2665
262,0.221311,0.984919,2.873,2.023,1.294,1,208199,208129,14.127,0.977,49.706,-0.118,64.81,71,65.5309438625,65.5279042375,3.0396
263,0.005044,1.006591,1.796,1.264,0.809,1,208256,208212,0.204,-0.264,40.191,0.926,40.13,45,65.536996225,65.53509588749999,1.9003
264,0.727861,0.581266,2.169,1.527,0.977,1,208461,208375,34.831,34.473,13.023,-0.089,82.327,87,65.5635947875,65.5612998875,2.2949
265,0.63735,0.677916,3.062,2.156,1.379,1,209837,209776,23.938,17.844,13.621,-0.126,55.403,62,66.17234239999999,66.1691028875,3.2395
266,0.008899,0.978457,2.498,1.759,1.125,1,210166,210104,0.502,1.241,55.875,-0.103,57.618,63,66.31058747499999,66.3079443875,2.6431
267,0.246757,0.829643,2.508,1.765,1.13,1,210264,210223,7.492,6.235,22.87,-0.103,36.597,42,66.3187963375,66.31614313749999,2.6532
268,0.775349,0.53344,1.739,1.224,0.783,1,210668,210580,35.261,39.776,10.217,-0.071,85.253,89,66.496890975,66.495051025,1.84
269,0.607681,0.594548,3.055,2.15,1.376,1,210757,210663,31.945,35.85,20.624,-0.125,88.419,95,66.4997881875,66.4965566625,3.2315
270,0.719951,0.533118,6.159,4.336,2.774,1,211337,211061,100.841,122.664,39.226,0.747,262.731,277,66.5900038125,66.5834881625,6.5156
271,0.047763,0.985948,1.988,1.4,0.896,1,211853,211807,2.012,0.6,40.104,-0.082,42.716,47,66.78259634999999,66.780492725,2.1036
272,0.818758,0.629243,3.635,2.559,1.637,1,212587,212461,60.365,43.441,13.363,1.851,117.169,127,67.0026951875,66.998849575,3.8456
273,0.53033,0.496777,1.9,1.338,0.856,1,212739,212671,17.1,32.662,15.144,-0.078,64.907,69,67.0342474375,67.03223735,2.0101
274,0.611144,0.568848,1.947,1.371,0.877,1,212948,212889,19.053,23.629,12.123,0.92,54.805,60,67.074801525,67.0727415625,2.06
275,0.878608,0.555012,3.369,2.372,1.518,1,213670,213523,68.631,62.628,9.482,-0.138,140.741,148,67.239307175,67.2357428375,3.5643
276,0.763417,0.504958,2.592,1.825,1.168,1,214174,214062,41.408,53.175,12.832,-0.106,107.416,113,67.40049016249999,67.39774796249999,2.7422
277,0.753216,0.692347,1.946,1.37,0.877,1,214285,214204,40.054,23.63,13.123,0.92,76.807,82,67.40939643749999,67.4073373875,2.059
278,0.135276,1.010659,1.977,1.392,0.891,1,217283,217243,5.023,-0.392,32.109,-0.081,36.741,41,68.52969445,68.52760306249999,2.0914
279,0.716455,0.716651,4.26,2.999,1.919,1,218517,218410,50.74,28.001,20.081,-0.175,98.822,108,68.9367476,68.93224058749999,4.507
280,0.754247,0.62566,1.988,1.399,0.895,1,220163,220094,31.012,24.601,10.105,-0.082,65.718,70,69.51300438749999,69.510901625,2.1028
281,0.448418,0.699754,3.132,2.205,1.411,1,220242,220157,24.868,23.795,30.589,-0.129,79.252,86,69.515801775,69.5124881125,3.3137
282,0.70087,0.573158,2.097,1.476,0.944,1,221198,221128,25.903,27.524,11.056,1.914,64.483,71,69.812056275,69.80983818749999,2.2181
283,0.542959,1.031112,3.073,2.163,1.384,1,221811,221768,20.927,-1.163,17.616,-0.126,37.38,44,70.0208913125,70.01764068749999,3.2506
284,0.018019,1.025955,1.332,0.938,0.6,1,222226,222188,0.668,-0.938,36.4,-0.055,36.13,39,70.19454661249999,70.19313733749999,1.4093
285,0.14076,1.007264,1.935,1.362,0.872,1,222614,222561,7.065,-0.362,43.128,-0.079,49.832,54,70.35454854999999,70.352501725,2.0468
286,0.829543,0.658856,1.845,1.299,0.831,1,223093,223044,25.155,15.701,5.169,-0.076,46.026,50,70.5408896,70.53893798749999,1.9516
287,0.683667,0.692801,2.47,1.739,1.113,1,223451,223397,23.53,15.261,10.887,-0.101,49.678,55,70.6378563,70.6352431625,2.6131
288,0.700776,0.638781,2.358,1.66,1.062,1,224490,224413,32.642,26.34,13.938,-0.097,72.92,78,70.909988675,70.9074943,2.4944
289,0.774634,0.694232,2.044,1.439,0.921,1,225925,225838,44.956,25.561,13.079,-0.084,83.596,88,71.4151019,71.4129392,2.1627
290,0.151319,1.026098,2.689,1.893,1.211,1,227766,227727,5.311,-0.893,29.789,-0.11,34.207,40,72.1223888375,72.11954435,2.8445
291,0.656909,0.564855,1.415,0.996,0.637,1,227869,227798,25.585,30.004,13.363,-0.058,68.951,72,72.13234887499999,72.1308518375,1.497
292,0.826874,0.607327,3.837,2.701,1.728,1,228071,227928,68.163,53.299,14.272,-0.157,135.734,144,72.1542956125,72.150236425,4.0592
293,0.606569,0.571483,2.587,1.821,1.166,1,228451,228376,24.413,30.179,15.834,-0.106,70.426,76,72.2372421125,72.2345048375,2.7373
294,0.793783,0.623777,2.033,1.431,0.916,1,229229,229155,34.967,26.569,9.084,-0.083,70.619,75,72.4768465375,72.474695325,2.1512
295,0.732997,0.596503,2.75,1.936,1.239,1,229514,229385,54.25,50.064,19.761,-0.113,124.076,130,72.521654075,72.518745075,2.909
296,0.869541,0.420836,2.16,1.521,0.973,1,229756,229679,26.84,42.479,4.027,-0.089,73.346,78,72.5779911125,72.57570559999999,2.2855
297,0.130393,0.990595,2.361,1.662,1.064,1,230441,230401,4.639,0.338,30.936,-0.097,35.913,41,72.7766435625,72.7741454625,2.4981
298,0.710987,0.579985,2.596,1.827,1.169,1,231575,231470,41.404,42.173,16.831,-0.107,100.408,106,73.147196,73.1444498875,2.7461
299,0.04119,1.046185,2.414,1.7,1.088,1,231944,231903,1.586,-1.7,36.912,-0.099,36.799,42,73.2849985,73.28244434999999,2.5542
300,0.851797,0.629954,2.504,1.763,1.128,1,234126,234048,39.496,27.237,6.872,-0.103,73.604,79,74.0573565875,74.054706975,2.6496
301,-0.00081,1.041252,2.029,1.428,0.914,1,234435,234396,-0.029,-1.428,36.086,0.917,34.628,40,74.12554602499999,74.12339924999999,2.1468
302,0.748933,0.719271,2.464,1.734,1.11,1,234564,234516,23.536,12.266,7.89,-0.101,43.692,49,74.14400694999999,74.141400475,2.6065
303,0.119175,1.015267,2.725,1.918,1.227,1,234857,234792,7.275,-0.918,53.773,-0.112,60.13,66,74.1921893625,74.18930689999999,2.8825
304,0.720689,0.610356,3.496,2.461,1.575,1,235846,235661,78.504,69.539,30.425,-0.144,178.468,186,74.47495207499999,74.4712532625,3.6988
305,0.442106,0.759698,2.875,2.024,1.295,1,235971,235891,25.125,17.976,31.705,-0.118,74.805,81,74.4862400875,74.483198025,3.0421
306,0.07685,0.973287,1.648,1.16,0.742,1,236392,236358,2.352,0.84,28.258,-0.068,31.45,35,74.65744137499999,74.6556983,1.7431
307,0.748454,0.623719,2.072,1.458,0.933,1,238741,238667,32.928,26.542,11.067,-0.085,70.537,75,75.45754565,75.45535411249999,2.1915
308,0.676732,0.472877,2.314,1.629,1.042,1,238957,238829,39.686,65.371,18.958,-0.095,124.015,129,75.4698864125,75.4674385125,2.4479
309,0.739062,0.624175,2.973,2.093,1.339,1,240669,240592,33.027,26.907,11.661,-0.122,71.594,78,76.1737392875,76.1705936875,3.1456
310,0.621751,0.658112,1.854,1.305,0.835,1,241125,241041,33.146,27.695,20.165,-0.076,81.006,85,76.315901525,76.3139403875,1.9611
311,0.809465,0.660137,2.983,2.1,1.344,1,241357,241243,58.017,36.9,13.656,-0.122,108.574,115,76.3288913625,76.325735725,3.1556
312,0.691033,0.494198,2.936,2.067,1.322,1,242885,242777,35.064,51.933,15.678,-0.12,102.675,109,76.83719521249999,76.8340894875,3.1057
313,0.934446,0.589633,2.17,1.527,0.977,1,243424,243368,28.83,21.473,2.023,-0.089,52.325,57,77.001687425,76.99939185,2.2956
314,0.104075,1.015072,2.361,1.662,1.063,1,243807,243759,4.639,-0.662,39.937,-0.097,43.914,49,77.1263491125,77.1238515625,2.4976
315,0.095689,0.942507,2.634,1.854,1.186,1,244190,244148,3.366,2.146,31.814,-0.108,37.326,43,77.2308364125,77.22805013749999,2.7863
316,0.770772,0.626359,1.748,1.231,0.787,1,244565,244512,24.252,18.769,7.213,-0.072,50.234,54,77.37808615,77.3762368625,1.8493
317,0.120676,1.018167,1.736,1.222,0.782,1,250507,250435,8.264,-1.222,60.218,1.929,67.26,73,79.6269933625,79.625156975,1.8364
318,0.877627,0.527076,2.178,1.533,0.981,1,252277,252211,28.822,29.467,4.019,-0.089,62.307,67,80.1970415,80.1947371875,2.3043
319,0.088966,1.026046,3.461,2.436,1.559,1,254685,254585,8.539,-2.436,87.441,-0.142,93.543,101,81.0278973625,81.02423578749999,3.6616
320,0.767017,0.597567,3.211,2.26,1.446,1,254888,254756,57.789,50.74,17.554,-0.132,126.083,133,81.0535498875,81.05015304999999,3.3968
321,0.168046,0.948328,1.923,1.354,0.866,1,254954,254918,5.077,1.646,25.134,0.921,31.856,37,81.060136475,81.0581017625,2.0347
322,0.605868,0.71606,3.357,2.363,1.512,1,257014,256921,37.643,24.637,24.488,-0.138,86.768,94,81.780787975,81.7772365,3.5515
323,0.202421,1.030924,1.565,1.102,0.705,1,257488,257450,7.435,-1.102,29.295,-0.064,35.628,39,81.9396032125,81.9379474375,1.6558
324,0.730243,0.915223,1.656,1.166,0.746,1,259218,259182,22.344,2.834,8.254,-0.068,33.432,37,82.61784039999999,82.6160885625,1.7518
325,0.055158,1.024462,3.164,2.228,1.425,1,259936,259880,2.836,-1.228,48.575,-0.13,50.183,57,82.92004081249999,82.91669313749999,3.3477
326,0.055559,1.02452,2.779,1.957,1.252,1,260002,259958,2.221,-0.957,37.748,-0.114,39.012,45,82.927086875,82.9241464375,2.9404
327,0.728715,0.636599,3.165,2.228,1.426,1,260972,260875,41.835,32.772,15.574,0.87,90.182,98,83.164840325,83.161492125,3.3482
328,0.73408,0.604498,1.848,1.301,0.832,1,261391,261275,50.152,44.699,18.168,-0.076,113.019,117,83.26180269999999,83.2598477375,1.955
329,0.14367,0.962689,1.939,1.365,0.873,1,263982,263935,6.061,1.635,36.127,-0.08,43.823,48,84.2179037625,84.215852525,2.0512
330,0.076796,1.002378,1.655,1.165,0.746,1,264929,264857,5.345,-0.165,64.254,-0.068,69.434,73,84.6174440125,84.6156930625,1.7509
331,0.746937,0.740102,1.565,1.102,0.705,1,267858,267806,27.435,12.898,9.295,-0.064,49.628,53,85.64469907499999,85.6430432,1.6559
332,0.655083,0.599483,2.894,2.037,1.304,1,267979,267864,43.106,43.963,22.696,-0.119,109.765,116,85.6490013,85.64593968749999,3.0616
333,0.733823,0.442347,2.352,1.656,1.059,1,270800,270720,24.648,42.344,8.941,-0.097,75.933,81,86.4604866,86.457998625,2.488
334,0.303116,1.042953,2.427,1.708,1.093,1,272063,272019,12.573,-1.708,28.907,-0.1,39.772,45,86.826753,86.824185675,2.5673
335,0.253765,1.024434,2.549,1.794,1.148,1,272158,272121,8.451,-0.794,24.852,-0.105,32.509,38,86.85129583749999,86.848599275,2.6966
336,0.135445,0.739361,1.904,1.341,0.858,1,272262,272218,4.096,10.659,26.142,-0.078,40.897,45,86.8694046,86.8673897875,2.0148
337,0.730187,0.572769,2.169,1.527,0.977,1,272377,272302,29.831,30.473,11.023,-0.089,71.327,76,86.87804717499999,86.87575245,2.2947
338,0.625692,0.516422,2.42,1.703,1.09,1,272596,272525,21.58,32.297,12.91,-0.099,66.787,72,86.92179987499999,86.9192398875,2.56
339,0.277855,0.771726,2.507,1.765,1.129,1,272682,272624,11.493,12.235,29.871,-0.103,53.599,59,86.929301725,86.92664965,2.6521
340,0.729984,0.704292,1.521,1.071,0.685,1,274882,274836,22.479,12.929,8.315,-0.062,43.723,47,87.85159705,87.849987875,1.6092
341,0.110509,0.933018,1.881,1.324,0.847,1,275027,274984,4.119,2.676,33.153,-0.077,39.947,44,87.890546475,87.8885563125,1.9902
342,0.096844,0.991475,1.048,0.738,0.472,1,275293,275261,2.952,0.262,27.528,-0.043,30.742,33,87.92190045,87.920791475,1.109
343,0.656541,0.64099,2.989,2.104,1.347,1,278085,278013,28.011,23.896,14.653,-0.123,66.56,73,88.98570712499999,88.98254486249999,3.1623
344,0.147351,1.028332,1.889,1.33,0.851,1,280234,280184,7.111,-1.33,41.149,-0.078,46.931,51,89.8343475125,89.8323492625,1.9982
345,0.098309,1.015148,1.419,0.999,0.639,1,281211,281142,6.581,-0.999,60.361,0.942,65.943,70,90.22449582499999,90.2229945875,1.5012
346,0.853725,0.579383,2.467,1.736,1.111,1,282410,282348,28.533,24.264,4.889,-0.101,57.686,63,90.67195075,90.66934111249999,2.6096
347,0.763794,0.672673,2.414,1.699,1.087,1,283473,283419,25.586,16.301,7.913,-0.099,49.8,55,91.0788895125,91.0763358625,2.5536
348,0.642181,0.81282,2.558,1.801,1.152,1,283834,283775,28.442,10.199,15.848,-0.105,54.489,60,91.1714482875,91.16874197499999,2.7063
349,0.818168,0.545596,1.944,1.369,0.876,1,284941,284866,32.056,32.631,7.124,-0.08,71.811,76,91.498996475,91.49693959999999,2.0569
350,0.069862,1.010936,1.886,1.327,0.849,1,285661,285628,2.114,-0.327,28.151,-0.077,29.938,34,91.787638825,91.7856439375,1.9949
351,0.707149,0.480339,2.514,1.77,1.132,1,286458,286354,33.486,51.23,13.868,0.897,98.584,105,92.02220564999999,92.01954621249999,2.6594
